step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.6159,0.8477,0.6159,0.5105,0.5355,1.1065,0.5795,0.5352,0.0178
1,0.6109,0.8614,0.6109,0.5103,0.5163,1.0533,0.5909,0.5315,0.3195
2,0.6422,0.8558,0.6422,0.5442,0.4974,1.0024,0.6052,0.5516,0.2519
3,0.6669,0.9179,0.6669,0.6065,0.45,0.8778,0.7126,0.599,0.3419
4,0.6876,0.9274,0.6876,0.628,0.4164,0.7973,0.7334,0.6148,0.3455
5,0.6982,0.928,0.6982,0.6404,0.4087,0.7822,0.7318,0.6288,0.4354
6,0.7111,0.9333,0.7111,0.6583,0.3926,0.7493,0.7483,0.6435,0.402
7,0.7251,0.9382,0.7251,0.67,0.3749,0.7146,0.7606,0.659,0.3611
8,0.7408,0.9437,0.7408,0.6931,0.3584,0.6883,0.7772,0.6824,0.4598
9,0.7525,0.9459,0.7525,0.7171,0.3494,0.6742,0.7884,0.7032,0.489
10,0.752,0.9479,0.752,0.7167,0.3426,0.6602,0.7916,0.7038,0.5547
11,0.7693,0.9511,0.7693,0.7213,0.3295,0.6324,0.7978,0.7067,0.5572
12,0.7699,0.9529,0.7699,0.7203,0.324,0.6193,0.8009,0.7067,0.5748
13,0.7699,0.9537,0.7699,0.7241,0.322,0.6131,0.8018,0.712,0.5776
14,0.7637,0.9547,0.7637,0.7077,0.3221,0.6068,0.8043,0.6971,0.5342
15,0.7732,0.9563,0.7732,0.7233,0.3165,0.5981,0.8104,0.711,0.5634
16,0.771,0.9583,0.771,0.7263,0.3084,0.5823,0.8155,0.7128,0.5866
17,0.7766,0.9585,0.7766,0.7389,0.3084,0.5824,0.8176,0.7232,0.5841
18,0.7828,0.9586,0.7828,0.736,0.3089,0.583,0.8193,0.7232,0.6196
19,0.7884,0.9586,0.7884,0.7388,0.3047,0.5775,0.819,0.7237,0.6044
20,0.794,0.9596,0.794,0.7408,0.3005,0.5694,0.8233,0.7217,0.6625
21,0.794,0.9598,0.794,0.746,0.3,0.5675,0.8242,0.7263,0.6507
22,0.7956,0.96,0.7956,0.7483,0.2987,0.5661,0.8249,0.7281,0.7396
23,0.799,0.9608,0.799,0.7435,0.2944,0.5604,0.8273,0.725,0.6367
24,0.7956,0.961,0.7956,0.7406,0.2928,0.5574,0.824,0.7224,0.713
25,0.7973,0.9618,0.7973,0.7544,0.2899,0.5545,0.8381,0.7348,0.6259
26,0.799,0.9623,0.799,0.7554,0.2874,0.5491,0.8365,0.7356,0.6668
27,0.8012,0.9624,0.8012,0.7516,0.2865,0.5491,0.835,0.7335,0.7451
28,0.8001,0.9618,0.8001,0.7478,0.2885,0.5532,0.834,0.7326,0.7251
29,0.808,0.9631,0.808,0.7772,0.2863,0.547,0.85,0.7606,0.7637
30,0.8158,0.9646,0.8158,0.7785,0.2796,0.5347,0.8565,0.7618,1.0291
31,0.8135,0.966,0.8135,0.7814,0.2728,0.5232,0.8612,0.7652,1.0186
32,0.8147,0.9662,0.8147,0.7924,0.2709,0.5204,0.8619,0.7765,0.9682
33,0.818,0.9669,0.818,0.7901,0.2687,0.5139,0.866,0.7738,0.9599
34,0.818,0.9674,0.818,0.7921,0.2677,0.5106,0.8672,0.7738,1.0454
35,0.8203,0.9684,0.8203,0.8027,0.2626,0.5014,0.8696,0.7863,1.1301
36,0.8197,0.9684,0.8197,0.8023,0.2616,0.5,0.8688,0.7868,1.1874
37,0.8303,0.9696,0.8303,0.8113,0.2562,0.4895,0.8721,0.7955,1.1457
38,0.8309,0.9701,0.8309,0.8187,0.2547,0.4857,0.8753,0.8019,1.1493
39,0.8348,0.9703,0.8348,0.8218,0.2519,0.4848,0.8773,0.8049,1.0556
40,0.8331,0.9716,0.8331,0.8112,0.2504,0.4765,0.8803,0.7926,1.2467
