step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,6.7094
1,0.8369,0.9211,0.8369,0.8359,0.234,0.3742,0.4062,0.8367,7.1445
2,0.8055,0.9345,0.8055,0.8024,0.2519,0.3773,0.691,0.8059,6.6414
3,0.7807,0.9555,0.7807,0.7732,0.2769,0.4019,0.7975,0.7813,6.9268
4,0.9241,0.9829,0.9241,0.924,0.1202,0.2099,0.4942,0.9242,7.0132
5,0.9244,0.989,0.9244,0.9242,0.1165,0.205,0.5374,0.9245,6.9827
6,0.9505,0.9901,0.9505,0.9505,0.0931,0.1794,0.4186,0.9505,6.9977
7,0.9559,0.9938,0.9559,0.9559,0.0841,0.1663,0.51,0.956,6.9129
8,0.8358,0.9515,0.8358,0.8321,0.2319,0.3668,0.6695,0.8362,7.2856
9,0.9554,0.9915,0.9554,0.9553,0.0891,0.1774,0.4572,0.9554,7.5084
10,0.9586,0.9937,0.9586,0.9586,0.082,0.1659,0.5091,0.9587,6.8935
11,0.9727,0.997,0.9727,0.9727,0.0685,0.1534,0.4078,0.9727,7.3476
12,0.9721,0.9979,0.9721,0.9721,0.0706,0.1571,0.3685,0.9721,7.3166
13,0.9794,0.9979,0.9794,0.9794,0.0661,0.1538,0.3849,0.9794,7.1444
14,0.9848,0.9984,0.9848,0.9848,0.0574,0.1421,0.3972,0.9848,7.2054
15,0.977,0.9983,0.977,0.977,0.0654,0.1523,0.3819,0.9769,7.2147
16,0.9807,0.9986,0.9807,0.9807,0.0598,0.1453,0.3999,0.9806,7.6194
17,0.9851,0.999,0.9851,0.9851,0.0523,0.1349,0.4174,0.9851,7.3962
18,0.9851,0.9989,0.9851,0.9851,0.0563,0.1423,0.3987,0.9851,7.4779
19,0.9829,0.9988,0.9829,0.9829,0.0603,0.1479,0.3797,0.9829,7.6537
20,0.9848,0.9988,0.9848,0.9848,0.0607,0.1507,0.4019,0.9848,7.3048
21,0.9836,0.9987,0.9836,0.9836,0.0652,0.1579,0.3867,0.9836,7.1126
22,0.9851,0.9989,0.9851,0.9851,0.0627,0.155,0.3965,0.9851,7.4768
23,0.9809,0.9987,0.9809,0.9809,0.0734,0.1709,0.3716,0.9809,7.302
24,0.9829,0.9988,0.9829,0.9829,0.0696,0.1662,0.3783,0.9829,7.3887
25,0.9844,0.9986,0.9844,0.9844,0.069,0.1666,0.3892,0.9843,7.2815
26,0.9856,0.9987,0.9856,0.9856,0.0671,0.1647,0.4056,0.9856,7.0756
27,0.9864,0.9988,0.9864,0.9863,0.0653,0.1626,0.421,0.9863,7.3424
28,0.9881,0.9989,0.9881,0.9881,0.0626,0.1594,0.4292,0.9881,7.7366
29,0.9835,0.9984,0.9835,0.9835,0.0728,0.1745,0.4015,0.9835,7.2306
30,0.9846,0.9985,0.9846,0.9846,0.071,0.1725,0.4096,0.9846,7.4566
31,0.9844,0.9984,0.9844,0.9844,0.0739,0.1774,0.398,0.9843,6.9344
32,0.9838,0.9982,0.9838,0.9838,0.0741,0.1777,0.4124,0.9838,7.1798
33,0.9858,0.9985,0.9858,0.9858,0.0695,0.1712,0.3794,0.9858,7.2414
34,0.9883,0.9987,0.9883,0.9883,0.0641,0.1643,0.3994,0.9883,7.4944
35,0.9883,0.9989,0.9883,0.9883,0.0651,0.1664,0.3857,0.9883,7.3246
36,0.9889,0.9989,0.9889,0.9889,0.0624,0.1627,0.4042,0.9889,7.0885
37,0.9896,0.9991,0.9896,0.9896,0.0611,0.1599,0.3706,0.9896,6.9477
38,0.9892,0.9992,0.9892,0.9892,0.066,0.1675,0.3584,0.9892,7.4888
39,0.9893,0.9991,0.9893,0.9893,0.0662,0.1684,0.3643,0.9893,7.5672
40,0.9895,0.9992,0.9895,0.9895,0.0636,0.1644,0.373,0.9895,7.0997
41,0.9888,0.9994,0.9888,0.9888,0.0636,0.1639,0.3632,0.9887,7.5795
42,0.9903,0.9995,0.9903,0.9903,0.0609,0.1609,0.3735,0.9903,7.6378
43,0.9916,0.9995,0.9916,0.9916,0.0593,0.1589,0.3766,0.9916,7.3364
44,0.9926,0.9996,0.9926,0.9926,0.0572,0.1565,0.383,0.9926,7.3078
45,0.9935,0.9996,0.9935,0.9935,0.0547,0.1532,0.3924,0.9935,7.3933
46,0.994,0.9996,0.994,0.994,0.0525,0.1502,0.3984,0.994,7.3497
47,0.9946,0.9997,0.9946,0.9946,0.0513,0.1484,0.4081,0.9946,7.6614
48,0.9947,0.9997,0.9947,0.9947,0.0516,0.1498,0.4321,0.9947,6.3672
49,0.9949,0.9997,0.9949,0.9949,0.0514,0.1496,0.4358,0.9949,7.0035
50,0.9949,0.9997,0.9949,0.9949,0.0537,0.1536,0.4169,0.9949,7.5426
51,0.9945,0.9997,0.9945,0.9945,0.0569,0.1588,0.404,0.9944,7.0204
52,0.9947,0.9996,0.9947,0.9947,0.0551,0.1566,0.4173,0.9947,7.7198
53,0.9949,0.9996,0.9949,0.9949,0.054,0.1551,0.4266,0.9949,6.6649
54,0.9949,0.9994,0.9949,0.9949,0.0544,0.1565,0.4225,0.9949,7.4655
55,0.9953,0.9994,0.9953,0.9953,0.054,0.1561,0.4277,0.9953,7.4705
56,0.995,0.9993,0.995,0.995,0.0554,0.1586,0.4155,0.995,7.2276
57,0.9947,0.9994,0.9947,0.9947,0.0563,0.1599,0.4008,0.9947,7.5243
58,0.995,0.9994,0.995,0.995,0.0571,0.1612,0.3892,0.995,7.2811
59,0.9953,0.9994,0.9953,0.9953,0.0559,0.1598,0.3944,0.9953,6.456
