step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0211,0.519,0.0211,0.0161,1.6983,34.6394,0.0216,0.0209,101.4654
1,0.0373,0.5358,0.0373,0.0311,1.4885,33.4736,0.0398,0.0373,82.1583
2,0.0481,0.5467,0.0481,0.0392,1.4422,32.6848,0.0514,0.0481,84.7316
3,0.0585,0.5579,0.0585,0.0478,1.2946,31.9175,0.0639,0.0583,85.3613
4,0.0663,0.5655,0.0663,0.056,1.2739,31.4127,0.0731,0.0662,84.0814
5,0.0748,0.5752,0.0748,0.063,1.1755,30.719,0.0831,0.0746,85.0512
6,0.0827,0.5811,0.0827,0.0715,1.1597,30.3044,0.0916,0.0825,83.7595
7,0.089,0.5875,0.089,0.0769,1.1302,29.8469,0.1003,0.0887,85.0817
8,0.1001,0.5941,0.1001,0.0862,1.0978,29.3947,0.1129,0.0998,86.4241
9,0.1122,0.6034,0.1122,0.0971,1.0731,28.752,0.1268,0.1119,86.7629
10,0.1238,0.6098,0.1238,0.1055,1.0454,28.3065,0.1375,0.1235,86.5972
11,0.1298,0.6132,0.1298,0.1099,1.0255,28.0918,0.1431,0.1295,87.3723
12,0.1365,0.6186,0.1365,0.1182,1.0315,27.7439,0.1517,0.1362,87.1384
13,0.1428,0.6249,0.1428,0.1226,1.0,27.3143,0.159,0.1425,86.648
14,0.1492,0.629,0.1492,0.1295,0.993,27.0001,0.1673,0.1489,87.7839
15,0.153,0.6326,0.153,0.1329,0.9823,26.7389,0.1712,0.1528,86.9483
16,0.1576,0.6376,0.1576,0.1379,0.9939,26.3763,0.1771,0.1573,89.2741
17,0.163,0.6417,0.163,0.1431,0.9865,26.0796,0.1817,0.1627,89.9968
18,0.1695,0.6449,0.1695,0.1475,0.9621,25.8403,0.1866,0.1692,89.5815
19,0.1766,0.648,0.1766,0.1506,0.9352,25.5987,0.1921,0.1762,89.664
20,0.1837,0.6525,0.1837,0.1557,0.922,25.2577,0.1978,0.1833,90.2566
21,0.1883,0.6552,0.1883,0.1606,0.9238,25.0334,0.2025,0.1879,89.8221
22,0.1955,0.6602,0.1955,0.1653,0.9103,24.6875,0.2092,0.1951,88.5094
23,0.1985,0.6639,0.1985,0.1705,0.9117,24.4467,0.2136,0.1981,87.1808
24,0.2057,0.6677,0.2057,0.174,0.8897,24.1976,0.2201,0.2053,88.6027
25,0.2077,0.6703,0.2077,0.1808,0.9144,24.0188,0.2262,0.2074,89.0666
26,0.2136,0.6731,0.2136,0.1833,0.8872,23.8171,0.2306,0.2133,89.3235
27,0.219,0.6762,0.219,0.1857,0.8797,23.6042,0.2356,0.2186,88.6784
28,0.2271,0.6783,0.2271,0.1922,0.8715,23.4067,0.2424,0.2268,89.8288
29,0.2281,0.6803,0.2281,0.1962,0.8767,23.2503,0.245,0.2278,90.288
30,0.2327,0.6822,0.2327,0.1997,0.869,23.1355,0.2492,0.2324,92.0897
31,0.2389,0.6852,0.2389,0.2044,0.859,22.9177,0.2545,0.2386,91.9982
32,0.2426,0.689,0.2426,0.2107,0.8652,22.6561,0.2591,0.2423,95.1001
33,0.2457,0.6922,0.2457,0.2149,0.8717,22.4216,0.2631,0.2455,96.221
34,0.251,0.6941,0.251,0.2164,0.85,22.3083,0.2667,0.2508,94.8813
35,0.2542,0.6958,0.2542,0.2203,0.8473,22.1989,0.2701,0.2539,93.3227
36,0.2564,0.699,0.2564,0.2234,0.8442,21.9662,0.2741,0.2562,94.457
37,0.2622,0.702,0.2622,0.2272,0.8367,21.779,0.2799,0.262,87.5802
38,0.2638,0.7054,0.2638,0.2319,0.8436,21.5768,0.2842,0.2636,87.9589
39,0.2677,0.7084,0.2677,0.2349,0.8374,21.3479,0.2879,0.2674,86.7736
40,0.2685,0.7097,0.2685,0.2357,0.8331,21.2516,0.2888,0.2683,87.289
41,0.2719,0.7133,0.2719,0.2367,0.8259,21.0095,0.2936,0.2717,90.1785
42,0.2758,0.714,0.2758,0.2425,0.8313,20.9381,0.2962,0.2756,91.9735
43,0.2827,0.7175,0.2827,0.2454,0.8153,20.6966,0.3018,0.2825,92.4597
44,0.2858,0.7201,0.2858,0.2514,0.8176,20.5021,0.3068,0.2855,90.9143
45,0.2894,0.7208,0.2894,0.2534,0.8149,20.4547,0.3099,0.2892,87.2873
46,0.2925,0.7231,0.2925,0.2558,0.8115,20.2276,0.313,0.2922,85.6599
47,0.2964,0.7274,0.2964,0.2597,0.8057,19.9531,0.3189,0.2961,86.8281
48,0.3004,0.7305,0.3004,0.2624,0.8015,19.7452,0.3236,0.3002,86.6566
49,0.3017,0.7326,0.3017,0.2628,0.7977,19.6122,0.3264,0.3014,89.6517
50,0.3056,0.7359,0.3056,0.2678,0.7934,19.3768,0.3304,0.3053,90.335
51,0.3095,0.7395,0.3095,0.2703,0.7897,19.1345,0.335,0.3093,91.09
52,0.3129,0.7423,0.3129,0.2751,0.7872,18.939,0.3395,0.3127,91.382
53,0.3155,0.7437,0.3155,0.2777,0.7853,18.8362,0.3413,0.3153,90.5487
54,0.319,0.7456,0.319,0.2801,0.7816,18.699,0.3439,0.3188,91.8545
55,0.3216,0.7477,0.3216,0.2818,0.7795,18.5576,0.3476,0.3215,88.4459
56,0.3252,0.7492,0.3252,0.2836,0.7748,18.4504,0.3508,0.3251,91.0064
57,0.3277,0.7506,0.3277,0.2859,0.7718,18.3495,0.3533,0.3277,87.7111
58,0.3313,0.754,0.3313,0.29,0.7677,18.1154,0.3571,0.3313,87.2149
59,0.3334,0.7548,0.3334,0.2919,0.7655,18.0721,0.3589,0.3334,87.6135
