step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2429,0.7132,0.2429,0.18,0.9225,14.2112,0.257,0.2429,0.0146
1,0.3537,0.8181,0.3537,0.2845,0.8724,6.792,0.3603,0.3537,0.2044
2,0.4388,0.8601,0.4388,0.4035,0.8481,4.5587,0.4444,0.4388,0.3647
3,0.4707,0.8947,0.4707,0.4563,0.8376,3.6499,0.4979,0.4707,0.5491
4,0.4991,0.9071,0.4991,0.485,0.8353,3.5765,0.5244,0.4991,0.7021
5,0.5301,0.9159,0.5301,0.5143,0.8251,3.4301,0.5523,0.5301,0.87
6,0.5567,0.9294,0.5567,0.5495,0.8183,3.1518,0.572,0.5567,1.0174
7,0.5505,0.9309,0.5505,0.5479,0.8138,2.9826,0.5931,0.5505,1.2229
8,0.5762,0.9412,0.5762,0.5732,0.812,2.8149,0.5915,0.5762,1.392
9,0.5913,0.9512,0.5913,0.5939,0.7971,2.5352,0.6369,0.5913,1.5407
10,0.6259,0.9534,0.6259,0.63,0.7902,2.3278,0.6483,0.6259,1.7015
11,0.6179,0.9517,0.6179,0.615,0.7856,2.4284,0.6542,0.6179,1.8534
12,0.633,0.9532,0.633,0.6329,0.7836,2.3639,0.6454,0.633,1.98
13,0.6418,0.9598,0.6418,0.6449,0.7712,2.3327,0.6685,0.6418,2.1358
14,0.656,0.9593,0.656,0.6625,0.7677,2.3713,0.6834,0.656,2.2741
15,0.6454,0.9577,0.6454,0.6518,0.7688,2.2437,0.6759,0.6454,2.4461
16,0.6711,0.962,0.6711,0.6714,0.7588,2.1973,0.6872,0.6711,2.6681
17,0.672,0.9645,0.672,0.6751,0.751,2.273,0.7016,0.672,2.8171
18,0.6622,0.9626,0.6622,0.6625,0.7512,2.1709,0.6884,0.6622,2.901
19,0.6773,0.9638,0.6773,0.6797,0.7461,2.1165,0.6986,0.6773,3.0754
20,0.6782,0.9628,0.6782,0.6814,0.7385,2.1787,0.7102,0.6782,3.2887
21,0.6995,0.9691,0.6995,0.7005,0.7332,2.0867,0.7139,0.6995,3.4084
22,0.6986,0.9713,0.6986,0.7031,0.734,2.0213,0.7164,0.6986,3.558
23,0.7066,0.9697,0.7066,0.708,0.7242,1.9954,0.7285,0.7066,3.7001
24,0.7048,0.9721,0.7048,0.7063,0.7175,1.9399,0.7309,0.7048,3.698
25,0.7057,0.9705,0.7057,0.7077,0.716,2.0505,0.7348,0.7057,3.8326
26,0.7216,0.9733,0.7216,0.7222,0.7026,1.9454,0.7491,0.7216,4.0586
27,0.7119,0.9715,0.7119,0.7134,0.703,1.9822,0.735,0.7119,4.2703
28,0.7243,0.9733,0.7243,0.7257,0.6932,1.9474,0.741,0.7243,4.4147
29,0.7314,0.9724,0.7314,0.7311,0.6877,1.9601,0.7541,0.7314,4.4949
30,0.7261,0.9722,0.7261,0.7236,0.6814,1.9138,0.7493,0.7261,4.5785
31,0.727,0.9751,0.727,0.7265,0.6797,1.9277,0.7587,0.727,4.7464
32,0.7252,0.9722,0.7252,0.7252,0.671,1.966,0.7489,0.7252,4.7686
33,0.7332,0.9732,0.7332,0.7326,0.6607,1.8271,0.764,0.7332,5.0589
34,0.7465,0.9751,0.7465,0.7455,0.6584,1.8673,0.7587,0.7465,5.0765
35,0.742,0.9758,0.742,0.7415,0.6539,1.7479,0.763,0.742,5.1676
36,0.7402,0.9747,0.7402,0.7398,0.6488,1.8733,0.757,0.7402,5.2801
37,0.7349,0.9749,0.7349,0.7332,0.6407,1.7445,0.7619,0.7349,5.5627
38,0.7491,0.9756,0.7491,0.7477,0.6371,1.7613,0.764,0.7491,5.8043
39,0.7411,0.9708,0.7411,0.7392,0.6308,1.8079,0.7642,0.7411,5.9192
40,0.7518,0.9784,0.7518,0.7501,0.6242,1.7196,0.7708,0.7518,5.986
41,0.7438,0.978,0.7438,0.7414,0.6162,1.7034,0.7662,0.7438,6.3869
42,0.7518,0.9756,0.7518,0.7512,0.6121,1.7011,0.7689,0.7518,6.4157
43,0.7429,0.9754,0.7429,0.7419,0.6087,1.7468,0.7657,0.7429,6.5603
44,0.7411,0.9773,0.7411,0.7393,0.6013,1.6405,0.7686,0.7411,6.7158
45,0.7527,0.9764,0.7527,0.7506,0.5981,1.6676,0.7686,0.7527,6.8859
46,0.742,0.9748,0.742,0.7387,0.5941,1.7439,0.7701,0.742,7.0717
47,0.7535,0.973,0.7535,0.7519,0.5893,1.7915,0.7745,0.7535,7.3423
48,0.7394,0.9769,0.7394,0.7364,0.5865,1.644,0.764,0.7394,7.6014
49,0.7402,0.9752,0.7402,0.7391,0.5809,1.6856,0.7717,0.7402,7.7565
50,0.7429,0.9747,0.7429,0.7386,0.5786,1.657,0.7656,0.7429,8.0355
51,0.7589,0.9758,0.7589,0.7561,0.5774,1.653,0.7681,0.7589,8.6467
52,0.7323,0.9718,0.7323,0.7294,0.5766,1.8259,0.7624,0.7323,8.9466
