step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.6713,0.9707,0.6713,0.6249,0.4399,1.0547,0.8679,0.6713,0.028
1,0.8863,0.9937,0.8863,0.8844,0.1676,0.3617,0.9633,0.8863,0.0367
2,0.9195,0.9962,0.9195,0.9195,0.1178,0.251,0.9758,0.9195,0.0302
3,0.9238,0.9964,0.9238,0.9237,0.1108,0.2351,0.9773,0.9238,0.0319
4,0.9301,0.9968,0.9301,0.9303,0.1025,0.214,0.9797,0.9301,0.027
5,0.9339,0.9971,0.9339,0.9341,0.0978,0.205,0.9815,0.9339,0.0372
6,0.9346,0.9972,0.9346,0.9347,0.0969,0.2025,0.9819,0.9346,0.0281
7,0.9358,0.9973,0.9358,0.9358,0.0954,0.199,0.9825,0.9358,0.0331
8,0.939,0.9974,0.939,0.9391,0.0919,0.1952,0.9831,0.939,0.0273
9,0.9399,0.9974,0.9399,0.94,0.0905,0.1906,0.9832,0.9399,0.0296
10,0.9407,0.9975,0.9407,0.9408,0.0901,0.1896,0.9835,0.9407,0.025
11,0.9428,0.9977,0.9428,0.943,0.0856,0.1805,0.9847,0.9428,0.0415
12,0.9428,0.9977,0.9428,0.9429,0.086,0.1829,0.9846,0.9428,0.042
13,0.9455,0.9978,0.9455,0.9456,0.0839,0.1783,0.9851,0.9455,0.0283
14,0.9456,0.9979,0.9456,0.9456,0.0826,0.1764,0.9857,0.9456,0.0274
15,0.9452,0.9978,0.9452,0.9453,0.0831,0.1785,0.9854,0.9452,0.0318
16,0.9457,0.9978,0.9457,0.9457,0.0835,0.1815,0.9856,0.9457,0.0337
17,0.945,0.9978,0.945,0.945,0.084,0.1824,0.9853,0.945,0.0333
18,0.9452,0.9978,0.9452,0.9452,0.0846,0.1853,0.9852,0.9452,0.0345
19,0.9453,0.9978,0.9453,0.9453,0.0844,0.1858,0.9852,0.9453,0.0347
20,0.9452,0.9978,0.9452,0.9452,0.085,0.1877,0.9853,0.9452,0.0348
21,0.9454,0.9978,0.9454,0.9454,0.0848,0.1872,0.9852,0.9454,0.0259
22,0.9452,0.9978,0.9452,0.9451,0.0845,0.1885,0.9854,0.9452,0.0296
23,0.9461,0.9978,0.9461,0.946,0.0837,0.1872,0.9855,0.9461,0.0309
24,0.9461,0.9979,0.9461,0.946,0.084,0.1905,0.9857,0.9461,0.0274
25,0.9453,0.9978,0.9453,0.9453,0.0838,0.1884,0.9855,0.9453,0.0356
26,0.9472,0.9978,0.9472,0.9472,0.0833,0.1887,0.9857,0.9472,0.0308
27,0.9474,0.9978,0.9474,0.9474,0.0827,0.1893,0.9857,0.9474,0.0254
28,0.9477,0.9979,0.9477,0.9476,0.0817,0.1876,0.986,0.9477,0.0272
29,0.9471,0.9979,0.9471,0.9471,0.0818,0.1892,0.9861,0.9471,0.0349
30,0.9474,0.9979,0.9474,0.9474,0.0823,0.191,0.9862,0.9474,0.0252
