step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7604,0.979,0.7604,0.7445,0.3358,0.7358,0.9016,0.7604,0.0358
1,0.8976,0.9933,0.8976,0.8978,0.1527,0.3234,0.9597,0.8976,0.0314
2,0.9043,0.9941,0.9043,0.9051,0.1422,0.2926,0.9648,0.9043,0.0278
3,0.9115,0.9946,0.9115,0.912,0.1311,0.2725,0.9675,0.9115,0.0309
4,0.9173,0.9956,0.9173,0.918,0.1222,0.2504,0.9726,0.9173,0.036
5,0.9195,0.9958,0.9195,0.9203,0.1199,0.2462,0.9741,0.9195,0.0338
6,0.9187,0.9956,0.9187,0.9193,0.1195,0.2482,0.973,0.9187,0.0322
7,0.9228,0.9959,0.9228,0.9234,0.1161,0.2413,0.9746,0.9228,0.0297
8,0.9242,0.9961,0.9242,0.9246,0.1132,0.2361,0.9757,0.9242,0.0255
9,0.9262,0.9961,0.9262,0.9266,0.112,0.2373,0.9755,0.9262,0.0266
10,0.9277,0.9963,0.9277,0.9281,0.1089,0.2317,0.9768,0.9277,0.0257
11,0.9289,0.9965,0.9289,0.9292,0.1066,0.2281,0.978,0.9289,0.0298
12,0.9313,0.9966,0.9313,0.9316,0.1041,0.2256,0.9786,0.9313,0.0266
13,0.9329,0.9967,0.9329,0.9332,0.1021,0.2224,0.9794,0.9329,0.0322
14,0.933,0.9968,0.933,0.9332,0.102,0.2211,0.9796,0.933,0.0345
15,0.9331,0.9969,0.9331,0.9333,0.102,0.2235,0.9804,0.9331,0.0295
16,0.9335,0.997,0.9335,0.9337,0.0998,0.2183,0.9809,0.9335,0.0252
17,0.9328,0.9969,0.9328,0.9329,0.102,0.2239,0.9803,0.9328,0.0281
18,0.9334,0.9969,0.9334,0.9336,0.1017,0.2242,0.9803,0.9334,0.0277
19,0.9334,0.9969,0.9334,0.9336,0.1018,0.2262,0.9804,0.9334,0.0292
20,0.935,0.9972,0.935,0.9351,0.0985,0.2184,0.9816,0.935,0.0302
21,0.9348,0.9971,0.9348,0.935,0.0991,0.2216,0.9814,0.9348,0.0308
22,0.9362,0.9972,0.9362,0.9364,0.0982,0.2201,0.9818,0.9362,0.0314
23,0.9356,0.9973,0.9356,0.9358,0.0968,0.2163,0.9824,0.9356,0.0322
24,0.9371,0.9973,0.9371,0.9372,0.0963,0.2169,0.9825,0.9371,0.0294
25,0.9381,0.9973,0.9381,0.9383,0.0957,0.2165,0.9826,0.9381,0.0377
26,0.9386,0.9973,0.9386,0.9388,0.0953,0.217,0.9825,0.9386,0.0237
