step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0078,0.5044,0.0078,0.0018,1.1552,35.7028,0.0064,0.0078,0.4966
1,0.0121,0.5082,0.0121,0.0034,1.0901,35.4002,0.0107,0.0121,0.6648
2,0.0173,0.5117,0.0173,0.0051,1.0719,35.1583,0.0155,0.0172,0.5282
3,0.0216,0.5152,0.0216,0.0074,1.0644,34.868,0.0191,0.0214,0.7404
4,0.0241,0.5186,0.0241,0.0091,1.0528,34.634,0.0218,0.024,0.3995
5,0.029,0.5218,0.029,0.0119,1.046,34.4349,0.0265,0.0289,0.5233
6,0.0325,0.5253,0.0325,0.0152,1.0395,34.1325,0.0296,0.0323,0.5624
7,0.0347,0.5288,0.0347,0.0153,1.0316,33.8735,0.0311,0.0345,0.5921
8,0.0357,0.5312,0.0357,0.0188,1.036,33.68,0.0338,0.0356,0.3977
9,0.04,0.5353,0.04,0.0204,1.0293,33.4238,0.0366,0.0398,0.535
10,0.0425,0.5373,0.0425,0.0228,1.0244,33.2814,0.0395,0.0424,0.4439
11,0.0422,0.5381,0.0422,0.0218,1.0228,33.2164,0.0406,0.0421,0.3592
12,0.0447,0.5395,0.0447,0.0232,1.0201,33.0969,0.0442,0.0446,0.5569
13,0.0482,0.5407,0.0482,0.0252,1.0183,33.0321,0.0457,0.0481,0.4804
14,0.0492,0.543,0.0492,0.0253,1.015,32.883,0.0474,0.0491,0.7687
15,0.053,0.5459,0.053,0.0288,1.0157,32.7093,0.0513,0.0528,0.4906
16,0.0545,0.5463,0.0545,0.0288,1.0132,32.6179,0.0526,0.0544,0.4773
17,0.0556,0.5502,0.0556,0.0288,1.0103,32.3566,0.054,0.0555,0.8099
18,0.0619,0.5536,0.0619,0.0337,1.0087,32.1262,0.0567,0.0617,0.499
19,0.0597,0.5546,0.0597,0.0328,1.0054,32.0808,0.0584,0.0595,0.5551
20,0.0636,0.5556,0.0636,0.0324,1.0048,31.9794,0.0613,0.0634,0.6754
21,0.0652,0.5556,0.0652,0.0337,1.0041,31.9496,0.0616,0.0651,0.6553
22,0.0661,0.5583,0.0661,0.0371,1.002,31.8039,0.0658,0.066,0.4521
23,0.0663,0.5596,0.0663,0.0366,1.002,31.7419,0.0655,0.0662,0.6506
24,0.069,0.5611,0.069,0.0393,1.0015,31.6331,0.0678,0.0688,0.7028
25,0.0709,0.5616,0.0709,0.0404,0.9983,31.5728,0.0704,0.0708,0.4293
26,0.0722,0.5634,0.0722,0.0414,0.9986,31.4801,0.0723,0.072,0.6068
27,0.076,0.5648,0.076,0.0447,0.9948,31.3726,0.0758,0.0759,0.558
28,0.0791,0.5661,0.0791,0.0466,0.9953,31.2697,0.078,0.0789,0.447
29,0.0794,0.5673,0.0794,0.0467,0.9942,31.2253,0.0777,0.0792,0.7166
30,0.0795,0.5671,0.0795,0.046,0.991,31.1965,0.0802,0.0792,0.7051
31,0.0825,0.569,0.0825,0.0484,0.9922,31.0898,0.0807,0.0822,0.6972
32,0.0858,0.5703,0.0858,0.0498,0.9906,31.0149,0.0844,0.0856,0.7494
33,0.0851,0.5719,0.0851,0.0504,0.9906,30.8903,0.0845,0.0849,0.6554
34,0.0889,0.5739,0.0889,0.0532,0.988,30.7669,0.087,0.0886,0.5782
35,0.0888,0.5762,0.0888,0.0545,0.9882,30.6216,0.0895,0.0886,0.5766
36,0.0923,0.5767,0.0923,0.0604,0.9868,30.5629,0.0936,0.092,0.8425
37,0.0933,0.576,0.0933,0.0619,0.9865,30.6121,0.0949,0.0931,0.6623
38,0.0968,0.5785,0.0968,0.063,0.9832,30.4451,0.0971,0.0965,0.3936
39,0.1003,0.5813,0.1003,0.066,0.9834,30.2771,0.101,0.1001,0.4592
40,0.1005,0.582,0.1005,0.0643,0.982,30.2283,0.1008,0.1003,0.6263
41,0.1006,0.582,0.1006,0.0677,0.9822,30.2111,0.102,0.1004,0.5165
42,0.1027,0.5839,0.1027,0.0663,0.9794,30.1067,0.105,0.1024,0.6901
