step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.6236,0.9293,0.6236,0.586,0.7019,1.6641,0.7405,0.6236,17.7285
1,0.4798,0.959,0.4798,0.4961,0.7092,1.6154,0.83,0.4798,18.3621
2,0.6359,0.9669,0.6359,0.6015,0.6685,1.5271,0.8527,0.6359,17.7273
3,0.6296,0.9729,0.6296,0.6217,0.6607,1.4966,0.8822,0.6296,18.6764
4,0.6516,0.9738,0.6516,0.6533,0.6512,1.4674,0.8844,0.6516,18.418
5,0.7083,0.9795,0.7083,0.7091,0.6288,1.4083,0.9027,0.7083,18.2874
6,0.757,0.9807,0.757,0.7551,0.6088,1.3587,0.9103,0.757,18.508
7,0.7265,0.9802,0.7265,0.725,0.6219,1.389,0.9053,0.7265,18.9328
8,0.7915,0.9829,0.7915,0.7901,0.6041,1.3454,0.9186,0.7915,18.7255
9,0.7882,0.9836,0.7882,0.7879,0.5999,1.3351,0.9186,0.7882,19.4626
10,0.7915,0.9838,0.7915,0.7922,0.5969,1.326,0.9168,0.7915,19.1285
11,0.8251,0.9851,0.8251,0.8271,0.5777,1.2792,0.9259,0.8251,19.3204
12,0.8064,0.985,0.8064,0.8099,0.5858,1.2992,0.9246,0.8064,19.7694
13,0.8277,0.9864,0.8277,0.8293,0.5699,1.259,0.9316,0.8277,19.5125
14,0.8474,0.987,0.8474,0.8509,0.565,1.2471,0.9332,0.8474,20.0453
15,0.8568,0.9874,0.8568,0.8594,0.5532,1.2209,0.9369,0.8568,20.2697
16,0.8375,0.9866,0.8375,0.839,0.5602,1.2362,0.9311,0.8375,20.7024
17,0.8584,0.9877,0.8584,0.8603,0.5476,1.2089,0.9387,0.8584,20.1158
18,0.8592,0.9881,0.8592,0.8613,0.5458,1.2053,0.9389,0.8592,21.1115
19,0.8586,0.988,0.8586,0.861,0.5451,1.2055,0.9394,0.8586,20.7088
20,0.8654,0.9884,0.8654,0.8671,0.5454,1.204,0.9411,0.8654,21.6016
