step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0027
1,0.6444,0.8156,0.6444,0.5171,0.5944,12.0791,0.7505,0.6444,0.0025
2,0.8222,0.937,0.8222,0.8148,0.2595,0.4659,0.8812,0.8222,0.0025
3,0.7778,0.9289,0.7778,0.75,0.3397,0.5835,0.8588,0.7778,0.0025
4,0.7778,0.9267,0.7778,0.75,0.3237,0.5707,0.8637,0.7778,0.0022
5,0.8667,0.9607,0.8667,0.8611,0.2428,0.4263,0.9231,0.8667,0.0025
6,0.8222,0.9541,0.8222,0.8086,0.2794,0.4736,0.9028,0.8222,0.0025
7,0.8222,0.9504,0.8222,0.8086,0.2701,0.4604,0.8963,0.8222,0.0025
8,0.8222,0.9519,0.8222,0.8086,0.2679,0.4583,0.9023,0.8222,0.0025
9,0.7333,0.9407,0.7333,0.6825,0.3141,0.5095,0.8612,0.7333,0.0024
10,0.8444,0.9504,0.8444,0.8355,0.2706,0.4608,0.9013,0.8444,0.0024
11,0.8444,0.9459,0.8444,0.8355,0.2682,0.4578,0.8937,0.8444,0.0024
12,0.8444,0.9548,0.8444,0.84,0.2607,0.4503,0.9178,0.8444,0.0025
13,0.8667,0.9593,0.8667,0.8643,0.2578,0.4452,0.9247,0.8667,0.0023
14,0.8444,0.9489,0.8444,0.8429,0.2594,0.4478,0.8992,0.8444,0.0022
15,0.8444,0.9556,0.8444,0.8355,0.2671,0.4572,0.9152,0.8444,0.0022
16,0.8222,0.9526,0.8222,0.8148,0.2619,0.4503,0.911,0.8222,0.0022
17,0.8222,0.9504,0.8222,0.8148,0.2572,0.443,0.9068,0.8222,0.0024
18,0.8444,0.9481,0.8444,0.8429,0.2565,0.4411,0.899,0.8444,0.0022
19,0.8444,0.9533,0.8444,0.8429,0.2587,0.443,0.9149,0.8444,0.0023
20,0.8222,0.9519,0.8222,0.8148,0.2605,0.4434,0.9099,0.8222,0.0022
21,0.8444,0.957,0.8444,0.8443,0.2598,0.4452,0.9215,0.8444,0.0022
22,0.8444,0.957,0.8444,0.8443,0.2572,0.4434,0.9182,0.8444,0.0024
23,0.8444,0.9644,0.8444,0.84,0.2621,0.4491,0.9358,0.8444,0.0022
24,0.8222,0.9637,0.8222,0.8148,0.2619,0.4482,0.935,0.8222,0.0022
25,0.8222,0.963,0.8222,0.8148,0.2599,0.4457,0.9342,0.8222,0.0022
26,0.8889,0.9637,0.8889,0.8888,0.2589,0.4456,0.9357,0.8889,0.0022
27,0.8444,0.9667,0.8444,0.84,0.2612,0.4484,0.9395,0.8444,0.0025
28,0.8667,0.9652,0.8667,0.8611,0.2643,0.4526,0.937,0.8667,0.0025
29,0.8444,0.9607,0.8444,0.8355,0.271,0.4605,0.931,0.8444,0.0024
30,0.8667,0.9667,0.8667,0.8611,0.2693,0.4598,0.9386,0.8667,0.0024
31,0.8444,0.9674,0.8444,0.84,0.2664,0.4566,0.9396,0.8444,0.0024
32,0.8444,0.9674,0.8444,0.84,0.2639,0.4541,0.9396,0.8444,0.0027
33,0.8667,0.9674,0.8667,0.8611,0.2663,0.457,0.9398,0.8667,0.0028
34,0.8667,0.9667,0.8667,0.8611,0.2637,0.4532,0.939,0.8667,0.0029
35,0.8667,0.9652,0.8667,0.8611,0.2624,0.4518,0.9341,0.8667,0.0029
36,0.8667,0.9644,0.8667,0.8611,0.2611,0.4497,0.9301,0.8667,0.0027
37,0.8444,0.9674,0.8444,0.84,0.258,0.446,0.9377,0.8444,0.0029
38,0.8889,0.9681,0.8889,0.8878,0.2579,0.4458,0.9414,0.8889,0.0029
39,0.8667,0.9681,0.8667,0.8661,0.2574,0.445,0.9416,0.8667,0.0029
40,0.8889,0.9689,0.8889,0.8878,0.2606,0.4493,0.9427,0.8889,0.0027
41,0.8889,0.9689,0.8889,0.8888,0.2593,0.4473,0.9429,0.8889,0.0027
42,0.8444,0.9704,0.8444,0.84,0.2618,0.4512,0.9441,0.8444,0.0025
