step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.01,0.5,0.01,0.0002,1.98,35.6832,0.01,0.01,0.0238
1,0.0137,0.507,0.0137,0.0026,1.6893,35.333,0.0119,0.0137,0.0209
2,0.0173,0.5102,0.0173,0.0031,1.4902,34.9865,0.0125,0.0173,0.018
3,0.0232,0.5119,0.0232,0.0028,1.34,34.6412,0.0152,0.0232,0.0207
4,0.0299,0.5166,0.0299,0.0047,1.2728,34.293,0.0186,0.0299,0.0175
5,0.0324,0.5201,0.0324,0.0057,1.2304,33.952,0.0202,0.0324,0.0175
6,0.0421,0.5259,0.0421,0.0081,1.2054,33.602,0.023,0.0421,0.019
7,0.0478,0.5306,0.0478,0.0099,1.1741,33.2587,0.0253,0.0478,0.0178
8,0.0544,0.5352,0.0544,0.0122,1.1492,32.9154,0.0285,0.0544,0.0186
9,0.0557,0.5377,0.0557,0.0136,1.1366,32.5814,0.0297,0.0557,0.0199
10,0.0643,0.5431,0.0643,0.0161,1.1129,32.2341,0.0351,0.0643,0.0186
11,0.0636,0.5435,0.0636,0.0155,1.1219,32.2317,0.0353,0.0636,0.0207
12,0.0682,0.548,0.0682,0.0177,1.1017,31.8907,0.0385,0.0682,0.0194
13,0.0751,0.5529,0.0751,0.0223,1.0884,31.5465,0.0435,0.0751,0.0186
14,0.0753,0.5549,0.0753,0.0231,1.0806,31.2175,0.0434,0.0753,0.0208
15,0.0827,0.5601,0.0827,0.0266,1.0701,30.8715,0.0492,0.0827,0.0187
16,0.0907,0.5652,0.0907,0.0302,1.0588,30.5241,0.057,0.0907,0.0212
17,0.0981,0.5701,0.0981,0.0342,1.0513,30.1819,0.0611,0.0981,0.018
18,0.103,0.5749,0.103,0.0386,1.0421,29.8418,0.0656,0.103,0.0213
19,0.1,0.5746,0.1,0.0382,1.0491,29.8393,0.0687,0.1,0.0177
20,0.0976,0.577,0.0976,0.0385,1.0425,29.5141,0.0659,0.0976,0.0209
21,0.1039,0.582,0.1039,0.0425,1.0349,29.1724,0.0709,0.1039,0.0183
22,0.1123,0.5872,0.1123,0.047,1.0256,28.8248,0.0787,0.1123,0.0208
23,0.1167,0.592,0.1167,0.0512,1.0208,28.4885,0.0813,0.1167,0.0183
24,0.1237,0.5971,0.1237,0.056,1.0134,28.1434,0.0875,0.1237,0.0215
25,0.1312,0.602,0.1312,0.0621,1.0071,27.8026,0.0942,0.1312,0.0197
26,0.1366,0.6068,0.1366,0.0656,0.9988,27.4629,0.098,0.1366,0.0199
27,0.1336,0.6055,0.1336,0.0653,1.0091,27.4685,0.0989,0.1336,0.0183
28,0.1366,0.6098,0.1366,0.0681,1.0039,27.135,0.1021,0.1366,0.0195
29,0.1407,0.6141,0.1407,0.0706,0.9984,26.8001,0.1041,0.1407,0.0181
30,0.1472,0.6193,0.1472,0.0748,0.995,26.4572,0.1071,0.1472,0.0218
31,0.1488,0.6228,0.1488,0.0771,0.9921,26.1295,0.1086,0.1488,0.0185
32,0.1528,0.627,0.1528,0.0814,0.9894,25.797,0.1104,0.1528,0.0207
33,0.1544,0.6296,0.1544,0.0828,0.9857,25.4728,0.1109,0.1544,0.0184
34,0.1605,0.635,0.1605,0.0873,0.9792,25.1238,0.1183,0.1605,0.021
35,0.1681,0.6403,0.1681,0.0939,0.9746,24.7803,0.123,0.1681,0.0178
36,0.1654,0.64,0.1654,0.0919,0.9768,24.7843,0.1223,0.1654,0.0202
37,0.1719,0.6451,0.1719,0.0983,0.9683,24.4383,0.1313,0.1719,0.0182
38,0.1716,0.6451,0.1716,0.0976,0.9685,24.4365,0.1316,0.1716,0.0194
39,0.1769,0.6457,0.1769,0.0992,0.9652,24.4245,0.1336,0.1769,0.0204
40,0.1856,0.6504,0.1856,0.1062,0.9565,24.0798,0.1417,0.1856,0.0182
41,0.1884,0.6548,0.1884,0.1095,0.9522,23.7467,0.1448,0.1884,0.0185
42,0.1891,0.6554,0.1891,0.1107,0.9519,23.7416,0.1459,0.1891,0.0211
43,0.1931,0.6596,0.1931,0.1149,0.9475,23.408,0.1505,0.1931,0.018
44,0.1984,0.6644,0.1984,0.1197,0.9429,23.0717,0.1549,0.1984,0.0196
45,0.2034,0.6692,0.2034,0.1257,0.9391,22.7363,0.1605,0.2034,0.0204
46,0.211,0.6743,0.211,0.1312,0.9355,22.4002,0.1653,0.211,0.0181
47,0.2114,0.6748,0.2114,0.1313,0.9322,22.3877,0.1693,0.2114,0.0207
48,0.2122,0.6751,0.2122,0.1323,0.9313,22.3822,0.1721,0.2122,0.0178
49,0.2125,0.6756,0.2125,0.1312,0.9334,22.374,0.1724,0.2125,0.0216
50,0.2153,0.6802,0.2153,0.1348,0.9297,22.0409,0.1763,0.2153,0.0182
51,0.2229,0.6853,0.2229,0.1428,0.9242,21.6987,0.1837,0.2229,0.0183
52,0.2221,0.6853,0.2221,0.1424,0.9256,21.6972,0.1845,0.2221,0.0215
53,0.2207,0.6853,0.2207,0.1399,0.9263,21.6952,0.1839,0.2207,0.0184
54,0.2214,0.6888,0.2214,0.1413,0.9244,21.3726,0.1848,0.2214,0.0193
55,0.2229,0.6885,0.2229,0.1421,0.9229,21.3689,0.185,0.2229,0.0206
56,0.2218,0.691,0.2218,0.143,0.9222,21.0489,0.1851,0.2218,0.0182
57,0.2227,0.6929,0.2227,0.1445,0.9204,20.7313,0.1857,0.2227,0.0199
58,0.225,0.697,0.225,0.147,0.9177,20.4031,0.1875,0.225,0.0198
59,0.2261,0.697,0.2261,0.1471,0.9194,20.3998,0.1881,0.2261,0.0184
