step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.0041
1,0.1674,0.5641,0.1674,0.0583,1.2849,28.9338,0.1739,0.1685,0.0039
2,0.2186,0.621,0.2186,0.1091,1.0756,25.3019,0.269,0.2178,0.0038
3,0.3308,0.666,0.3308,0.1989,0.9583,21.9687,0.3429,0.332,0.0036
4,0.3441,0.6798,0.3441,0.2102,0.8972,18.7216,0.3806,0.3462,0.0034
5,0.419,0.728,0.419,0.3015,0.8306,15.1389,0.4279,0.4176,0.0038
6,0.4184,0.7045,0.4184,0.296,0.8447,15.1839,0.4138,0.4154,0.0039
7,0.43,0.7216,0.43,0.2974,0.8284,15.1475,0.4364,0.4267,0.0035
8,0.4099,0.7143,0.4099,0.293,0.8262,15.1585,0.4346,0.4054,0.0034
9,0.4166,0.7138,0.4166,0.3034,0.8182,15.1285,0.4457,0.4136,0.0035
10,0.43,0.7598,0.43,0.3187,0.8016,12.1595,0.4844,0.4267,0.0032
11,0.4233,0.7741,0.4233,0.3415,0.7879,11.8256,0.4904,0.42,0.0037
12,0.446,0.7778,0.446,0.3663,0.7811,11.8645,0.5191,0.4437,0.0033
13,0.4339,0.7814,0.4339,0.3488,0.7713,11.807,0.5092,0.4335,0.0036
14,0.4054,0.7596,0.4054,0.3345,0.8177,11.9683,0.4772,0.4041,0.0033
15,0.4287,0.7738,0.4287,0.3422,0.7881,11.8214,0.5115,0.4262,0.0032
16,0.4418,0.7753,0.4418,0.3541,0.771,11.7782,0.5145,0.4402,0.0033
17,0.4287,0.7857,0.4287,0.3355,0.7669,11.7709,0.5279,0.4264,0.0035
18,0.3996,0.7825,0.3996,0.3188,0.7799,11.7923,0.512,0.3961,0.0034
19,0.4624,0.7879,0.4624,0.3862,0.722,11.7375,0.5572,0.4611,0.0035
20,0.5161,0.8294,0.5161,0.4636,0.6776,8.2398,0.6226,0.5139,0.0034
21,0.5152,0.8197,0.5152,0.4649,0.6758,5.9411,0.6176,0.5133,0.0036
22,0.5464,0.843,0.5464,0.506,0.6575,5.2639,0.6373,0.5455,0.0033
23,0.5488,0.8399,0.5488,0.487,0.6392,6.0974,0.6386,0.5482,0.0033
24,0.571,0.8394,0.571,0.5132,0.6408,6.1743,0.647,0.5709,0.0035
25,0.5591,0.8313,0.5591,0.4977,0.6373,5.6542,0.6387,0.5578,0.0039
26,0.5992,0.8655,0.5992,0.5518,0.605,5.0189,0.6892,0.5999,0.0035
27,0.5964,0.8803,0.5964,0.5587,0.5964,4.8255,0.7001,0.597,0.0036
28,0.6264,0.8972,0.6264,0.5971,0.5832,4.7707,0.727,0.6279,0.0033
29,0.6628,0.9304,0.6628,0.6481,0.5428,1.3895,0.7929,0.6616,0.0039
30,0.6944,0.9281,0.6944,0.6858,0.5384,1.312,0.7826,0.6909,0.0034
31,0.675,0.9314,0.675,0.6636,0.5224,1.4017,0.8092,0.6711,0.0035
32,0.7195,0.9395,0.7195,0.705,0.4939,1.1701,0.7922,0.7149,0.0033
33,0.6898,0.9328,0.6898,0.6835,0.5082,1.1667,0.788,0.6853,0.0034
