step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0029
1,0.6667,0.7722,0.6667,0.5451,0.6122,12.2066,0.6236,0.6667,0.0266
2,0.6667,0.7941,0.6667,0.5334,0.6008,12.1652,0.6612,0.6667,0.0033
3,0.8,0.9452,0.8,0.7847,0.2942,0.5715,0.8997,0.8,0.0038
4,0.8444,0.9674,0.8444,0.8355,0.2532,0.4841,0.9555,0.8444,0.0035
5,0.8889,0.9744,0.8889,0.8878,0.1918,0.3656,0.9532,0.8889,0.0036
6,0.8222,0.9348,0.8222,0.8086,0.2656,0.4667,0.9253,0.8222,0.0035
7,0.8222,0.9359,0.8222,0.8086,0.2798,0.4784,0.9041,0.8222,0.0034
8,0.8222,0.9596,0.8222,0.8086,0.2616,0.4255,0.939,0.8222,0.004
9,0.8222,0.9752,0.8222,0.8086,0.249,0.395,0.9546,0.8222,0.0034
10,0.8222,0.9659,0.8222,0.8086,0.2826,0.4739,0.9465,0.8222,0.0032
11,0.8222,0.9704,0.8222,0.8086,0.2846,0.464,0.9634,0.8222,0.0033
12,0.9333,0.9948,0.9333,0.9327,0.1427,0.2512,0.9891,0.9333,0.0036
13,0.9556,0.9933,0.9556,0.9554,0.1133,0.2221,0.9865,0.9556,0.0035
14,0.9556,0.9919,0.9556,0.9554,0.1078,0.2181,0.9839,0.9556,0.0035
15,0.9556,0.9826,0.9556,0.9554,0.1044,0.2163,0.9781,0.9556,0.0032
16,0.9556,0.9941,0.9556,0.9554,0.095,0.185,0.9891,0.9556,0.0033
17,0.9556,0.9859,0.9556,0.9554,0.0998,0.2052,0.9801,0.9556,0.0033
18,0.9556,0.9848,0.9556,0.9554,0.1005,0.2005,0.9779,0.9556,0.0032
19,0.9556,0.9911,0.9556,0.9556,0.098,0.1927,0.9812,0.9556,0.0034
20,0.9333,0.9941,0.9333,0.9333,0.0859,0.1665,0.9891,0.9333,0.0033
21,0.9333,0.9881,0.9333,0.9333,0.1127,0.2108,0.9781,0.9333,0.0034
22,0.9333,0.9881,0.9333,0.9333,0.1041,0.1875,0.9784,0.9333,0.0032
23,0.9333,0.9941,0.9333,0.9333,0.085,0.163,0.9891,0.9333,0.0032
24,0.9333,0.9941,0.9333,0.9333,0.0819,0.1546,0.9891,0.9333,0.0034
25,0.9333,0.9926,0.9333,0.9333,0.0939,0.1629,0.9838,0.9333,0.0029
26,0.9333,0.993,0.9333,0.9333,0.0884,0.1664,0.9865,0.9333,0.0029
27,0.9556,0.9911,0.9556,0.9554,0.0847,0.1579,0.9811,0.9556,0.0028
28,0.9556,0.9822,0.9556,0.9554,0.0884,0.1798,0.97,0.9556,0.0029
29,0.9556,0.9915,0.9556,0.9554,0.0867,0.1652,0.983,0.9556,0.0029
30,0.9556,0.9919,0.9556,0.9554,0.088,0.1609,0.9839,0.9556,0.0029
31,0.9333,0.9941,0.9333,0.9333,0.0755,0.1371,0.9891,0.9333,0.0029
32,0.9333,0.9874,0.9333,0.9333,0.0827,0.1672,0.9808,0.9333,0.0029
33,0.9333,0.9933,0.9333,0.9333,0.0774,0.1422,0.9864,0.9333,0.003
34,0.9556,0.9933,0.9556,0.9556,0.0731,0.1379,0.9864,0.9556,0.0032
35,0.9556,0.9833,0.9556,0.9554,0.0835,0.169,0.9673,0.9556,0.003
36,0.9333,0.9719,0.9333,0.9333,0.079,0.8727,0.9472,0.9333,0.003
37,0.9556,0.9941,0.9556,0.9556,0.0742,0.1291,0.9891,0.9556,0.003
38,0.9333,0.9933,0.9333,0.9333,0.0723,0.1326,0.9882,0.9333,0.0029
39,0.9333,0.9815,0.9333,0.9333,0.0814,0.1819,0.9711,0.9333,0.003
40,0.9556,0.9907,0.9556,0.9554,0.0745,0.1465,0.9841,0.9556,0.0028
41,0.9556,0.9933,0.9556,0.9554,0.0772,0.1336,0.9865,0.9556,0.0029
42,0.9333,0.9941,0.9333,0.9333,0.0745,0.1284,0.9891,0.9333,0.003
43,0.9333,0.9896,0.9333,0.9333,0.0783,0.1487,0.9822,0.9333,0.0029
44,0.9556,0.9878,0.9556,0.9554,0.0819,0.1536,0.9736,0.9556,0.0029
45,0.9333,0.9889,0.9333,0.9333,0.0767,0.1482,0.9776,0.9333,0.0029
46,0.9556,0.9941,0.9556,0.9556,0.0753,0.1384,0.9891,0.9556,0.0029
47,0.9333,0.9881,0.9333,0.9333,0.0777,0.1503,0.9817,0.9333,0.003
48,0.9556,0.9804,0.9556,0.9556,0.0799,0.1744,0.9656,0.9556,0.0035
49,0.9333,0.9911,0.9333,0.9333,0.0747,0.1449,0.9811,0.9333,0.0029
50,0.9333,0.9896,0.9333,0.9333,0.0751,0.1486,0.9796,0.9333,0.0029
51,0.9333,0.9911,0.9333,0.9333,0.09,0.1498,0.9839,0.9333,0.003
52,0.9333,0.9896,0.9333,0.9333,0.094,0.1573,0.9811,0.9333,0.0039
53,0.9111,0.9889,0.9111,0.9111,0.0905,0.1591,0.9803,0.9111,0.003
54,0.9333,0.987,0.9333,0.9333,0.098,0.1651,0.9747,0.9333,0.0029
55,0.9333,0.9933,0.9333,0.9333,0.0868,0.1421,0.9865,0.9333,0.0029
56,0.9333,0.9911,0.9333,0.9333,0.0859,0.1425,0.9839,0.9333,0.0029
57,0.9333,0.9819,0.9333,0.9333,0.1009,0.1929,0.9655,0.9333,0.0029
58,0.9333,0.99,0.9333,0.9333,0.0911,0.1594,0.9793,0.9333,0.003
59,0.9333,0.9726,0.9333,0.9333,0.0966,0.8881,0.9461,0.9333,0.0029
