step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.003
1,0.5778,0.7489,0.5778,0.4861,0.7498,12.3663,0.6195,0.5778,0.0274
2,0.6667,0.9767,0.6667,0.5556,0.4387,0.6919,0.939,0.6667,0.0032
3,0.8889,0.9744,0.8889,0.8888,0.321,0.558,0.9426,0.8889,0.0032
4,0.8889,0.9796,0.8889,0.8878,0.2367,0.4552,0.953,0.8889,0.0034
5,0.8667,0.9804,0.8667,0.8643,0.2356,0.4227,0.9659,0.8667,0.0034
6,0.8889,0.9741,0.8889,0.8888,0.2067,0.3833,0.9533,0.8889,0.0033
7,0.9111,0.9778,0.9111,0.9095,0.229,0.4154,0.9635,0.9111,0.0036
8,0.9333,0.9896,0.9333,0.9333,0.1498,0.2983,0.9798,0.9333,0.0036
9,0.8889,0.99,0.8889,0.8878,0.1293,0.2496,0.98,0.8889,0.0029
10,0.8889,0.9844,0.8889,0.8878,0.1339,0.2454,0.9717,0.8889,0.0034
11,0.8889,0.9796,0.8889,0.8878,0.1422,0.2689,0.9661,0.8889,0.003
12,0.9111,0.9785,0.9111,0.9095,0.1489,0.2662,0.9544,0.9111,0.0029
13,0.9111,0.9719,0.9111,0.9095,0.1452,0.2728,0.9483,0.9111,0.003
14,0.9111,0.9789,0.9111,0.9107,0.1265,0.2368,0.9609,0.9111,0.0029
15,0.8889,0.9911,0.8889,0.8878,0.1187,0.2143,0.9839,0.8889,0.0032
16,0.8889,0.9911,0.8889,0.8878,0.133,0.2358,0.9839,0.8889,0.0033
17,0.8889,0.9911,0.8889,0.8878,0.1236,0.2264,0.9838,0.8889,0.003
18,0.9111,0.9896,0.9111,0.9107,0.1092,0.2095,0.9819,0.9111,0.0027
19,0.8889,0.9911,0.8889,0.8878,0.1098,0.1858,0.9838,0.8889,0.0027
20,0.9333,0.9885,0.9333,0.9333,0.1113,0.1874,0.9807,0.9333,0.003
21,0.9556,0.9907,0.9556,0.9556,0.1057,0.1775,0.9829,0.9556,0.0027
22,0.8889,0.9889,0.8889,0.8878,0.1122,0.1808,0.9815,0.8889,0.0028
23,0.8889,0.9911,0.8889,0.8878,0.1173,0.1958,0.9845,0.8889,0.0027
24,0.8889,0.9919,0.8889,0.8878,0.1082,0.1793,0.9869,0.8889,0.0028
25,0.8889,0.9904,0.8889,0.8878,0.1089,0.1796,0.9821,0.8889,0.0027
26,0.8889,0.993,0.8889,0.8878,0.107,0.1695,0.9876,0.8889,0.0027
27,0.8889,0.9896,0.8889,0.8878,0.1136,0.1806,0.9821,0.8889,0.0028
28,0.9556,0.9896,0.9556,0.9556,0.1096,0.1797,0.9824,0.9556,0.0028
29,0.8889,0.9852,0.8889,0.8878,0.1384,0.2074,0.9745,0.8889,0.0027
30,0.8889,0.9837,0.8889,0.8878,0.1423,0.2138,0.9719,0.8889,0.0027
31,0.9111,0.9852,0.9111,0.9107,0.1417,0.219,0.9745,0.9111,0.0027
32,0.8889,0.983,0.8889,0.8878,0.1401,0.2144,0.9695,0.8889,0.0027
