step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1,0.5,0.1,0.0182,1.8,32.4393,0.1,0.1,0.0408
1,0.1599,0.5667,0.1599,0.0565,1.2909,28.922,0.1858,0.1599,0.1023
2,0.2251,0.6065,0.2251,0.1085,1.0856,25.4328,0.2377,0.2251,0.0835
3,0.2747,0.6466,0.2747,0.172,0.9702,21.9803,0.2961,0.2747,0.072
4,0.2171,0.652,0.2171,0.1477,1.1196,22.0538,0.3107,0.2171,0.0633
5,0.2513,0.6838,0.2513,0.1907,1.0171,18.6507,0.3591,0.2513,0.0653
6,0.3046,0.693,0.3046,0.2133,0.9472,18.5949,0.3831,0.3046,0.0577
7,0.3764,0.7449,0.3764,0.2956,0.8242,15.0971,0.4738,0.3764,0.0836
8,0.3356,0.7444,0.3356,0.288,0.8843,15.1481,0.4762,0.3356,0.0759
9,0.4248,0.7966,0.4248,0.3698,0.7711,11.655,0.5412,0.4248,0.0815
10,0.4787,0.8453,0.4787,0.4447,0.7029,8.2138,0.6233,0.4787,0.0599
11,0.4613,0.8466,0.4613,0.4204,0.7166,8.2438,0.6284,0.4613,0.0833
12,0.4874,0.8938,0.4874,0.4593,0.6694,4.8549,0.7058,0.4874,0.0567
13,0.5519,0.8975,0.5519,0.5195,0.6205,4.7685,0.7131,0.5519,0.0794
14,0.5797,0.9455,0.5797,0.5618,0.5846,1.3852,0.7859,0.5797,0.0607
15,0.5587,0.9448,0.5587,0.5482,0.5969,1.4092,0.7861,0.5587,0.0883
16,0.5222,0.9453,0.5222,0.5237,0.6158,1.4373,0.789,0.5222,0.0579
17,0.4816,0.9406,0.4816,0.4753,0.6485,1.5088,0.779,0.4816,0.0747
18,0.4491,0.938,0.4491,0.4463,0.6757,1.5641,0.7791,0.4491,0.0673
19,0.4448,0.9375,0.4448,0.4414,0.6802,1.5707,0.7778,0.4448,0.0722
20,0.4901,0.9543,0.4901,0.4917,0.6304,1.4234,0.8153,0.4901,0.0675
21,0.5323,0.9618,0.5323,0.55,0.5834,1.2932,0.8323,0.5323,0.0751
22,0.4934,0.9598,0.4934,0.5038,0.6144,1.3449,0.8266,0.4934,0.0674
23,0.4459,0.956,0.4459,0.4526,0.6669,1.4403,0.8206,0.4459,0.109
24,0.4795,0.9578,0.4795,0.4834,0.6326,1.3927,0.823,0.4795,0.0763
25,0.5266,0.9633,0.5266,0.5217,0.5903,1.3185,0.8432,0.5266,0.063
26,0.5132,0.9626,0.5132,0.5077,0.6026,1.3434,0.8434,0.5132,0.0859
27,0.4896,0.9601,0.4896,0.4849,0.63,1.4047,0.8387,0.4896,0.0665
28,0.5521,0.9657,0.5521,0.5474,0.5683,1.2874,0.8503,0.5521,0.0804
29,0.5257,0.9631,0.5257,0.517,0.5958,1.3433,0.8464,0.5257,0.0807
30,0.5811,0.9692,0.5811,0.5586,0.5474,1.2561,0.8765,0.5811,0.0806
31,0.6064,0.9722,0.6064,0.583,0.518,1.1863,0.8864,0.6064,0.0741
32,0.6381,0.9741,0.6381,0.6233,0.4837,1.1064,0.8931,0.6381,0.0887
33,0.6785,0.9769,0.6785,0.658,0.4408,1.0338,0.9037,0.6785,0.083
34,0.7385,0.9804,0.7385,0.739,0.3876,0.878,0.9152,0.7385,0.0802
35,0.7543,0.9821,0.7543,0.7535,0.372,0.8443,0.921,0.7543,0.0827
36,0.7452,0.9814,0.7452,0.7461,0.3802,0.858,0.919,0.7452,0.0836
37,0.751,0.9834,0.751,0.7541,0.3698,0.8128,0.9203,0.751,0.0803
