step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1,0.5,0.1,0.0182,1.8,32.4393,0.1,0.1,0.0344
1,0.1708,0.5912,0.1708,0.087,1.3156,28.896,0.2423,0.1708,0.1976
2,0.2315,0.6271,0.2315,0.1375,1.0897,25.4023,0.2926,0.2315,0.0673
3,0.2803,0.661,0.2803,0.1933,0.9659,21.9532,0.3346,0.2803,0.0643
4,0.3365,0.7036,0.3365,0.266,0.8776,18.5103,0.397,0.3365,0.0603
5,0.2737,0.7049,0.2737,0.2012,0.9505,18.5559,0.3916,0.2737,0.064
6,0.2189,0.7001,0.2189,0.1562,1.0905,18.6776,0.3878,0.2189,0.0622
7,0.2393,0.7428,0.2393,0.1883,1.0094,15.283,0.457,0.2393,0.0618
8,0.2936,0.7535,0.2936,0.2413,0.9082,15.1617,0.4761,0.2936,0.0603
9,0.3617,0.769,0.3617,0.294,0.8347,15.057,0.5203,0.3617,0.0627
10,0.4073,0.8176,0.4073,0.3544,0.7611,11.6193,0.5996,0.4073,0.0772
11,0.4676,0.8691,0.4676,0.4363,0.6867,8.1519,0.6898,0.4676,0.0616
12,0.5296,0.9206,0.5296,0.5229,0.6208,4.703,0.7835,0.5296,0.0558
13,0.4753,0.9164,0.4753,0.485,0.6838,4.7765,0.7769,0.4753,0.0532
14,0.4073,0.9029,0.4073,0.4268,0.787,4.9212,0.7505,0.4073,0.0586
15,0.4234,0.9432,0.4234,0.4525,0.7322,1.5592,0.8095,0.4234,0.0586
16,0.4567,0.949,0.4567,0.4692,0.69,1.521,0.8223,0.4567,0.0574
17,0.4845,0.9559,0.4845,0.5042,0.6486,1.4275,0.84,0.4845,0.061
18,0.529,0.962,0.529,0.5415,0.6005,1.3373,0.8555,0.529,0.0582
19,0.5037,0.9567,0.5037,0.5178,0.6356,1.3931,0.8449,0.5037,0.0607
20,0.5324,0.9617,0.5324,0.5327,0.6002,1.3435,0.858,0.5324,0.0558
21,0.5453,0.9619,0.5453,0.528,0.588,1.3536,0.8581,0.5453,0.0571
22,0.5368,0.9577,0.5368,0.5115,0.6016,1.4043,0.8508,0.5368,0.0604
23,0.5193,0.9485,0.5193,0.4923,0.6331,1.4802,0.8374,0.5193,0.0617
24,0.5093,0.9479,0.5093,0.4801,0.6475,1.5091,0.834,0.5093,0.061
25,0.4854,0.9418,0.4854,0.4552,0.6868,1.5945,0.8199,0.4854,0.0625
26,0.4813,0.9414,0.4813,0.4493,0.693,1.6171,0.8226,0.4813,0.065
27,0.4752,0.9405,0.4752,0.4439,0.7015,1.6355,0.8223,0.4752,0.0633
28,0.4681,0.937,0.4681,0.4392,0.7151,1.6683,0.8173,0.4681,0.0647
29,0.4864,0.9412,0.4864,0.4611,0.6852,1.5975,0.8228,0.4864,0.0623
30,0.5302,0.9491,0.5302,0.501,0.627,1.5001,0.8402,0.5302,0.0615
31,0.5226,0.9431,0.5226,0.4896,0.6452,1.5542,0.8335,0.5226,0.0639
32,0.5557,0.9447,0.5557,0.5341,0.6157,1.4719,0.8355,0.5557,0.063
33,0.5572,0.9471,0.5572,0.5277,0.6105,1.474,0.8382,0.5572,0.066
34,0.5586,0.9461,0.5586,0.5291,0.6104,1.4691,0.8364,0.5586,0.0779
35,0.5829,0.952,0.5829,0.5466,0.5781,1.4092,0.8459,0.5829,0.0673
36,0.5768,0.9528,0.5768,0.5371,0.5818,1.4174,0.8454,0.5768,0.0631
37,0.5752,0.9546,0.5752,0.5323,0.5808,1.4143,0.8486,0.5752,0.0663
38,0.5637,0.9521,0.5637,0.5174,0.5948,1.4626,0.8477,0.5637,0.0639
39,0.6025,0.9572,0.6025,0.5651,0.5478,1.3352,0.8569,0.6025,0.0702
40,0.5972,0.9564,0.5972,0.5594,0.5554,1.3545,0.8557,0.5972,0.0664
41,0.6482,0.962,0.6482,0.6087,0.5056,1.2506,0.8736,0.6482,0.0675
42,0.6447,0.9631,0.6447,0.6043,0.5083,1.2563,0.8753,0.6447,0.0964
43,0.6429,0.9629,0.6429,0.6031,0.511,1.2565,0.8752,0.6429,0.1574
44,0.6398,0.9634,0.6398,0.5993,0.5134,1.2658,0.8771,0.6398,0.0682
45,0.6579,0.9652,0.6579,0.6139,0.4918,1.229,0.8808,0.6579,0.0697
46,0.6662,0.969,0.6662,0.6258,0.4737,1.1089,0.8847,0.6662,0.0715
47,0.6623,0.968,0.6623,0.621,0.4792,1.1251,0.8818,0.6623,0.074
48,0.6629,0.9678,0.6629,0.6219,0.4786,1.1229,0.8816,0.6629,0.0719
49,0.6615,0.9666,0.6615,0.6209,0.4829,1.1352,0.8795,0.6615,0.0739
50,0.6589,0.967,0.6589,0.6183,0.4846,1.1389,0.8804,0.6589,0.0707
51,0.6724,0.9755,0.6724,0.642,0.4589,1.054,0.9028,0.6724,0.0752
52,0.6802,0.976,0.6802,0.647,0.4465,1.0363,0.9036,0.6802,0.0707
53,0.7179,0.9794,0.7179,0.6867,0.4042,0.9461,0.9153,0.7179,0.0785
54,0.7208,0.9801,0.7208,0.6888,0.3999,0.9388,0.9163,0.7208,0.0724
55,0.7161,0.981,0.7161,0.6836,0.4033,0.941,0.9184,0.7161,0.0759
56,0.7441,0.9828,0.7441,0.7086,0.3719,0.8871,0.9225,0.7441,0.0735
