step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.001,0.5,0.001,0.0,1.998,36.0081,0.001,0.001,5.5612
1,0.0013,0.5004,0.0013,0.0002,1.6048,35.9727,0.001,0.0012,4.6533
2,0.0013,0.5007,0.0013,0.0002,1.5387,35.9379,0.0013,0.0012,5.5896
3,0.0013,0.5006,0.0013,0.0002,1.5158,35.9379,0.0013,0.0012,4.6254
4,0.0013,0.5006,0.0013,0.0002,1.4669,35.9041,0.0013,0.0012,5.5766
5,0.0012,0.5008,0.0012,0.0001,1.4974,35.9041,0.0013,0.0012,4.6236
6,0.0013,0.5007,0.0013,0.0002,1.5078,35.904,0.0013,0.0012,5.5894
7,0.0016,0.5008,0.0016,0.0005,1.4498,35.9038,0.0013,0.0015,4.4541
8,0.0016,0.5008,0.0016,0.0005,1.5066,35.9041,0.0013,0.0015,5.5198
9,0.0016,0.5006,0.0016,0.0005,1.4296,35.9038,0.0013,0.0015,4.5084
10,0.0016,0.5007,0.0016,0.0005,1.4036,35.8705,0.0014,0.0015,5.5464
11,0.0016,0.501,0.0016,0.0005,1.3977,35.8705,0.0014,0.0015,4.6155
12,0.0013,0.5012,0.0013,0.0002,1.4439,35.8708,0.0014,0.0012,5.3985
13,0.0013,0.501,0.0013,0.0002,1.4141,35.8706,0.0013,0.0012,4.7222
14,0.0013,0.5006,0.0013,0.0002,1.4711,35.8712,0.0014,0.0012,5.1741
15,0.0016,0.501,0.0016,0.0005,1.4668,35.871,0.0014,0.0015,4.8881
16,0.0012,0.5009,0.0012,0.0001,1.4933,35.8713,0.0013,0.0012,4.8743
17,0.0016,0.5007,0.0016,0.0005,1.4518,35.8713,0.0014,0.0015,5.1291
18,0.0016,0.5008,0.0016,0.0005,1.4287,35.8711,0.0014,0.0015,4.6214
19,0.0016,0.5005,0.0016,0.0005,1.3776,35.8381,0.0013,0.0015,5.3412
20,0.0016,0.5003,0.0016,0.0005,1.4235,35.8386,0.0014,0.0015,4.6448
21,0.0016,0.5008,0.0016,0.0005,1.5145,35.8393,0.0013,0.0015,5.4059
22,0.0016,0.5009,0.0016,0.0005,1.3718,35.8382,0.0014,0.0015,4.6656
