step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2256,0.5,0.2256,0.0614,1.5487,27.9106,0.1667,0.1667,0.7685
1,0.266,0.5297,0.266,0.1251,1.0572,20.4259,0.1933,0.2009,0.3369
2,0.2598,0.5256,0.2598,0.1539,0.8926,12.9743,0.2024,0.1964,0.272
3,0.2161,0.5448,0.2161,0.0592,0.9362,13.0146,0.2234,0.1667,0.3485
4,0.2161,0.5925,0.2161,0.0592,0.8666,7.8587,0.2757,0.1667,0.3545
5,0.2755,0.5917,0.2755,0.1301,0.8816,7.9,0.2658,0.2381,0.2601
6,0.2755,0.6218,0.2755,0.1301,0.836,2.2395,0.3041,0.2381,0.2966
7,0.304,0.6217,0.304,0.1814,0.8241,2.2191,0.3033,0.2585,0.3269
8,0.2161,0.6363,0.2161,0.0592,0.8355,2.2473,0.3203,0.1667,0.3241
9,0.2161,0.6481,0.2161,0.0592,0.8159,2.195,0.3304,0.1667,0.3515
10,0.2161,0.6515,0.2161,0.0592,0.833,2.2268,0.3359,0.1667,0.3319
11,0.2161,0.6609,0.2161,0.0592,0.8375,2.25,0.3489,0.1667,0.3426
12,0.2161,0.7029,0.2161,0.0592,0.8287,2.2392,0.399,0.1667,0.3818
13,0.3169,0.7015,0.3169,0.1578,0.8394,2.268,0.4003,0.2827,0.4412
14,0.3169,0.705,0.3169,0.1578,0.8276,2.2441,0.4029,0.2827,0.3826
15,0.3169,0.7774,0.3169,0.1578,0.827,1.7677,0.5111,0.2827,0.3961
16,0.3169,0.7958,0.3169,0.1578,0.8163,1.7117,0.5272,0.2827,0.4465
17,0.2161,0.797,0.2161,0.0592,0.8203,1.7209,0.5298,0.1667,0.3918
18,0.2161,0.81,0.2161,0.0592,0.8154,1.7097,0.5445,0.1667,0.4505
19,0.2161,0.8092,0.2161,0.0592,0.8108,1.6922,0.5462,0.1667,0.5163
20,0.3063,0.8033,0.3063,0.1369,0.81,1.6906,0.5297,0.233,0.505
21,0.2256,0.8048,0.2256,0.0614,0.8125,1.6959,0.5286,0.1667,0.4215
22,0.3225,0.8078,0.3225,0.1465,0.8143,1.7011,0.5297,0.2449,0.4734
23,0.3225,0.8142,0.3225,0.1465,0.8119,1.6949,0.5402,0.2449,0.5388
24,0.2256,0.8202,0.2256,0.0614,0.8146,1.7009,0.5464,0.1667,0.5094
25,0.2256,0.8259,0.2256,0.0614,0.8144,1.7023,0.5608,0.1667,0.4457
26,0.2256,0.8184,0.2256,0.0614,0.815,1.7057,0.5477,0.1667,0.4288
27,0.2256,0.8031,0.2256,0.0614,0.8175,1.7311,0.4963,0.1667,0.5348
28,0.2256,0.8072,0.2256,0.0614,0.8199,1.7382,0.5016,0.1667,0.4398
29,0.2256,0.8165,0.2256,0.0614,0.813,1.7088,0.5184,0.1667,0.5419
30,0.3315,0.8169,0.3315,0.1534,0.8127,1.7082,0.5209,0.2512,0.4481
31,0.3992,0.8293,0.3992,0.2479,0.816,1.7162,0.5419,0.3441,0.4643
32,0.3992,0.8294,0.3992,0.2479,0.8158,1.7161,0.5363,0.3441,0.4407
33,0.2161,0.8288,0.2161,0.0592,0.8162,1.7172,0.5327,0.1667,0.5205
34,0.2161,0.8426,0.2161,0.0592,0.8171,1.7201,0.5508,0.1667,0.563
35,0.3337,0.8427,0.3337,0.1542,0.8161,1.7181,0.5527,0.2529,0.5612
36,0.2161,0.8428,0.2161,0.0592,0.8168,1.7202,0.5547,0.1667,0.613
37,0.2161,0.842,0.2161,0.0592,0.8184,1.7241,0.5524,0.1667,0.6256
38,0.2161,0.8428,0.2161,0.0592,0.8193,1.7274,0.5577,0.1667,0.6187
39,0.2161,0.8466,0.2161,0.0592,0.8208,1.7322,0.5655,0.1667,0.6588
40,0.2161,0.8464,0.2161,0.0592,0.8231,1.7388,0.5652,0.1667,0.5949
41,0.2161,0.8491,0.2161,0.0592,0.8243,1.7423,0.5687,0.1667,0.7065
42,0.2161,0.8486,0.2161,0.0592,0.8186,1.7171,0.5593,0.1667,0.7538
43,0.2161,0.8431,0.2161,0.0592,0.8204,1.7212,0.5457,0.1667,0.6745
44,0.2161,0.8434,0.2161,0.0592,0.8226,1.7275,0.543,0.1667,0.6647
45,0.2161,0.8445,0.2161,0.0592,0.8229,1.7295,0.5501,0.1667,0.7043
46,0.2161,0.8487,0.2161,0.0592,0.8182,1.711,0.5643,0.1667,0.7016
47,0.2161,0.8503,0.2161,0.0592,0.8144,1.6981,0.5719,0.1667,0.7373
48,0.2161,0.8512,0.2161,0.0592,0.8122,1.6921,0.5731,0.1667,0.7461
49,0.2161,0.854,0.2161,0.0592,0.813,1.6944,0.579,0.1667,0.766
50,0.2161,0.8539,0.2161,0.0592,0.8114,1.6905,0.5775,0.1667,0.7456
51,0.2161,0.8593,0.2161,0.0592,0.8124,1.6926,0.5895,0.1667,0.7753
52,0.2161,0.8566,0.2161,0.0592,0.8134,1.6955,0.5814,0.1667,0.7841
53,0.2161,0.8581,0.2161,0.0592,0.8122,1.6926,0.5869,0.1667,0.7578
54,0.2161,0.8554,0.2161,0.0592,0.8115,1.6913,0.5881,0.1667,0.8158
55,0.3583,0.8599,0.3583,0.171,0.8114,1.6913,0.5925,0.2709,0.8041
56,0.3583,0.8561,0.3583,0.171,0.8124,1.6943,0.5839,0.2709,0.9212
57,0.2161,0.8522,0.2161,0.0592,0.8129,1.6956,0.5761,0.1667,0.8401
58,0.2161,0.8536,0.2161,0.0592,0.8137,1.6978,0.5805,0.1667,0.9408
59,0.2161,0.852,0.2161,0.0592,0.815,1.7006,0.577,0.1667,0.8738
