step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1294,0.577,0.1294,0.0484,1.1344,28.6481,0.1173,0.1294,0.0113
1,0.164,0.607,0.164,0.0906,1.0549,25.7947,0.1449,0.164,3.3695
2,0.172,0.6233,0.172,0.1042,1.0011,24.3782,0.1605,0.172,3.4001
3,0.2323,0.6713,0.2323,0.1584,0.9198,21.3936,0.2327,0.2323,3.6439
4,0.2447,0.6859,0.2447,0.1762,0.9132,20.639,0.244,0.2447,3.4659
5,0.2713,0.7066,0.2713,0.2006,0.878,18.5197,0.2684,0.2713,3.5056
6,0.2881,0.7318,0.2881,0.2197,0.8518,17.0624,0.2937,0.2881,3.4458
7,0.3156,0.759,0.3156,0.2452,0.8255,15.5764,0.3237,0.3156,3.9519
8,0.3271,0.7763,0.3271,0.2584,0.8101,14.1754,0.3401,0.3271,3.6567
9,0.3369,0.7823,0.3369,0.2656,0.8026,14.1226,0.3503,0.3369,3.6227
10,0.3387,0.7827,0.3387,0.2653,0.8006,14.1356,0.354,0.3387,3.8738
11,0.3768,0.816,0.3768,0.3119,0.7548,11.9023,0.4083,0.3768,3.7824
12,0.406,0.8376,0.406,0.3436,0.7285,9.7819,0.4416,0.406,3.8354
13,0.422,0.8504,0.422,0.3676,0.7149,9.0299,0.4568,0.422,3.9668
14,0.4229,0.8524,0.4229,0.3652,0.7128,9.0267,0.4606,0.4229,4.0816
15,0.4379,0.8578,0.4379,0.3827,0.7008,8.9613,0.4792,0.4379,3.9156
16,0.4592,0.8794,0.4592,0.4151,0.6854,7.5416,0.5099,0.4592,3.8914
17,0.4566,0.8795,0.4566,0.4121,0.686,7.5468,0.509,0.4566,4.0013
18,0.4637,0.8831,0.4637,0.4175,0.6784,7.5306,0.5194,0.4637,4.2212
19,0.4832,0.9057,0.4832,0.4435,0.6583,6.0724,0.5525,0.4832,4.039
20,0.5248,0.9375,0.5248,0.4974,0.6196,3.8838,0.5992,0.5248,4.2576
21,0.5434,0.9478,0.5434,0.5225,0.6135,3.1624,0.6156,0.5434,4.2139
22,0.5479,0.9492,0.5479,0.5254,0.6087,3.1508,0.6236,0.5479,4.2487
23,0.5496,0.9495,0.5496,0.5263,0.6071,3.1542,0.6251,0.5496,4.2909
24,0.5904,0.9734,0.5904,0.5823,0.5699,1.6475,0.6778,0.5904,4.4524
25,0.5975,0.9748,0.5975,0.5904,0.5639,1.6202,0.6857,0.5975,4.6122
26,0.5966,0.9753,0.5966,0.5876,0.5559,1.5948,0.6867,0.5966,4.3425
27,0.6082,0.9772,0.6082,0.6014,0.5474,1.5441,0.6997,0.6082,4.3011
28,0.6135,0.9774,0.6135,0.6074,0.5431,1.5316,0.7014,0.6135,4.3553
29,0.617,0.9776,0.617,0.6105,0.5392,1.5207,0.7047,0.617,4.5763
30,0.6206,0.9783,0.6206,0.615,0.5335,1.4898,0.7113,0.6206,4.5888
31,0.6241,0.979,0.6241,0.6191,0.5315,1.4649,0.7141,0.6241,4.5382
32,0.6259,0.9795,0.6259,0.6208,0.5306,1.4626,0.7157,0.6259,4.905
33,0.6348,0.9805,0.6348,0.6302,0.5227,1.4286,0.7238,0.6348,4.7429
34,0.6365,0.9806,0.6365,0.6325,0.5205,1.4212,0.7262,0.6365,4.6203
35,0.648,0.981,0.648,0.6449,0.5185,1.4135,0.7288,0.648,4.6841
36,0.6613,0.9817,0.6613,0.6585,0.5052,1.3671,0.7374,0.6613,4.8312
37,0.6605,0.9814,0.6605,0.6579,0.5079,1.3723,0.7352,0.6605,4.7832
38,0.6658,0.9816,0.6658,0.6626,0.5022,1.3533,0.7381,0.6658,4.8979
39,0.6711,0.9813,0.6711,0.6672,0.502,1.3552,0.7389,0.6711,4.9928
40,0.6693,0.9817,0.6693,0.6659,0.5019,1.3543,0.7385,0.6693,4.7278
41,0.6693,0.9818,0.6693,0.6663,0.5022,1.3515,0.7405,0.6693,5.3433
42,0.6667,0.982,0.6667,0.6638,0.5034,1.3516,0.7399,0.6667,5.0187
43,0.6684,0.982,0.6684,0.6653,0.5026,1.3499,0.7423,0.6684,4.9108
44,0.6702,0.9821,0.6702,0.6666,0.5018,1.3485,0.7436,0.6702,5.3919
45,0.6746,0.9823,0.6746,0.6713,0.5002,1.3453,0.746,0.6746,4.9845
46,0.6746,0.9827,0.6746,0.6715,0.4981,1.3425,0.7478,0.6746,5.2546
47,0.6746,0.9829,0.6746,0.6708,0.4996,1.3458,0.7473,0.6746,5.1562
48,0.6755,0.9831,0.6755,0.6715,0.4993,1.3429,0.7479,0.6755,4.8822
49,0.6738,0.9831,0.6738,0.6702,0.4984,1.3399,0.7473,0.6738,5.4617
50,0.6746,0.983,0.6746,0.6708,0.4973,1.339,0.7487,0.6746,4.978
51,0.672,0.9829,0.672,0.6675,0.4972,1.3396,0.7488,0.672,5.2072
52,0.6746,0.983,0.6746,0.6708,0.4956,1.3364,0.7502,0.6746,5.7176
53,0.6773,0.9829,0.6773,0.6736,0.4948,1.334,0.7527,0.6773,5.2812
54,0.6791,0.983,0.6791,0.6749,0.495,1.334,0.7529,0.6791,5.2997
55,0.68,0.9832,0.68,0.676,0.4941,1.3303,0.7545,0.68,5.2218
56,0.6764,0.9832,0.6764,0.6721,0.4953,1.3352,0.7543,0.6764,5.3821
57,0.6791,0.9834,0.6791,0.675,0.4943,1.3291,0.7559,0.6791,5.4922
58,0.6791,0.9837,0.6791,0.6745,0.4924,1.3203,0.7578,0.6791,5.4949
59,0.6764,0.9836,0.6764,0.6717,0.4938,1.3228,0.7567,0.6764,5.6254
