step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1445,0.5902,0.1445,0.0591,1.1334,28.5707,0.1113,0.1445,0.0105
1,0.1543,0.6173,0.1543,0.0821,1.064,25.7391,0.1247,0.1543,3.2961
2,0.1543,0.6282,0.1543,0.0908,1.0383,23.7132,0.1335,0.1543,3.2787
3,0.1569,0.6352,0.1569,0.096,1.0393,23.038,0.1351,0.1569,3.3955
4,0.1427,0.6469,0.1427,0.0959,1.0586,22.3887,0.1381,0.1427,3.4002
5,0.1525,0.6565,0.1525,0.0931,1.0255,21.6382,0.1479,0.1525,3.443
6,0.1596,0.6728,0.1596,0.097,1.0082,20.9008,0.1604,0.1596,3.5355
7,0.1879,0.7046,0.1879,0.1254,0.9559,18.7096,0.2045,0.1879,3.5
8,0.2119,0.7126,0.2119,0.1405,0.9279,17.9874,0.2267,0.2119,3.612
9,0.2402,0.7338,0.2402,0.1606,0.9,16.5327,0.2551,0.2402,3.6111
10,0.2846,0.7792,0.2846,0.2129,0.8526,13.6199,0.3169,0.2846,3.6513
11,0.2872,0.7973,0.2872,0.2188,0.8441,12.2426,0.3332,0.2872,3.7344
12,0.2979,0.8097,0.2979,0.2308,0.8282,11.5015,0.3474,0.2979,3.636
13,0.3165,0.829,0.3165,0.2496,0.8076,10.077,0.37,0.3165,3.8332
14,0.3422,0.8399,0.3422,0.2708,0.7853,9.3291,0.3931,0.3422,3.8128
15,0.3723,0.8536,0.3723,0.3047,0.7539,8.5232,0.4272,0.3723,3.9178
16,0.3883,0.8755,0.3883,0.3249,0.7356,7.0687,0.4501,0.3883,4.0779
17,0.4309,0.9113,0.4309,0.3822,0.7057,4.9059,0.5055,0.4309,4.4544
18,0.453,0.9239,0.453,0.4084,0.688,4.15,0.5319,0.453,4.5471
19,0.4583,0.9263,0.4583,0.4103,0.68,4.1056,0.5412,0.4583,4.414
20,0.4743,0.9401,0.4743,0.4363,0.6623,3.2976,0.5651,0.4743,4.0643
21,0.4938,0.9429,0.4938,0.4569,0.6446,3.228,0.5847,0.4938,4.1227
