step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3329,0.714,0.3329,0.2614,0.87,15.3082,0.4523,0.3313,0.0094
1,0.4015,0.7657,0.4015,0.333,0.7903,11.8398,0.4974,0.4054,0.4958
2,0.4187,0.7735,0.4187,0.3131,0.7608,11.8807,0.5335,0.4212,0.511
3,0.5237,0.8189,0.5237,0.4379,0.6732,9.1554,0.6107,0.5295,0.4954
4,0.6643,0.8764,0.6643,0.6261,0.5433,5.4923,0.7288,0.6657,0.5423
5,0.6922,0.8775,0.6922,0.66,0.5338,6.3804,0.743,0.6927,0.5058
6,0.6916,0.8875,0.6916,0.6616,0.519,5.3691,0.741,0.6939,0.5879
7,0.7605,0.9318,0.7605,0.756,0.4458,2.046,0.8224,0.7601,0.5884
8,0.7529,0.9378,0.7529,0.7467,0.4178,1.979,0.829,0.7516,0.544
9,0.7553,0.9322,0.7553,0.7477,0.4229,2.2371,0.8176,0.7527,0.6144
10,0.7756,0.943,0.7756,0.7585,0.4136,2.6258,0.8516,0.7725,0.5936
11,0.7762,0.9445,0.7762,0.7583,0.3799,2.1894,0.8558,0.7729,0.6046
12,0.8596,0.9865,0.8596,0.8485,0.3289,0.7167,0.9204,0.857,0.6454
13,0.8793,0.9891,0.8793,0.8783,0.3035,0.6686,0.9331,0.8786,0.6697
14,0.8869,0.9909,0.8869,0.8865,0.2957,0.6552,0.945,0.8863,0.6349
15,0.8905,0.9911,0.8905,0.8897,0.29,0.6685,0.9489,0.8902,0.6419
16,0.9081,0.9948,0.9081,0.9065,0.2589,0.5821,0.9664,0.9081,0.7008
17,0.936,0.9959,0.936,0.9359,0.254,0.5757,0.9729,0.9357,0.7209
18,0.9206,0.9945,0.9206,0.9191,0.2637,0.587,0.9639,0.9208,0.7581
19,0.9206,0.9953,0.9206,0.9191,0.2589,0.5781,0.9683,0.9204,0.8149
20,0.9342,0.9959,0.9342,0.9334,0.2514,0.5627,0.9717,0.9339,0.7757
21,0.9236,0.9951,0.9236,0.923,0.2458,0.5457,0.9665,0.9248,0.7968
22,0.9266,0.9948,0.9266,0.9265,0.2481,0.5489,0.9638,0.9277,0.8457
23,0.9187,0.9943,0.9187,0.9192,0.2388,0.5494,0.964,0.9199,0.7588
