step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3408,0.8252,0.3408,0.3212,0.8213,6.1654,0.3633,0.3397,0.0191
1,0.437,0.8598,0.437,0.4181,0.7663,4.1502,0.4756,0.4366,0.1901
2,0.4528,0.8861,0.4528,0.4317,0.7477,3.5672,0.5169,0.4528,0.206
3,0.5148,0.9046,0.5148,0.5004,0.7035,2.92,0.5669,0.5131,0.2644
4,0.565,0.9297,0.565,0.5618,0.6752,2.2353,0.6203,0.5645,0.2269
5,0.5535,0.937,0.5535,0.5445,0.6692,2.2078,0.6321,0.5515,0.2322
6,0.5845,0.9453,0.5845,0.5787,0.6499,1.9146,0.6509,0.5825,0.2507
7,0.6135,0.9528,0.6135,0.6045,0.6256,1.8096,0.6755,0.6117,0.2678
8,0.6392,0.9586,0.6392,0.6301,0.6028,1.6959,0.7064,0.6376,0.2752
9,0.6647,0.9652,0.6647,0.6538,0.5924,1.6354,0.727,0.6634,0.2946
10,0.6915,0.9677,0.6915,0.6834,0.5782,1.5728,0.7505,0.6899,0.3096
11,0.695,0.9716,0.695,0.6876,0.5741,1.5716,0.7655,0.6938,0.3099
12,0.726,0.9759,0.726,0.7208,0.5453,1.4527,0.798,0.7245,0.3119
13,0.7448,0.9799,0.7448,0.7381,0.5407,1.3939,0.8188,0.7436,0.3372
14,0.756,0.9833,0.756,0.7488,0.5284,1.3013,0.8286,0.7551,0.3374
15,0.7608,0.9849,0.7608,0.7545,0.5142,1.237,0.8345,0.7603,0.3457
16,0.7718,0.9866,0.7718,0.7651,0.5074,1.2244,0.8486,0.771,0.3666
17,0.7828,0.9873,0.7828,0.7775,0.4976,1.2001,0.853,0.782,0.3712
18,0.806,0.9895,0.806,0.8014,0.4787,1.1417,0.8738,0.805,0.3898
19,0.803,0.9899,0.803,0.7977,0.4779,1.1234,0.8746,0.8023,0.3953
20,0.829,0.9915,0.829,0.8247,0.4568,1.0759,0.8954,0.8283,0.3871
21,0.8257,0.9921,0.8257,0.8209,0.4532,1.0619,0.8991,0.825,0.4138
22,0.8368,0.993,0.8368,0.8333,0.4553,1.0655,0.9036,0.8362,0.4141
