step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3115,0.7826,0.3115,0.2798,0.85,8.8047,0.3266,0.311,0.0208
1,0.3678,0.843,0.3678,0.3358,0.7947,5.23,0.4098,0.3677,0.1934
2,0.4108,0.8528,0.4108,0.3929,0.7769,5.3826,0.4503,0.4096,0.2062
3,0.4552,0.8818,0.4552,0.4365,0.7437,4.5845,0.5067,0.4546,0.2141
4,0.5087,0.9076,0.5087,0.4943,0.7123,3.0935,0.5489,0.5082,0.2327
5,0.523,0.9149,0.523,0.5112,0.7058,2.8591,0.5681,0.5227,0.2429
6,0.55,0.9253,0.55,0.541,0.6849,2.6373,0.5941,0.5503,0.2593
7,0.5918,0.9463,0.5918,0.5803,0.6554,1.9384,0.6446,0.5918,0.2746
8,0.6355,0.958,0.6355,0.6345,0.6254,1.7396,0.6974,0.6361,0.2765
9,0.684,0.9633,0.684,0.6839,0.5878,1.6512,0.7423,0.6832,0.2715
10,0.7102,0.9712,0.7102,0.7093,0.5746,1.5645,0.7675,0.7101,0.3074
11,0.723,0.9711,0.723,0.722,0.5608,1.6452,0.7813,0.723,0.3004
12,0.7417,0.9772,0.7417,0.7385,0.5539,1.4369,0.7974,0.7414,0.3114
13,0.7498,0.9801,0.7498,0.7481,0.5328,1.374,0.8176,0.749,0.3324
14,0.75,0.9773,0.75,0.7466,0.5246,1.4614,0.8213,0.7495,0.3292
15,0.7737,0.9816,0.7737,0.7719,0.5248,1.2733,0.8258,0.7734,0.3395
16,0.7838,0.9826,0.7838,0.7833,0.5177,1.3176,0.8454,0.7842,0.3564
17,0.792,0.9807,0.792,0.7918,0.5145,1.4193,0.8481,0.7922,0.366
18,0.7852,0.9802,0.7852,0.7843,0.5057,1.4673,0.8514,0.785,0.3645
19,0.8053,0.983,0.8053,0.8045,0.4984,1.2962,0.8624,0.8054,0.3787
20,0.8042,0.9848,0.8042,0.8035,0.4903,1.2394,0.8693,0.8045,0.3779
21,0.8075,0.9855,0.8075,0.8058,0.4815,1.2343,0.8725,0.8079,0.3919
22,0.8395,0.9901,0.8395,0.8383,0.4661,1.12,0.8877,0.8395,0.4062
23,0.8307,0.9894,0.8307,0.8278,0.4577,1.0966,0.8885,0.8301,0.4161
24,0.8345,0.9911,0.8345,0.8319,0.4485,1.0663,0.892,0.8339,0.4242
25,0.8442,0.9901,0.8442,0.8429,0.4341,1.088,0.9041,0.8438,0.4461
26,0.8523,0.9931,0.8523,0.8515,0.422,1.014,0.9147,0.8521,0.4371
27,0.871,0.9943,0.871,0.8706,0.4192,0.9771,0.9206,0.8709,0.4497
28,0.8777,0.9948,0.8777,0.8769,0.4055,0.9484,0.9281,0.8777,0.4716
29,0.8845,0.9954,0.8845,0.8839,0.4009,0.9334,0.933,0.8848,0.4744
30,0.883,0.9957,0.883,0.882,0.3967,0.9244,0.9369,0.8829,0.4886
31,0.888,0.996,0.888,0.8872,0.3928,0.9094,0.939,0.8881,0.5102
32,0.8983,0.9958,0.8983,0.8975,0.3868,0.904,0.9435,0.8983,0.5572
33,0.9053,0.9959,0.9053,0.9045,0.3776,0.8827,0.9446,0.9053,0.5633
34,0.9067,0.9963,0.9067,0.9062,0.3765,0.8758,0.946,0.9066,0.5695
35,0.9103,0.9966,0.9103,0.91,0.3693,0.8581,0.9495,0.9104,0.5925
36,0.9165,0.9962,0.9165,0.9164,0.3643,0.8692,0.9529,0.9165,0.5431
37,0.9162,0.9972,0.9162,0.9161,0.3559,0.8343,0.9593,0.9162,0.5775
38,0.9148,0.9971,0.9148,0.9149,0.3592,0.8443,0.9566,0.9148,0.5571
39,0.9215,0.9972,0.9215,0.9213,0.3424,0.8073,0.9607,0.9214,0.5721
40,0.922,0.9976,0.922,0.9219,0.3393,0.7929,0.9594,0.9221,0.5664
41,0.9232,0.9975,0.9232,0.923,0.3359,0.7984,0.9638,0.9231,0.5928
42,0.9275,0.9978,0.9275,0.9272,0.3325,0.7809,0.965,0.9273,0.5851
43,0.9263,0.9979,0.9263,0.9263,0.3287,0.7701,0.966,0.9263,0.5912
44,0.9343,0.9979,0.9343,0.9342,0.327,0.7724,0.9678,0.9343,0.5965
45,0.9328,0.9981,0.9328,0.9327,0.3166,0.7461,0.9689,0.9329,0.5877
46,0.9393,0.9983,0.9393,0.9393,0.3137,0.742,0.9725,0.9394,0.6142
47,0.9365,0.9981,0.9365,0.9365,0.3123,0.745,0.9725,0.9366,0.6284
48,0.9388,0.9983,0.9388,0.939,0.3037,0.7205,0.9727,0.9389,0.6092
49,0.9427,0.9985,0.9427,0.9426,0.2988,0.71,0.9756,0.9427,0.6334
50,0.9472,0.9981,0.9472,0.9471,0.3039,0.7275,0.975,0.9472,0.6295
51,0.9447,0.9983,0.9447,0.9447,0.2941,0.7018,0.9747,0.9447,0.6277
52,0.9493,0.9986,0.9493,0.9493,0.2914,0.6955,0.9766,0.9493,0.6491
53,0.9485,0.9984,0.9485,0.9486,0.2883,0.6908,0.9763,0.9485,0.6343
54,0.9485,0.9983,0.9485,0.9485,0.2826,0.6792,0.9748,0.9486,0.6544
55,0.9552,0.9985,0.9552,0.9552,0.279,0.6723,0.9782,0.9552,0.6725
56,0.9567,0.9986,0.9567,0.9566,0.2763,0.666,0.979,0.9566,0.7224
57,0.9508,0.9984,0.9508,0.9507,0.275,0.6628,0.9762,0.9508,0.704
58,0.9515,0.9986,0.9515,0.9514,0.2697,0.6509,0.9774,0.9516,0.7072
59,0.951,0.9986,0.951,0.9508,0.2647,0.643,0.9784,0.951,0.7092
