step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1046,0.5626,0.1046,0.0336,1.1258,30.0921,0.096,0.1046,20.1661
1,0.1259,0.5834,0.1259,0.0662,1.0752,25.9093,0.1231,0.1259,20.0533
2,0.1826,0.647,0.1826,0.1221,0.9836,20.9013,0.1906,0.1826,20.5074
3,0.2314,0.703,0.2314,0.1623,0.9408,16.644,0.2405,0.2314,19.3713
4,0.2757,0.7429,0.2757,0.2059,0.899,14.4372,0.2892,0.2757,22.6793
5,0.3369,0.7655,0.3369,0.2696,0.8401,13.5294,0.3477,0.3369,26.6884
6,0.3732,0.811,0.3732,0.3083,0.7998,10.6353,0.4063,0.3732,22.2415
7,0.3972,0.8322,0.3972,0.3388,0.7772,9.1965,0.434,0.3972,23.2825
8,0.4096,0.8444,0.4096,0.3547,0.7593,8.4578,0.4451,0.4096,21.8854
9,0.4468,0.8693,0.4468,0.3891,0.7225,6.3067,0.4836,0.4468,22.1846
10,0.4796,0.8857,0.4796,0.4304,0.6977,5.5186,0.5147,0.4796,25.2486
11,0.4752,0.8851,0.4752,0.4268,0.7091,5.5488,0.5151,0.4752,23.4008
12,0.4787,0.8905,0.4787,0.4251,0.6984,5.5006,0.5272,0.4787,23.0306
13,0.4894,0.9044,0.4894,0.434,0.6878,4.1517,0.5422,0.4894,24.0175
14,0.5009,0.9076,0.5009,0.4473,0.6764,4.1134,0.5511,0.5009,22.4725
15,0.508,0.9111,0.508,0.4566,0.6691,4.0756,0.5636,0.508,23.7989
16,0.5293,0.9143,0.5293,0.4738,0.6493,4.0231,0.5747,0.5293,22.0065
17,0.5559,0.9304,0.5559,0.5019,0.6189,3.2468,0.6016,0.5559,21.7872
18,0.5603,0.9305,0.5603,0.5083,0.6154,3.2294,0.613,0.5603,25.167
19,0.5674,0.9326,0.5674,0.5142,0.6081,3.194,0.6187,0.5674,21.208
20,0.5816,0.942,0.5816,0.5375,0.5993,2.4783,0.6264,0.5816,23.6514
21,0.6002,0.9455,0.6002,0.559,0.5724,2.4096,0.6504,0.6002,23.5464
22,0.6046,0.954,0.6046,0.5738,0.562,2.2951,0.6599,0.6046,21.3511
23,0.6161,0.9585,0.6161,0.5883,0.5425,2.2125,0.6798,0.6161,22.9517
24,0.625,0.9702,0.625,0.6009,0.5199,1.4426,0.7032,0.625,20.7486
25,0.6472,0.9735,0.6472,0.633,0.5022,1.3555,0.7194,0.6472,22.4285
26,0.6436,0.9752,0.6436,0.6302,0.5002,1.3296,0.7235,0.6436,23.2148
27,0.6507,0.9748,0.6507,0.638,0.4968,1.3324,0.7294,0.6507,20.6419
28,0.6596,0.9748,0.6596,0.6442,0.4889,1.3304,0.7344,0.6596,21.9122
29,0.6746,0.9758,0.6746,0.6635,0.4751,1.3014,0.7421,0.6746,22.5083
30,0.6844,0.9762,0.6844,0.6743,0.4749,1.2954,0.7452,0.6844,21.3837
31,0.6817,0.9763,0.6817,0.6735,0.4683,1.2841,0.7518,0.6817,21.4529
32,0.68,0.9763,0.68,0.6699,0.4651,1.2783,0.754,0.68,24.7213
33,0.6862,0.9759,0.6862,0.6751,0.4637,1.2817,0.7538,0.6862,20.5152
34,0.695,0.9762,0.695,0.6845,0.4623,1.2768,0.7575,0.695,20.5698
35,0.6871,0.9763,0.6871,0.6756,0.4611,1.2775,0.757,0.6871,21.6534
36,0.6888,0.976,0.6888,0.6779,0.4624,1.2858,0.7564,0.6888,21.535
37,0.6915,0.9768,0.6915,0.6815,0.4553,1.2592,0.7595,0.6915,19.2028
38,0.6941,0.9772,0.6941,0.6845,0.4452,1.2343,0.7655,0.6941,19.8893
39,0.6915,0.9763,0.6915,0.68,0.4472,1.2556,0.7623,0.6915,19.8629
40,0.6941,0.9762,0.6941,0.6833,0.4445,1.2547,0.7592,0.6941,21.1046
41,0.6915,0.977,0.6915,0.6821,0.4429,1.2185,0.7598,0.6915,18.5301
42,0.6924,0.9779,0.6924,0.6827,0.4317,1.1826,0.7639,0.6924,21.1163
43,0.6977,0.9782,0.6977,0.6883,0.4282,1.1807,0.7659,0.6977,19.3846
44,0.7021,0.9785,0.7021,0.6943,0.4288,1.1881,0.7704,0.7021,18.8489
45,0.703,0.9779,0.703,0.6947,0.4264,1.1937,0.7697,0.703,20.4504
46,0.7074,0.9774,0.7074,0.6994,0.4283,1.2053,0.7686,0.7074,22.8185
47,0.711,0.9777,0.711,0.7025,0.4237,1.1981,0.7692,0.711,20.0593
48,0.711,0.9776,0.711,0.7033,0.4238,1.2014,0.7692,0.711,18.9535
49,0.7101,0.9777,0.7101,0.7014,0.4263,1.2075,0.7718,0.7101,18.6978
50,0.7092,0.978,0.7092,0.701,0.422,1.1979,0.7691,0.7092,19.5707
51,0.711,0.9781,0.711,0.7037,0.4206,1.1961,0.77,0.711,18.8154
52,0.7083,0.9779,0.7083,0.7013,0.4243,1.2048,0.7701,0.7083,17.6958
53,0.7004,0.9784,0.7004,0.6943,0.4295,1.1953,0.7674,0.7004,18.1409
54,0.7083,0.9805,0.7083,0.7053,0.4196,1.1246,0.7775,0.7083,19.2725
55,0.711,0.9816,0.711,0.7077,0.4173,1.1093,0.7792,0.711,19.8847
56,0.7119,0.9813,0.7119,0.7091,0.4157,1.1073,0.7801,0.7119,20.7518
57,0.7172,0.9815,0.7172,0.7132,0.4158,1.1174,0.7793,0.7172,19.6659
58,0.7074,0.9816,0.7074,0.7048,0.4254,1.1266,0.7754,0.7074,20.2826
59,0.7137,0.9814,0.7137,0.7105,0.4237,1.1196,0.772,0.7137,19.734
