step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1981,0.675,0.1981,0.1486,0.9443,21.7761,0.1791,0.1981,0.0584
1,0.2008,0.7216,0.2008,0.1637,0.9245,18.8907,0.2141,0.2008,20.1164
2,0.1912,0.7343,0.1912,0.1545,0.9323,17.9733,0.2185,0.1912,19.2544
3,0.2188,0.7743,0.2188,0.1903,0.9092,15.3297,0.2689,0.2188,19.2354
4,0.2056,0.7746,0.2056,0.1786,0.92,15.3586,0.2712,0.2056,20.7179
5,0.2282,0.8057,0.2282,0.1966,0.8947,13.3732,0.3242,0.2282,21.085
6,0.2467,0.8129,0.2467,0.2102,0.8753,13.0069,0.3426,0.2467,20.7582
7,0.2417,0.8245,0.2417,0.2028,0.878,12.1026,0.3455,0.2417,20.5639
8,0.2471,0.857,0.2471,0.2113,0.8728,9.9059,0.3703,0.2471,22.3707
9,0.2751,0.8893,0.2751,0.2403,0.8619,7.6386,0.4008,0.2751,19.3185
10,0.2668,0.8931,0.2668,0.242,0.8691,7.3769,0.4129,0.2668,20.6711
11,0.2811,0.8966,0.2811,0.2563,0.8621,7.3313,0.4356,0.2811,23.617
12,0.3065,0.9172,0.3065,0.2818,0.851,5.9883,0.457,0.3065,22.1977
13,0.3069,0.9173,0.3069,0.2818,0.8489,5.9754,0.4599,0.3069,21.3233
14,0.3087,0.926,0.3087,0.2823,0.849,5.3563,0.4643,0.3087,23.572
15,0.309,0.9329,0.309,0.2845,0.846,5.0108,0.4749,0.309,24.2052
16,0.3288,0.9338,0.3288,0.3047,0.8414,5.0041,0.4843,0.3288,22.3912
17,0.3262,0.9339,0.3262,0.3007,0.8416,5.0088,0.4851,0.3262,25.7608
18,0.3268,0.9352,0.3268,0.2959,0.8336,4.9627,0.4924,0.3268,23.2633
19,0.3318,0.9354,0.3318,0.3005,0.8291,4.9506,0.4949,0.3318,25.0841
20,0.3492,0.9362,0.3492,0.3176,0.8207,4.9156,0.5057,0.3492,25.0972
21,0.3478,0.9369,0.3478,0.3172,0.8198,4.9109,0.5104,0.3478,25.9283
22,0.3292,0.9363,0.3292,0.308,0.8283,4.962,0.5099,0.3292,26.1478
23,0.3493,0.9382,0.3493,0.3301,0.8175,4.9033,0.5259,0.3493,23.6921
24,0.3603,0.9494,0.3603,0.341,0.8141,4.2512,0.5432,0.3603,23.3042
25,0.3775,0.9648,0.3775,0.3636,0.8057,3.2488,0.5705,0.3775,27.5411
26,0.3852,0.9671,0.3852,0.3705,0.8053,3.202,0.5753,0.3852,28.1709
27,0.3906,0.968,0.3906,0.3726,0.804,3.1874,0.5777,0.3906,24.383
28,0.4104,0.972,0.4104,0.3971,0.7963,3.1215,0.5959,0.4104,24.6178
29,0.4143,0.9763,0.4143,0.4051,0.7965,2.8151,0.5992,0.4143,27.6248
30,0.4169,0.9765,0.4169,0.405,0.7943,2.8107,0.6009,0.4169,25.1029
31,0.4198,0.9764,0.4198,0.4073,0.7939,2.8159,0.6014,0.4198,25.3386
32,0.4239,0.9781,0.4239,0.4109,0.7929,2.7767,0.6087,0.4239,25.733
33,0.4256,0.9783,0.4256,0.4127,0.7899,2.7641,0.6115,0.4256,25.4928
