step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2051,0.6775,0.2051,0.1485,0.9355,22.1032,0.1773,0.2051,0.0608
1,0.1701,0.6906,0.1701,0.1403,0.9547,21.1988,0.189,0.1701,14.1172
2,0.1754,0.7219,0.1754,0.1582,0.9334,18.9948,0.2299,0.1754,15.3533
3,0.1895,0.7432,0.1895,0.1789,0.9199,17.6406,0.2605,0.1895,15.6206
4,0.2124,0.7626,0.2124,0.1855,0.9031,16.3181,0.2848,0.2124,15.8771
5,0.2171,0.7732,0.2171,0.1899,0.8983,15.6629,0.2979,0.2171,15.9462
6,0.2227,0.7792,0.2227,0.1861,0.8939,15.3594,0.3058,0.2227,15.7791
7,0.2507,0.788,0.2507,0.2045,0.8762,14.9677,0.3242,0.2507,16.6574
8,0.2695,0.8027,0.2695,0.2222,0.8623,13.968,0.3479,0.2695,16.9257
9,0.2717,0.803,0.2717,0.2166,0.8581,13.9944,0.3496,0.2717,17.2143
10,0.2674,0.8034,0.2674,0.2155,0.8594,14.0078,0.3506,0.2674,17.2716
11,0.2846,0.8272,0.2846,0.2291,0.8478,12.3719,0.3706,0.2846,17.795
12,0.2932,0.8325,0.2932,0.237,0.8409,12.0335,0.3808,0.2932,17.7563
13,0.3092,0.8709,0.3092,0.2575,0.834,9.1626,0.3999,0.3092,18.7731
14,0.3107,0.8747,0.3107,0.2639,0.835,8.8372,0.4047,0.3107,18.8709
15,0.3206,0.8766,0.3206,0.2769,0.8336,8.8059,0.4163,0.3206,18.9897
16,0.3308,0.8779,0.3308,0.2848,0.8292,8.7823,0.4259,0.3308,20.1151
17,0.3279,0.8782,0.3279,0.2811,0.8304,8.7909,0.4264,0.3279,20.1141
18,0.3236,0.8782,0.3236,0.278,0.832,8.8011,0.4258,0.3236,20.5513
19,0.3322,0.8897,0.3322,0.29,0.8281,8.1175,0.4459,0.3322,19.8129
20,0.3266,0.895,0.3266,0.2893,0.8312,7.8199,0.4529,0.3266,20.2641
21,0.3301,0.8954,0.3301,0.2897,0.8299,7.8147,0.4589,0.3301,20.5038
22,0.3321,0.8981,0.3321,0.2984,0.8296,7.7663,0.4719,0.3321,20.8742
23,0.3538,0.9186,0.3538,0.3207,0.8189,6.4398,0.4989,0.3538,21.3937
24,0.3655,0.9235,0.3655,0.3309,0.8125,6.0931,0.5065,0.3655,21.7031
25,0.3631,0.9291,0.3631,0.3331,0.8142,5.7761,0.5226,0.3631,21.7569
