step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.001,0.5,0.001,0.0,1.998,36.0069,0.001,0.001,0.0244
1,0.001,0.4997,0.001,0.0,1.9969,35.9778,0.001,0.001,0.0823
2,0.0012,0.5006,0.0012,0.0003,1.991,35.9467,0.0016,0.0012,0.0428
3,0.0012,0.5012,0.0012,0.0003,1.9848,35.9164,0.0016,0.0012,0.0407
4,0.0014,0.5017,0.0014,0.0006,1.9738,35.8826,0.0018,0.0014,0.0403
5,0.0017,0.502,0.0017,0.0009,1.9638,35.8507,0.0021,0.0017,0.0398
6,0.0025,0.5025,0.0025,0.0018,1.957,35.8144,0.003,0.0025,0.0435
7,0.0035,0.5031,0.0035,0.0027,1.9388,35.7776,0.004,0.0035,0.0406
8,0.0037,0.5036,0.0037,0.0029,1.9348,35.7448,0.0043,0.0036,0.0399
9,0.004,0.5036,0.004,0.0031,1.9285,35.7437,0.0044,0.0039,0.0405
10,0.0046,0.504,0.0046,0.0033,1.9129,35.707,0.0052,0.0046,0.0421
11,0.0052,0.5046,0.0052,0.0034,1.887,35.6716,0.0054,0.0051,0.0428
12,0.0058,0.5051,0.0058,0.004,1.8766,35.6369,0.0059,0.0057,0.0416
13,0.0057,0.5055,0.0057,0.004,1.884,35.6043,0.0061,0.0057,0.0418
14,0.0058,0.5059,0.0058,0.0041,1.8773,35.5728,0.0061,0.0057,0.0434
15,0.006,0.5064,0.006,0.0043,1.8743,35.5401,0.0063,0.006,0.0426
16,0.007,0.5069,0.007,0.0051,1.8609,35.5044,0.0069,0.007,0.0446
17,0.0081,0.5074,0.0081,0.0058,1.852,35.4687,0.0077,0.0081,0.043
18,0.0081,0.5075,0.0081,0.0056,1.8489,35.4683,0.0077,0.0081,0.0437
19,0.0082,0.508,0.0082,0.0057,1.8378,35.4351,0.0079,0.0082,0.0447
20,0.0091,0.5085,0.0091,0.0063,1.8222,35.3987,0.0089,0.0091,0.0454
21,0.0099,0.509,0.0099,0.0073,1.818,35.3625,0.0099,0.0098,0.0456
22,0.011,0.5095,0.011,0.0078,1.7949,35.3273,0.0103,0.0109,0.0459
23,0.0107,0.5099,0.0107,0.0078,1.8025,35.2961,0.0103,0.0107,0.0459
24,0.011,0.5104,0.011,0.008,1.7886,35.2623,0.0105,0.011,0.0456
25,0.0116,0.5104,0.0116,0.0081,1.7775,35.2622,0.0108,0.0116,0.0459
26,0.0122,0.5109,0.0122,0.0085,1.7539,35.2269,0.0111,0.0122,0.047
27,0.0116,0.5113,0.0116,0.0083,1.7762,35.1986,0.0112,0.0116,0.0461
28,0.0122,0.5118,0.0122,0.0087,1.7542,35.1642,0.0114,0.0122,0.0453
29,0.0122,0.5118,0.0122,0.009,1.7583,35.1635,0.0115,0.0121,0.0472
30,0.0121,0.5122,0.0121,0.009,1.7631,35.1347,0.0115,0.0121,0.0498
31,0.0123,0.5126,0.0123,0.0091,1.7504,35.1016,0.0117,0.0123,0.0505
32,0.0116,0.5126,0.0116,0.0083,1.7544,35.1027,0.0117,0.0116,0.0494
33,0.0125,0.5131,0.0125,0.0086,1.7382,35.0686,0.0125,0.0125,0.0486
34,0.0124,0.5135,0.0124,0.0086,1.7257,35.0375,0.0125,0.0124,0.0476
35,0.0123,0.5135,0.0123,0.0086,1.739,35.0376,0.0125,0.0122,0.0494
36,0.0124,0.5139,0.0124,0.0088,1.7259,35.0049,0.0128,0.0124,0.0488
37,0.0126,0.5144,0.0126,0.0091,1.7194,34.9741,0.0126,0.0126,0.0506
38,0.0131,0.5149,0.0131,0.0095,1.7289,34.9403,0.0136,0.013,0.05
39,0.0131,0.5149,0.0131,0.0093,1.695,34.9387,0.0135,0.0131,0.0512
40,0.0141,0.5154,0.0141,0.0099,1.6928,34.9036,0.0144,0.0141,0.0502
41,0.014,0.5158,0.014,0.0101,1.7289,34.8726,0.0146,0.0139,0.0504
42,0.0143,0.5158,0.0143,0.0101,1.7045,34.8702,0.0147,0.0143,0.0578
43,0.0145,0.5162,0.0145,0.0104,1.7095,34.8388,0.0151,0.0145,0.0525
44,0.015,0.5167,0.015,0.011,1.7021,34.8051,0.016,0.0149,0.0582
45,0.0152,0.5172,0.0152,0.0112,1.694,34.7713,0.0162,0.0151,0.0571
46,0.0159,0.5177,0.0159,0.0118,1.7067,34.7379,0.0171,0.0159,0.0601
47,0.0159,0.5182,0.0159,0.0118,1.7157,34.7081,0.017,0.0159,0.0554
48,0.0162,0.5187,0.0162,0.012,1.6911,34.6738,0.0174,0.0162,0.0588
49,0.0163,0.5192,0.0163,0.0122,1.6886,34.638,0.018,0.0163,0.0609
50,0.016,0.5196,0.016,0.0121,1.6993,34.6098,0.0179,0.016,0.0573
51,0.0163,0.5197,0.0163,0.0121,1.6846,34.6067,0.018,0.0163,0.0838
52,0.0164,0.5197,0.0164,0.012,1.6914,34.6078,0.0181,0.0163,0.0815
53,0.0161,0.5199,0.0161,0.0118,1.6793,34.5789,0.018,0.0161,0.0915
54,0.0168,0.5204,0.0168,0.012,1.6652,34.5453,0.0188,0.0167,0.0877
55,0.0174,0.5204,0.0174,0.0128,1.7027,34.543,0.0193,0.0173,0.084
56,0.0176,0.5204,0.0176,0.0126,1.6802,34.5425,0.0194,0.0175,0.0887
57,0.0176,0.5209,0.0176,0.0126,1.657,34.5096,0.0195,0.0176,0.0964
58,0.018,0.5214,0.018,0.0131,1.6632,34.4773,0.0199,0.018,0.0866
59,0.018,0.5218,0.018,0.0133,1.6719,34.4498,0.0199,0.018,0.0916
