step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0166,0.6239,0.0166,0.0004,1.01,21.4449,0.0819,0.013,4.2855
1,0.0117,0.6403,0.0117,0.0003,1.0158,18.4806,0.0827,0.013,3.1936
2,0.0117,0.7036,0.0117,0.0003,1.0021,13.2396,0.1091,0.013,3.1669
3,0.0117,0.7207,0.0117,0.0003,1.0,11.7312,0.1306,0.013,5.5299
4,0.0117,0.7292,0.0117,0.0003,0.9967,9.2808,0.1243,0.013,5.7803
5,0.0117,0.7486,0.0117,0.0003,0.9947,8.5492,0.1464,0.013,3.158
6,0.0143,0.7628,0.0143,0.0004,0.9929,7.4939,0.1452,0.013,3.0582
7,0.0117,0.7813,0.0117,0.0003,0.9919,6.736,0.1592,0.013,3.0153
8,0.0117,0.7983,0.0117,0.0003,0.9905,6.1643,0.1704,0.013,2.9928
9,0.0252,0.8086,0.0252,0.0013,0.9896,6.1353,0.1834,0.0253,2.9813
10,0.0252,0.8292,0.0252,0.0013,0.9891,5.2746,0.2069,0.0253,2.9242
11,0.0375,0.8402,0.0375,0.0041,0.9886,5.2494,0.2187,0.0346,2.9547
12,0.0375,0.8264,0.0375,0.0041,0.9884,5.245,0.2132,0.0346,3.0067
13,0.0375,0.8324,0.0375,0.0041,0.9882,4.8684,0.2283,0.0346,2.9923
14,0.0168,0.8366,0.0168,0.0004,0.9879,4.8554,0.2281,0.013,2.9797
15,0.0168,0.8295,0.0168,0.0004,0.988,4.8615,0.2213,0.013,2.9354
16,0.0171,0.8303,0.0171,0.001,0.9879,4.8545,0.2234,0.0133,2.9292
17,0.025,0.8355,0.025,0.0016,0.9879,4.5742,0.2255,0.0216,2.9578
18,0.0163,0.8355,0.0163,0.0004,0.9875,4.5596,0.2233,0.013,2.8602
19,0.0163,0.8339,0.0163,0.0004,0.9875,4.558,0.2296,0.013,2.8507
20,0.0163,0.8408,0.0163,0.0004,0.9874,4.3729,0.2362,0.013,2.88
21,0.0163,0.844,0.0163,0.0004,0.9872,4.3644,0.2467,0.013,2.8625
22,0.0176,0.8449,0.0176,0.0016,0.9872,4.3655,0.2509,0.0144,2.8508
23,0.015,0.8422,0.015,0.0004,0.9872,4.362,0.2441,0.013,2.9331
24,0.015,0.8408,0.015,0.0004,0.9872,4.363,0.2453,0.013,2.8722
25,0.0117,0.8423,0.0117,0.0003,0.9873,4.368,0.2483,0.013,2.8061
26,0.0148,0.8422,0.0148,0.0026,0.9871,4.3605,0.2501,0.0153,2.7906
27,0.0158,0.8447,0.0158,0.0047,0.9873,4.3676,0.2567,0.0164,2.7881
28,0.0143,0.8452,0.0143,0.0004,0.9872,4.3614,0.2562,0.013,2.7661
29,0.0143,0.8493,0.0143,0.0004,0.9871,4.3602,0.2593,0.013,2.7677
30,0.0143,0.8499,0.0143,0.0004,0.9871,4.3622,0.263,0.013,2.6867
31,0.0145,0.852,0.0145,0.0009,0.987,4.3555,0.2636,0.0133,2.7487
32,0.0117,0.851,0.0117,0.0003,0.9871,4.3589,0.2659,0.013,2.6305
33,0.0122,0.8519,0.0122,0.0003,0.9872,4.3643,0.2659,0.013,2.6245
34,0.0122,0.8534,0.0122,0.0003,0.9871,4.362,0.2654,0.013,2.6273
35,0.0122,0.857,0.0122,0.0003,0.987,4.3493,0.2706,0.013,2.5193
36,0.0122,0.8666,0.0122,0.0003,0.987,4.3448,0.2832,0.013,2.4792
37,0.0222,0.8635,0.0222,0.0011,0.987,4.3458,0.2777,0.024,2.5474
38,0.0222,0.8629,0.0222,0.0011,0.987,4.3483,0.2774,0.024,2.6019
39,0.0222,0.8649,0.0222,0.0011,0.987,4.344,0.2819,0.024,2.6767
40,0.0112,0.8664,0.0112,0.0008,0.987,4.3443,0.2814,0.0133,2.571
41,0.0112,0.868,0.0112,0.0008,0.987,4.3422,0.2822,0.0133,2.4913
42,0.0112,0.8702,0.0112,0.0008,0.987,4.343,0.2838,0.0133,2.4623
43,0.0186,0.8769,0.0186,0.0054,0.9869,4.3389,0.2912,0.0197,2.5661
44,0.0321,0.8759,0.0321,0.0085,0.9868,4.3369,0.2897,0.0303,2.542
45,0.0178,0.8788,0.0178,0.0029,0.9868,4.334,0.2959,0.015,2.488
46,0.0186,0.8837,0.0186,0.0048,0.9867,4.3332,0.3043,0.0196,2.4561
47,0.0186,0.8837,0.0186,0.0048,0.9868,4.3349,0.3045,0.0196,2.4166
48,0.0474,0.8893,0.0474,0.0093,0.9867,4.3334,0.3136,0.0469,2.4575
49,0.0122,0.8898,0.0122,0.0003,0.9868,4.3354,0.3155,0.013,2.3901
50,0.0143,0.8957,0.0143,0.0004,0.9868,4.3343,0.3241,0.013,2.3524
51,0.0143,0.8948,0.0143,0.0004,0.9868,4.3363,0.3244,0.013,2.3034
52,0.0143,0.8992,0.0143,0.0004,0.9868,4.3346,0.3311,0.013,2.3061
53,0.0143,0.9006,0.0143,0.0004,0.9867,4.3327,0.3364,0.013,2.245
54,0.0143,0.9007,0.0143,0.0004,0.9868,4.3353,0.336,0.013,2.3376
55,0.015,0.9023,0.015,0.0012,0.9868,4.3351,0.3426,0.0138,2.3344
56,0.0143,0.9033,0.0143,0.0004,0.9868,4.3341,0.3461,0.013,2.3192
57,0.0143,0.9058,0.0143,0.0004,0.9867,4.3305,0.3519,0.013,2.3036
58,0.0143,0.9063,0.0143,0.0004,0.9867,4.3308,0.3515,0.013,2.2537
59,0.0255,0.9084,0.0255,0.0032,0.9866,4.3271,0.355,0.0218,2.2526
