step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2288,0.8086,0.2288,0.1874,0.9106,6.5373,0.3311,0.2304,9.0841
1,0.213,0.8662,0.213,0.1952,0.9007,2.7381,0.4091,0.2133,6.1254
2,0.3578,0.8861,0.3578,0.3383,0.8918,2.6816,0.4366,0.3564,6.1248
3,0.319,0.8941,0.319,0.313,0.8901,2.6646,0.4561,0.3163,6.044
4,0.3265,0.8953,0.3265,0.2969,0.8878,2.6645,0.4552,0.3241,6.1762
5,0.3955,0.8921,0.3955,0.3829,0.8844,2.6319,0.4648,0.3933,6.0039
6,0.3782,0.8963,0.3782,0.3695,0.888,2.6376,0.4728,0.3762,6.1335
7,0.4045,0.8997,0.4045,0.3867,0.8894,2.6417,0.4828,0.4026,6.4437
8,0.44,0.9048,0.44,0.4055,0.888,2.6361,0.4904,0.4388,6.4129
9,0.435,0.9089,0.435,0.4135,0.888,2.6314,0.4899,0.4334,6.0204
10,0.4495,0.9114,0.4495,0.4342,0.8871,2.6243,0.4946,0.4486,6.0732
11,0.4523,0.9099,0.4523,0.4408,0.8871,2.6235,0.4951,0.4519,5.8143
12,0.4515,0.9116,0.4515,0.4445,0.8873,2.6234,0.4986,0.4502,5.6585
13,0.4817,0.9128,0.4817,0.4799,0.888,2.6261,0.5042,0.4796,5.6902
14,0.4897,0.9148,0.4897,0.474,0.8886,2.6261,0.5032,0.4883,5.695
15,0.4742,0.913,0.4742,0.466,0.8901,2.6316,0.5009,0.4731,5.6222
16,0.4762,0.9158,0.4762,0.4632,0.8899,2.6317,0.5062,0.4753,5.626
17,0.5027,0.918,0.5027,0.4836,0.89,2.6316,0.5085,0.502,5.6285
18,0.504,0.9194,0.504,0.4895,0.8903,2.6329,0.5103,0.5032,5.5561
19,0.5028,0.9197,0.5028,0.4928,0.8902,2.6323,0.5082,0.5017,5.4781
20,0.4855,0.92,0.4855,0.4747,0.8908,2.6361,0.505,0.4846,5.5286
21,0.4873,0.9194,0.4873,0.4704,0.8907,2.6352,0.5052,0.4872,5.6433
22,0.5147,0.9198,0.5147,0.4978,0.8907,2.6352,0.506,0.5134,5.5768
23,0.5163,0.9192,0.5163,0.4971,0.8904,2.6342,0.5031,0.5152,5.4298
24,0.5227,0.9197,0.5227,0.5046,0.8903,2.6347,0.503,0.5215,5.4444
25,0.5288,0.9188,0.5288,0.5101,0.8903,2.6344,0.5063,0.5276,5.9466
26,0.5188,0.9206,0.5188,0.507,0.8905,2.6351,0.5073,0.5176,5.9757
27,0.5185,0.9214,0.5185,0.5065,0.8906,2.6359,0.5067,0.5175,6.1816
28,0.5195,0.9214,0.5195,0.5058,0.8901,2.6343,0.5072,0.5184,6.6315
29,0.5193,0.9216,0.5193,0.5106,0.8905,2.6351,0.5086,0.5179,6.5637
30,0.5265,0.9219,0.5265,0.5162,0.8908,2.637,0.5068,0.5248,7.0684
31,0.5335,0.9231,0.5335,0.5254,0.8912,2.6383,0.5058,0.5315,6.9697
32,0.5342,0.9237,0.5342,0.5297,0.8917,2.6401,0.506,0.5326,6.8547
33,0.5232,0.924,0.5232,0.5194,0.8922,2.642,0.5062,0.5221,7.4342
34,0.5302,0.9243,0.5302,0.5215,0.8926,2.6442,0.5079,0.5292,7.48
35,0.5278,0.9247,0.5278,0.5187,0.8926,2.6438,0.5074,0.527,6.9418
36,0.5133,0.9259,0.5133,0.5058,0.8932,2.6465,0.5085,0.5128,6.7707
37,0.5195,0.9264,0.5195,0.5133,0.8935,2.6478,0.51,0.5189,6.404
38,0.5308,0.9278,0.5308,0.5259,0.8935,2.6475,0.5117,0.5305,7.1453
