step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.0129
1,0.0417,0.5188,0.0417,0.0079,1.4549,34.5327,0.0498,0.0417,0.1257
2,0.0559,0.5241,0.0559,0.0113,1.2858,33.7965,0.0559,0.0559,0.1287
3,0.0603,0.5297,0.0603,0.0145,1.2034,33.0691,0.0567,0.0603,0.1307
4,0.0709,0.5334,0.0709,0.0173,1.1506,32.3493,0.0569,0.0709,0.1355
5,0.0718,0.5377,0.0718,0.0191,1.1148,31.6301,0.0624,0.0718,0.1328
6,0.078,0.5425,0.078,0.0355,1.0931,30.9119,0.0693,0.078,0.1356
7,0.0887,0.5433,0.0887,0.0278,1.0714,30.2061,0.0746,0.0887,0.1357
8,0.1046,0.5622,0.1046,0.0354,1.0529,29.4814,0.0861,0.1046,0.1374
9,0.1002,0.5622,0.1002,0.0431,1.0454,28.7833,0.08,0.1002,0.1402
10,0.1117,0.5702,0.1117,0.0471,1.0336,28.0726,0.0931,0.1117,0.156
11,0.1223,0.5757,0.1223,0.0606,1.0237,27.3652,0.0965,0.1223,0.1449
12,0.1232,0.5784,0.1232,0.0632,1.0174,26.6622,0.0965,0.1232,0.1467
13,0.1241,0.5821,0.1241,0.0595,1.0093,25.9673,0.1024,0.1241,0.1479
14,0.1472,0.5987,0.1472,0.0728,0.9986,25.2721,0.1211,0.1472,0.1507
15,0.141,0.5984,0.141,0.0776,0.9975,24.5557,0.1188,0.141,0.1544
16,0.1622,0.6041,0.1622,0.0928,0.9888,23.8521,0.1373,0.1622,0.1541
17,0.1321,0.6057,0.1321,0.0911,0.9942,23.8589,0.1348,0.1321,0.162
18,0.1285,0.6107,0.1285,0.0997,0.9901,23.1645,0.1383,0.1285,0.1622
19,0.1534,0.6138,0.1534,0.1057,0.9831,22.5757,0.1479,0.1534,0.1622
20,0.1454,0.6229,0.1454,0.1159,0.9826,21.8289,0.1468,0.1454,0.1655
21,0.1693,0.6176,0.1693,0.1076,0.9776,21.1804,0.1476,0.1693,0.1674
22,0.1551,0.6269,0.1551,0.1206,0.9797,21.1685,0.1502,0.1551,0.1757
23,0.1649,0.6391,0.1649,0.1188,0.9722,21.1368,0.1712,0.1649,0.1721
24,0.1729,0.6494,0.1729,0.1315,0.968,20.4855,0.1773,0.1729,0.1758
25,0.1826,0.6452,0.1826,0.1234,0.9693,20.388,0.1694,0.1826,0.1784
