step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.0125
1,0.0248,0.5042,0.0248,0.002,1.4595,34.5384,0.0223,0.0248,0.108
2,0.0346,0.514,0.0346,0.0049,1.2931,33.8081,0.025,0.0346,0.1122
3,0.0452,0.5201,0.0452,0.0067,1.2077,33.0829,0.0303,0.0452,0.1161
4,0.0452,0.5286,0.0452,0.0107,1.159,32.3596,0.0337,0.0452,0.1153
5,0.0745,0.5435,0.0745,0.0218,1.1181,31.6324,0.0534,0.0745,0.1162
6,0.039,0.5315,0.039,0.0158,1.1345,31.6471,0.0439,0.039,0.1195
7,0.047,0.5336,0.047,0.0104,1.1318,31.6432,0.0496,0.047,0.1213
8,0.0434,0.5476,0.0434,0.008,1.1214,30.9294,0.0598,0.0434,0.1203
9,0.0417,0.5393,0.0417,0.0035,1.0984,30.2348,0.051,0.0417,0.1207
10,0.0576,0.5493,0.0576,0.022,1.0741,29.5168,0.0628,0.0576,0.1226
11,0.0621,0.5569,0.0621,0.0265,1.0638,28.8101,0.0712,0.0621,0.123
12,0.0629,0.5598,0.0629,0.0219,1.0586,28.7983,0.0725,0.0629,0.1374
13,0.0745,0.5578,0.0745,0.0351,1.0515,28.1093,0.0767,0.0745,0.1261
14,0.0842,0.5711,0.0842,0.0394,1.0372,27.3909,0.0829,0.0842,0.1283
15,0.094,0.5715,0.094,0.0486,1.0394,27.3876,0.0904,0.094,0.1312
16,0.1152,0.5822,0.1152,0.0716,1.0234,26.6656,0.1123,0.1152,0.1319
17,0.0957,0.5773,0.0957,0.0483,1.0312,26.709,0.1071,0.0957,0.1384
18,0.1064,0.5849,0.1064,0.0643,1.0233,25.9786,0.1132,0.1064,0.1391
19,0.1135,0.5863,0.1135,0.078,1.0175,25.3079,0.1133,0.1135,0.1374
20,0.1188,0.5984,0.1188,0.0798,1.01,24.6331,0.1249,0.1188,0.1369
21,0.1152,0.5993,0.1152,0.0722,1.0106,24.5769,0.1324,0.1152,0.14
22,0.1365,0.5973,0.1365,0.1056,1.0048,23.8846,0.1332,0.1365,0.14
23,0.1356,0.6185,0.1356,0.0974,0.9987,23.928,0.15,0.1356,0.1472
24,0.1463,0.6078,0.1463,0.1061,0.9971,23.9134,0.1584,0.1463,0.145
25,0.1445,0.6221,0.1445,0.1035,0.9914,23.147,0.1568,0.1445,0.1447
26,0.1569,0.63,0.1569,0.1164,0.9868,22.5297,0.1668,0.1569,0.1484
27,0.1445,0.6243,0.1445,0.1066,0.988,21.8159,0.1531,0.1445,0.15
28,0.1383,0.6289,0.1383,0.096,0.9862,21.2951,0.1493,0.1383,0.1507
29,0.1383,0.6258,0.1383,0.1044,0.9845,20.6695,0.1571,0.1383,0.1539
30,0.1613,0.6398,0.1613,0.1161,0.9776,20.5265,0.1639,0.1613,0.1511
31,0.1498,0.6337,0.1498,0.1014,0.9761,19.965,0.1617,0.1498,0.1651
32,0.1622,0.6429,0.1622,0.1162,0.973,19.8029,0.1679,0.1622,0.1655
33,0.164,0.6562,0.164,0.1143,0.9711,19.7488,0.173,0.164,0.1583
34,0.1667,0.6482,0.1667,0.1237,0.9738,19.7354,0.1817,0.1667,0.1634
35,0.172,0.6463,0.172,0.1352,0.9743,19.7442,0.1599,0.172,0.1675
36,0.1702,0.6445,0.1702,0.1227,0.9745,19.3567,0.1646,0.1702,0.1617
37,0.1809,0.6557,0.1809,0.1224,0.9682,19.1306,0.1773,0.1809,0.1733
38,0.1782,0.6521,0.1782,0.1326,0.9663,18.5601,0.1768,0.1782,0.1733
39,0.1844,0.6651,0.1844,0.1343,0.9617,18.5877,0.1983,0.1844,0.1676
40,0.1587,0.6627,0.1587,0.1183,0.9668,17.7641,0.1862,0.1587,0.1754
41,0.1906,0.6684,0.1906,0.133,0.9597,17.8522,0.1935,0.1906,0.1834
42,0.1959,0.6698,0.1959,0.1374,0.9565,17.1661,0.2021,0.1959,0.1805
43,0.1879,0.6662,0.1879,0.1386,0.9571,17.2794,0.1886,0.1879,0.1892
44,0.1933,0.6661,0.1933,0.1437,0.9566,16.6891,0.1877,0.1933,0.1928
45,0.1817,0.6677,0.1817,0.1213,0.9564,16.0284,0.181,0.1817,0.1905
46,0.1826,0.677,0.1826,0.1398,0.9539,15.9117,0.1982,0.1826,0.21
47,0.2225,0.6765,0.2225,0.1694,0.9513,16.0478,0.2007,0.2225,0.1953
48,0.2101,0.6828,0.2101,0.1585,0.949,15.3767,0.2033,0.2101,0.207
49,0.2074,0.676,0.2074,0.152,0.9491,15.3977,0.2017,0.2074,0.2074
50,0.2021,0.6886,0.2021,0.1421,0.9508,15.3513,0.1885,0.2021,0.2044
51,0.2154,0.6912,0.2154,0.1604,0.9464,14.7118,0.1999,0.2154,0.2179
52,0.2234,0.6864,0.2234,0.1641,0.9449,14.9466,0.2105,0.2234,0.2038
53,0.2012,0.6929,0.2012,0.1499,0.9467,14.9394,0.2046,0.2012,0.2197
54,0.2145,0.6897,0.2145,0.1636,0.947,14.4334,0.2125,0.2145,0.2197
55,0.2083,0.6892,0.2083,0.1632,0.9468,14.4103,0.2126,0.2083,0.218
56,0.2057,0.7065,0.2057,0.1653,0.9432,14.199,0.2219,0.2057,0.2162
57,0.2252,0.7005,0.2252,0.1801,0.9407,13.6076,0.2178,0.2252,0.226
58,0.2207,0.7142,0.2207,0.1779,0.9417,13.6201,0.2123,0.2207,0.2291
59,0.2438,0.7102,0.2438,0.1938,0.9408,13.546,0.2244,0.2438,0.2362
