step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0122,0.5,0.0122,0.0003,1.9755,35.6029,0.013,0.013,0.0226
1,0.0201,0.5058,0.0201,0.0011,1.5129,35.138,0.0139,0.0204,0.0975
2,0.0222,0.5093,0.0222,0.0026,1.4192,34.7377,0.0172,0.023,0.0795
3,0.0278,0.5122,0.0278,0.0036,1.2888,34.237,0.0185,0.027,0.1149
4,0.0293,0.5134,0.0293,0.004,1.2211,33.7539,0.0193,0.0287,0.1256
5,0.0298,0.5136,0.0298,0.0051,1.1875,33.2834,0.0193,0.0294,0.1306
6,0.0283,0.5145,0.0283,0.0056,1.2008,33.2826,0.0201,0.0276,0.1293
7,0.0273,0.5146,0.0273,0.0061,1.2155,33.2845,0.0197,0.0265,0.1419
8,0.0273,0.5142,0.0273,0.0052,1.2135,33.2842,0.0196,0.0265,0.148
9,0.0339,0.5198,0.0339,0.0088,1.1803,32.8165,0.0224,0.0328,0.1445
10,0.0306,0.5211,0.0306,0.0087,1.2004,32.8194,0.0234,0.0295,0.1574
11,0.0296,0.5218,0.0296,0.0088,1.217,32.8209,0.0241,0.0285,0.1553
12,0.0308,0.5263,0.0308,0.0111,1.2025,32.3976,0.0249,0.0298,0.1547
13,0.0318,0.5306,0.0318,0.0129,1.1856,31.9741,0.0282,0.0309,0.154
14,0.0324,0.5326,0.0324,0.0129,1.1741,31.4535,0.0289,0.0314,0.1717
15,0.0331,0.5333,0.0331,0.013,1.1696,31.4526,0.0295,0.0321,0.164
16,0.0331,0.5356,0.0331,0.013,1.1542,31.0951,0.0295,0.0321,0.168
17,0.0329,0.5358,0.0329,0.0128,1.1487,30.575,0.0296,0.0318,0.1681
18,0.0336,0.5361,0.0336,0.0128,1.1513,30.5747,0.0301,0.0325,0.1777
19,0.0341,0.5358,0.0341,0.0133,1.1504,30.5761,0.0304,0.033,0.2049
20,0.0339,0.5363,0.0339,0.0128,1.1395,30.1494,0.0308,0.0327,0.2549
21,0.0344,0.5376,0.0344,0.0135,1.1353,30.1443,0.0315,0.0332,0.1929
22,0.0349,0.5417,0.0349,0.014,1.1284,29.6199,0.0327,0.0337,0.2093
23,0.0372,0.5444,0.0372,0.0155,1.1096,29.1253,0.0338,0.0356,3.6274
24,0.0397,0.5461,0.0397,0.0177,1.0993,28.6295,0.0349,0.0378,3.025
25,0.0405,0.5456,0.0405,0.0176,1.1014,28.6324,0.0355,0.0384,2.3334
26,0.0469,0.5468,0.0469,0.0181,1.099,28.6308,0.037,0.0458,4.4138
27,0.0461,0.5465,0.0461,0.0174,1.1058,28.6347,0.0366,0.0453,5.0763
28,0.0451,0.5463,0.0451,0.0168,1.1094,28.6368,0.0364,0.0444,2.97
29,0.0446,0.5459,0.0446,0.0166,1.1124,28.6385,0.0359,0.0439,4.6369
30,0.0454,0.5454,0.0454,0.0171,1.1138,28.6403,0.0363,0.0446,3.4664
31,0.0428,0.5444,0.0428,0.0164,1.1298,28.6489,0.0353,0.0423,4.8478
32,0.0446,0.5477,0.0446,0.018,1.1173,28.471,0.0372,0.0461,4.0
33,0.0502,0.554,0.0502,0.0236,1.0989,28.0775,0.0445,0.0522,2.9156
34,0.0502,0.5524,0.0502,0.0224,1.0993,28.0846,0.0443,0.0533,2.8101
35,0.0499,0.5517,0.0499,0.0223,1.1033,28.0898,0.0443,0.0534,2.9638
36,0.0499,0.5551,0.0499,0.0228,1.0931,27.6069,0.0461,0.0533,4.3839
37,0.0553,0.5605,0.0553,0.0276,1.0826,27.0883,0.0513,0.0579,6.8276
38,0.0604,0.5612,0.0604,0.0285,1.0803,27.0842,0.0511,0.0621,11.1041
