step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.6545,0.9026,0.6545,0.5863,0.4879,5.9598,0.7101,0.6545,0.3711
1,0.8591,0.9903,0.8591,0.8466,0.2558,0.636,0.9198,0.8591,0.3629
2,0.9072,0.9952,0.9072,0.9064,0.1839,0.4528,0.9577,0.9072,0.3656
3,0.9255,0.9961,0.9255,0.9246,0.1517,0.3792,0.9687,0.9255,0.3706
4,0.9363,0.9969,0.9363,0.9358,0.1277,0.3213,0.976,0.9363,0.3613
5,0.9431,0.9975,0.9431,0.9424,0.1106,0.2796,0.98,0.9431,0.3661
6,0.9498,0.9982,0.9498,0.9496,0.0984,0.248,0.9839,0.9498,0.3491
7,0.9537,0.9984,0.9537,0.9536,0.0901,0.2277,0.9857,0.9537,0.36
8,0.956,0.9985,0.956,0.9558,0.0846,0.2133,0.9865,0.956,0.3863
9,0.957,0.9986,0.957,0.9569,0.0803,0.2012,0.9875,0.957,0.3682
10,0.9582,0.9987,0.9582,0.958,0.0772,0.1927,0.988,0.9582,0.3671
11,0.9582,0.9987,0.9582,0.9581,0.0756,0.1874,0.9884,0.9582,0.3719
12,0.9577,0.9987,0.9577,0.9576,0.0751,0.1838,0.9884,0.9577,0.3492
13,0.961,0.9988,0.961,0.9609,0.0705,0.1736,0.9893,0.961,0.3541
14,0.9621,0.9988,0.9621,0.962,0.0678,0.1673,0.9896,0.9621,0.3463
15,0.9638,0.9989,0.9638,0.9637,0.0648,0.16,0.9902,0.9638,0.3665
16,0.965,0.9989,0.965,0.965,0.0626,0.1544,0.9906,0.965,0.3704
17,0.965,0.9989,0.965,0.965,0.0619,0.1523,0.9906,0.965,0.3569
18,0.9665,0.999,0.9665,0.9665,0.0591,0.1458,0.9912,0.9665,0.3544
19,0.967,0.999,0.967,0.967,0.0578,0.1425,0.9914,0.967,0.3503
20,0.9687,0.999,0.9687,0.9687,0.0554,0.137,0.9917,0.9687,0.3575
21,0.9688,0.999,0.9688,0.9688,0.0552,0.1361,0.9917,0.9688,0.3606
22,0.9691,0.999,0.9691,0.9691,0.0546,0.134,0.9918,0.9691,0.3553
23,0.9694,0.9991,0.9694,0.9694,0.0536,0.1309,0.9919,0.9694,0.3735
24,0.9696,0.9991,0.9696,0.9696,0.0529,0.1289,0.992,0.9696,0.3612
25,0.9703,0.9991,0.9703,0.9702,0.0518,0.1265,0.9922,0.9703,0.368
26,0.9707,0.9991,0.9707,0.9707,0.051,0.1244,0.9922,0.9707,0.3569
27,0.9712,0.9991,0.9712,0.9712,0.0502,0.1229,0.9923,0.9712,0.3613
28,0.9715,0.9991,0.9715,0.9715,0.0496,0.1212,0.9923,0.9715,0.3349
29,0.9721,0.9992,0.9721,0.9721,0.0485,0.1187,0.9927,0.9721,0.3233
30,0.9724,0.9992,0.9724,0.9724,0.048,0.1172,0.9928,0.9724,0.3767
31,0.9722,0.9992,0.9722,0.9722,0.0478,0.1164,0.9928,0.9722,0.3675
32,0.9724,0.9992,0.9724,0.9724,0.0473,0.115,0.9929,0.9724,0.3667
33,0.9727,0.9992,0.9727,0.9727,0.0468,0.1138,0.993,0.9727,0.3547
34,0.9729,0.9992,0.9729,0.9729,0.0462,0.1123,0.9932,0.9729,0.3624
35,0.973,0.9992,0.973,0.9729,0.046,0.1116,0.9932,0.973,0.3485
36,0.9732,0.9992,0.9732,0.9732,0.0456,0.11,0.9934,0.9732,0.3415
