step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7178,0.9636,0.7178,0.6959,0.4458,1.1628,0.817,0.7178,0.3934
1,0.8402,0.9911,0.8402,0.842,0.2877,0.6756,0.9262,0.8402,0.3941
2,0.8911,0.9958,0.8911,0.8916,0.2099,0.5041,0.9637,0.8911,0.4784
3,0.9169,0.9968,0.9169,0.9182,0.1628,0.3939,0.9731,0.9169,0.3869
4,0.9307,0.9975,0.9307,0.9316,0.1339,0.329,0.9779,0.9307,0.3852
5,0.938,0.9979,0.938,0.9385,0.1164,0.2881,0.9811,0.938,0.4015
6,0.9433,0.9981,0.9433,0.9437,0.1058,0.2598,0.9825,0.9433,0.4149
7,0.9494,0.9984,0.9494,0.9498,0.0948,0.2343,0.9853,0.9494,0.3614
8,0.9522,0.9986,0.9522,0.9525,0.0881,0.2181,0.9864,0.9522,0.3683
9,0.9552,0.9987,0.9552,0.9555,0.0824,0.2033,0.9875,0.9552,0.3675
10,0.9582,0.9988,0.9582,0.9585,0.0772,0.1915,0.989,0.9582,0.3625
11,0.9601,0.9989,0.9601,0.9603,0.0731,0.1815,0.9898,0.9601,0.3537
12,0.9628,0.999,0.9628,0.9629,0.0685,0.1699,0.9904,0.9628,0.3701
13,0.9632,0.999,0.9632,0.9633,0.0671,0.1643,0.9905,0.9632,0.3614
14,0.9646,0.999,0.9646,0.9647,0.0643,0.1575,0.9909,0.9646,0.3892
15,0.9648,0.999,0.9648,0.9649,0.0625,0.1525,0.9912,0.9648,0.4139
16,0.9656,0.9991,0.9656,0.9656,0.0612,0.1488,0.9913,0.9656,0.3595
17,0.9664,0.9991,0.9664,0.9664,0.0599,0.1455,0.9915,0.9664,0.4434
18,0.967,0.9991,0.967,0.9671,0.0581,0.1409,0.9919,0.967,0.3588
19,0.9678,0.9991,0.9678,0.9678,0.0564,0.1366,0.9921,0.9678,0.3572
20,0.9692,0.9992,0.9692,0.9693,0.0543,0.1318,0.9926,0.9692,0.3815
21,0.9703,0.9992,0.9703,0.9704,0.0527,0.1281,0.9927,0.9703,0.3675
22,0.9708,0.9992,0.9708,0.9709,0.0519,0.1262,0.9928,0.9708,0.3566
23,0.971,0.9992,0.971,0.9711,0.0511,0.124,0.9929,0.971,0.3424
24,0.9716,0.9992,0.9716,0.9716,0.0502,0.1218,0.9931,0.9716,0.3187
25,0.9717,0.9992,0.9717,0.9717,0.0495,0.1195,0.9932,0.9717,0.3375
26,0.9722,0.9992,0.9722,0.9722,0.0486,0.1174,0.9933,0.9722,0.3578
27,0.9722,0.9992,0.9722,0.9722,0.0485,0.1166,0.9933,0.9722,0.3686
28,0.9725,0.9992,0.9725,0.9725,0.048,0.1152,0.9934,0.9725,0.3619
29,0.9728,0.9993,0.9728,0.9728,0.0472,0.1132,0.9935,0.9728,0.3671
30,0.9727,0.9993,0.9727,0.9727,0.047,0.1124,0.9935,0.9727,0.378
31,0.973,0.9993,0.973,0.973,0.0463,0.1108,0.9936,0.973,0.371
32,0.9733,0.9993,0.9733,0.9733,0.0457,0.109,0.9937,0.9733,0.3677
33,0.974,0.9993,0.974,0.974,0.0449,0.1072,0.9938,0.974,0.3562
34,0.9741,0.9993,0.9741,0.9741,0.0442,0.1055,0.9939,0.9741,0.3524
35,0.9746,0.9993,0.9746,0.9746,0.0435,0.1037,0.9941,0.9746,0.3477
36,0.9751,0.9993,0.9751,0.9751,0.0428,0.102,0.9942,0.9751,0.3531
37,0.9753,0.9993,0.9753,0.9753,0.0423,0.1006,0.9942,0.9753,0.3786
38,0.9754,0.9993,0.9754,0.9754,0.0419,0.0997,0.9943,0.9754,0.3565
39,0.9755,0.9993,0.9755,0.9755,0.0417,0.099,0.9943,0.9755,0.3699
40,0.9757,0.9994,0.9757,0.9757,0.0414,0.098,0.9944,0.9757,0.3608
41,0.9757,0.9994,0.9757,0.9757,0.0412,0.0972,0.9944,0.9757,0.3536
42,0.9757,0.9994,0.9757,0.9758,0.0408,0.0962,0.9945,0.9757,0.3628
43,0.9763,0.9994,0.9763,0.9763,0.0403,0.0951,0.9945,0.9763,0.3588
44,0.9763,0.9994,0.9763,0.9763,0.04,0.0944,0.9945,0.9763,0.359
45,0.9763,0.9994,0.9763,0.9763,0.0398,0.0939,0.9945,0.9763,0.3648
46,0.9765,0.9994,0.9765,0.9765,0.0394,0.0929,0.9946,0.9765,0.3652
47,0.9766,0.9994,0.9766,0.9766,0.0392,0.0922,0.9947,0.9766,0.3851
48,0.9764,0.9994,0.9764,0.9764,0.0393,0.0921,0.9946,0.9764,0.3572
49,0.9762,0.9994,0.9762,0.9762,0.0393,0.092,0.9946,0.9762,0.349
50,0.9762,0.9994,0.9762,0.9762,0.0394,0.092,0.9946,0.9762,0.3577
