step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.0575
1,0.2444,0.524,0.2444,0.139,1.0015,18.3665,0.2882,0.2444,0.2249
2,0.4209,0.654,0.4209,0.3716,0.7985,9.7802,0.4168,0.4209,0.2374
3,0.2805,0.5838,0.2805,0.1585,0.8437,9.8408,0.3272,0.2805,0.2645
4,0.4357,0.6868,0.4357,0.3002,0.8158,9.8098,0.4454,0.4357,0.2695
5,0.353,0.6714,0.353,0.2518,0.8359,9.8331,0.4501,0.353,0.2903
6,0.387,0.7049,0.387,0.3103,0.7931,9.7566,0.4814,0.387,0.2767
7,0.3161,0.7146,0.3161,0.2138,0.8137,9.766,0.4937,0.3161,0.3282
8,0.427,0.715,0.427,0.3137,0.7923,9.7615,0.4901,0.427,0.3145
9,0.3718,0.7184,0.3718,0.2734,0.8179,9.7839,0.5028,0.3718,0.3273
10,0.4194,0.725,0.4194,0.312,0.8156,9.8099,0.5301,0.4194,0.2999
11,0.461,0.7263,0.461,0.3234,0.7954,9.7928,0.5257,0.461,0.3407
12,0.444,0.7326,0.444,0.3242,0.8164,9.8188,0.5067,0.444,0.3288
13,0.4411,0.7331,0.4411,0.3311,0.8113,9.8007,0.5267,0.4411,0.3042
14,0.4098,0.7359,0.4098,0.3062,0.7968,1.6267,0.5217,0.4098,0.377
15,0.4205,0.7499,0.4205,0.3132,0.761,1.4643,0.5339,0.4205,0.3824
16,0.4286,0.8067,0.4286,0.3288,0.7188,1.3464,0.5971,0.4286,0.3798
17,0.4408,0.8001,0.4408,0.3558,0.6941,1.3043,0.6083,0.4408,0.3891
18,0.4893,0.8042,0.4893,0.433,0.681,1.3153,0.6289,0.4893,0.4287
19,0.5619,0.8344,0.5619,0.4878,0.6548,1.2685,0.6519,0.5619,0.4136
20,0.5452,0.8389,0.5452,0.4495,0.6543,1.2806,0.6555,0.5452,0.4205
21,0.5009,0.8113,0.5009,0.3835,0.6862,1.351,0.6117,0.5009,0.4618
22,0.5241,0.8397,0.5241,0.4197,0.658,1.297,0.6707,0.5241,0.3592
23,0.5863,0.8394,0.5863,0.5113,0.648,1.3045,0.659,0.5863,0.4288
24,0.5939,0.8256,0.5939,0.515,0.6484,1.3263,0.6525,0.5939,0.4549
25,0.5755,0.8565,0.5755,0.5043,0.6447,1.2643,0.6898,0.5755,0.4642
26,0.5906,0.8651,0.5906,0.5235,0.6264,1.1953,0.707,0.5906,0.5179
27,0.6084,0.8292,0.6084,0.5401,0.6405,1.2472,0.6559,0.6084,0.4774
28,0.588,0.8569,0.588,0.5238,0.6304,1.2152,0.6956,0.588,0.4608
29,0.5676,0.8544,0.5676,0.5157,0.6266,1.1719,0.6863,0.5676,0.5256
30,0.6033,0.8733,0.6033,0.5511,0.5984,1.1199,0.7293,0.6033,0.5629
31,0.5784,0.8481,0.5784,0.5316,0.6233,1.1646,0.6889,0.5784,0.5627
32,0.5738,0.8688,0.5738,0.5295,0.6108,1.1317,0.7195,0.5738,0.5414
33,0.5944,0.8752,0.5944,0.5462,0.6056,1.1341,0.7355,0.5944,0.5774
34,0.5753,0.8706,0.5753,0.5222,0.61,1.1371,0.7267,0.5753,0.5837
35,0.6277,0.8822,0.6277,0.5769,0.5881,1.1013,0.7426,0.6277,0.5229
36,0.6135,0.8911,0.6135,0.5749,0.5873,1.084,0.7506,0.6135,0.547
37,0.6135,0.8753,0.6135,0.561,0.5991,1.1232,0.7363,0.6135,0.5659
38,0.6138,0.8803,0.6138,0.5759,0.5985,1.1063,0.7373,0.6138,0.6012
39,0.628,0.8807,0.628,0.5823,0.5878,1.1022,0.75,0.628,0.5204
40,0.6455,0.8804,0.6455,0.597,0.5831,1.0838,0.7305,0.6455,0.5942
41,0.6338,0.8654,0.6338,0.5724,0.5916,1.1173,0.7204,0.6338,0.6264
42,0.6377,0.8636,0.6377,0.5856,0.5876,1.1097,0.7267,0.6377,0.5682
43,0.6606,0.8812,0.6606,0.6097,0.5835,1.0999,0.7503,0.6606,0.6267
44,0.69,0.9014,0.69,0.6662,0.5595,1.0438,0.7702,0.69,0.6884
45,0.6777,0.911,0.6777,0.6526,0.5619,1.0436,0.795,0.6777,0.6831
46,0.6542,0.9078,0.6542,0.6063,0.5706,1.0678,0.796,0.6542,0.6345
47,0.6486,0.9034,0.6486,0.6098,0.5732,1.0608,0.7779,0.6486,0.6551
48,0.6643,0.9099,0.6643,0.6243,0.5711,1.0656,0.7936,0.6643,0.6979
49,0.6922,0.9189,0.6922,0.6657,0.5585,1.0407,0.8125,0.6922,0.6134
50,0.6923,0.9156,0.6923,0.6746,0.5609,1.0418,0.8085,0.6923,0.7053
51,0.7,0.91,0.7,0.6859,0.5729,1.062,0.795,0.7,0.7313
52,0.7028,0.9142,0.7028,0.6863,0.5586,1.041,0.8072,0.7028,0.6486
53,0.7097,0.9152,0.7097,0.6971,0.5601,1.0422,0.8031,0.7097,0.6587
54,0.7422,0.9219,0.7422,0.737,0.5572,1.0392,0.8226,0.7422,0.8001
55,0.7374,0.9193,0.7374,0.7335,0.5521,1.027,0.8159,0.7374,0.7518
56,0.7182,0.9219,0.7182,0.7065,0.5535,1.032,0.8139,0.7182,0.7511
57,0.6964,0.9177,0.6964,0.6807,0.5625,1.0437,0.8037,0.6964,0.6878
58,0.713,0.9171,0.713,0.7109,0.5625,1.0435,0.8035,0.713,0.7296
59,0.7182,0.9179,0.7182,0.7196,0.5727,1.0595,0.8116,0.7182,0.8383
