step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.1568
1,0.3584,0.6025,0.3584,0.2385,0.9798,18.3463,0.3468,0.3584,0.4728
2,0.3569,0.6529,0.3569,0.2906,0.8087,9.7878,0.3967,0.3569,0.4948
3,0.2908,0.6657,0.2908,0.176,0.809,9.7925,0.4224,0.2908,0.4908
4,0.4885,0.7456,0.4885,0.3965,0.7573,9.724,0.5473,0.4885,0.4836
5,0.3671,0.7649,0.3671,0.2747,0.6988,1.2955,0.5398,0.3671,0.4871
6,0.4956,0.8212,0.4956,0.4528,0.6722,1.2412,0.637,0.4956,0.5092
7,0.4592,0.8434,0.4592,0.3796,0.6663,1.2333,0.6701,0.4592,0.5129
8,0.5656,0.8746,0.5656,0.5576,0.6313,1.1639,0.7236,0.5656,0.5195
9,0.4805,0.815,0.4805,0.4356,0.6631,1.2238,0.6344,0.4805,0.549
10,0.6123,0.8434,0.6123,0.5974,0.6323,1.1706,0.6767,0.6123,0.5696
11,0.594,0.8667,0.594,0.5861,0.624,1.1532,0.7163,0.594,0.5775
12,0.6025,0.8653,0.6025,0.5756,0.6119,1.1366,0.7207,0.6025,0.5821
13,0.5289,0.8708,0.5289,0.4526,0.6181,1.1595,0.7232,0.5289,0.604
14,0.6687,0.8909,0.6687,0.6541,0.5768,1.0804,0.7674,0.6687,0.6372
15,0.5859,0.884,0.5859,0.542,0.5987,1.1166,0.7528,0.5859,0.5921
16,0.5852,0.8956,0.5852,0.5381,0.5922,1.0989,0.7753,0.5852,0.5999
17,0.6192,0.8988,0.6192,0.5748,0.5774,1.0774,0.7786,0.6192,0.5558
18,0.6599,0.897,0.6599,0.6386,0.5722,1.0665,0.7787,0.6599,0.6208
19,0.6419,0.9007,0.6419,0.6049,0.5729,1.0671,0.7815,0.6419,0.6525
20,0.653,0.8902,0.653,0.6067,0.5807,1.0883,0.7647,0.653,0.6504
21,0.5984,0.8758,0.5984,0.533,0.6046,1.1291,0.7344,0.5984,0.6618
22,0.6495,0.9009,0.6495,0.6155,0.5826,1.0827,0.7791,0.6495,0.6891
23,0.6357,0.9015,0.6357,0.5852,0.58,1.0825,0.7831,0.6357,0.7042
24,0.6533,0.9015,0.6533,0.6046,0.5762,1.078,0.7843,0.6533,0.7172
25,0.633,0.8908,0.633,0.5642,0.5871,1.1066,0.7665,0.633,0.7045
26,0.6138,0.8951,0.6138,0.5429,0.5864,1.1082,0.772,0.6138,0.7495
27,0.6298,0.902,0.6298,0.5596,0.5793,1.1012,0.7902,0.6298,0.7211
28,0.6928,0.9009,0.6928,0.6622,0.5703,1.0702,0.7867,0.6928,0.6967
29,0.6748,0.9078,0.6748,0.6367,0.5685,1.0678,0.798,0.6748,0.7704
30,0.6439,0.8989,0.6439,0.582,0.5787,1.087,0.7757,0.6439,0.7292
31,0.6518,0.9087,0.6518,0.5901,0.5697,1.0719,0.7959,0.6518,0.7153
32,0.6527,0.906,0.6527,0.5911,0.5624,1.0622,0.7921,0.6527,0.754
33,0.687,0.9146,0.687,0.65,0.5593,1.0476,0.8084,0.687,0.7863
34,0.6588,0.9053,0.6588,0.5984,0.576,1.0771,0.7881,0.6588,0.7508
35,0.6266,0.9076,0.6266,0.5878,0.5773,1.0751,0.7949,0.6266,0.8583
36,0.6621,0.911,0.6621,0.6105,0.5704,1.0686,0.7967,0.6621,0.8141
37,0.6084,0.9058,0.6084,0.5589,0.5852,1.0914,0.7882,0.6084,0.7617
38,0.6291,0.8948,0.6291,0.5719,0.5919,1.1083,0.7654,0.6291,0.8365
39,0.6461,0.905,0.6461,0.588,0.5713,1.0697,0.7867,0.6461,0.8749
40,0.6603,0.9025,0.6603,0.5928,0.5774,1.0887,0.7807,0.6603,0.8331
41,0.6713,0.9109,0.6713,0.6174,0.5567,1.0459,0.801,0.6713,0.8639
42,0.6451,0.8968,0.6451,0.5804,0.5805,1.0933,0.7776,0.6451,0.7834
43,0.6923,0.9095,0.6923,0.6712,0.5688,1.0607,0.8011,0.6923,0.9025
44,0.717,0.9148,0.717,0.6982,0.5534,1.0355,0.8114,0.717,0.9311
45,0.7056,0.9096,0.7056,0.6902,0.5637,1.0511,0.7988,0.7056,0.8637
46,0.7117,0.9249,0.7117,0.6958,0.5437,1.0186,0.8316,0.7117,0.9374
47,0.7054,0.922,0.7054,0.6902,0.5388,1.0081,0.8249,0.7054,0.9372
48,0.6741,0.9189,0.6741,0.6569,0.561,1.0456,0.8187,0.6741,0.8944
49,0.671,0.9185,0.671,0.6553,0.5665,1.0535,0.818,0.671,1.0512
50,0.6887,0.9173,0.6887,0.6702,0.5582,1.0426,0.8195,0.6887,1.0258
51,0.6919,0.9248,0.6919,0.6801,0.55,1.0232,0.8271,0.6919,0.9956
52,0.7153,0.9219,0.7153,0.7054,0.5531,1.0309,0.8223,0.7153,1.0464
53,0.6825,0.9111,0.6825,0.6608,0.5664,1.0572,0.8036,0.6825,1.0441
54,0.6976,0.9186,0.6976,0.688,0.5571,1.0359,0.8144,0.6976,1.1167
55,0.6216,0.9089,0.6216,0.5908,0.5765,1.0684,0.7951,0.6216,1.0105
56,0.6693,0.9136,0.6693,0.6411,0.5657,1.0542,0.8061,0.6693,1.1422
57,0.6781,0.9132,0.6781,0.6504,0.5629,1.0525,0.8119,0.6781,0.9131
