step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0163,0.5,0.0163,0.0004,1.9674,35.4559,0.013,0.013,0.0243
1,0.0189,0.505,0.0189,0.001,1.5051,35.1215,0.014,0.0192,0.0239
2,0.0278,0.5109,0.0278,0.0022,1.3659,34.668,0.0155,0.0281,0.0399
3,0.0331,0.5154,0.0331,0.0034,1.2753,34.2477,0.0165,0.0335,0.0507
4,0.0352,0.5179,0.0352,0.0049,1.231,33.7101,0.017,0.0339,0.0478
5,0.0395,0.5227,0.0395,0.0065,1.191,33.2858,0.0197,0.0386,0.0481
6,0.0443,0.5273,0.0443,0.0091,1.1582,32.8891,0.0233,0.0441,0.0509
7,0.0502,0.5314,0.0502,0.012,1.1318,32.3803,0.0284,0.049,0.0533
8,0.0538,0.5341,0.0538,0.0137,1.1126,32.0445,0.0298,0.0541,0.0543
9,0.0568,0.5379,0.0568,0.016,1.0989,31.6555,0.0302,0.0575,0.0592
10,0.0622,0.5441,0.0622,0.0196,1.0867,31.302,0.0356,0.0645,0.0594
11,0.0632,0.5476,0.0632,0.0216,1.0784,30.8979,0.0369,0.0658,0.0632
12,0.0662,0.5515,0.0662,0.0244,1.0676,30.4069,0.038,0.0683,0.0659
13,0.0617,0.5521,0.0617,0.0228,1.0704,30.4061,0.0385,0.0626,0.0666
14,0.0678,0.5579,0.0678,0.0269,1.0611,29.9777,0.0435,0.0689,0.0693
15,0.0637,0.5568,0.0637,0.0283,1.0662,29.9826,0.0431,0.0653,2.5973
16,0.0639,0.5597,0.0639,0.0296,1.0598,29.557,0.0439,0.0654,1.624
17,0.067,0.5644,0.067,0.0343,1.0529,29.1779,0.0482,0.0689,2.0966
18,0.0736,0.5692,0.0736,0.0394,1.0454,28.7513,0.0544,0.0754,1.8149
19,0.0726,0.5699,0.0726,0.0399,1.0415,28.3599,0.0547,0.0743,2.96
20,0.0731,0.5727,0.0731,0.0409,1.0382,27.9985,0.0552,0.0749,3.5957
21,0.0757,0.5732,0.0757,0.0432,1.04,27.9986,0.0575,0.0775,2.3845
22,0.08,0.5773,0.08,0.0456,1.0351,27.5953,0.0594,0.0822,3.2509
23,0.0792,0.5785,0.0792,0.0454,1.032,27.1303,0.0597,0.0813,2.645
24,0.0803,0.5828,0.0803,0.0482,1.0288,26.7745,0.0627,0.0826,2.2031
