step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1207,0.5581,0.1207,0.0652,1.1759,26.7879,0.0958,0.1201,19.3271
1,0.1428,0.5909,0.1428,0.095,1.091,22.9419,0.1217,0.1424,19.201
2,0.1665,0.6253,0.1665,0.1246,1.0278,19.1907,0.1522,0.1666,17.9106
3,0.2092,0.6691,0.2092,0.1645,0.9679,16.4749,0.2091,0.2086,19.2895
4,0.2647,0.7297,0.2647,0.2114,0.8909,11.3491,0.2787,0.2643,18.9884
5,0.3008,0.7555,0.3008,0.2533,0.8523,11.1637,0.3146,0.3004,18.3335
6,0.3537,0.7852,0.3537,0.3067,0.8007,9.8357,0.3703,0.3531,19.8534
7,0.3938,0.8083,0.3938,0.3436,0.769,8.5422,0.4151,0.3921,19.4848
8,0.4012,0.8211,0.4012,0.3462,0.7551,7.2299,0.4295,0.4001,18.3535
9,0.4113,0.8227,0.4113,0.3568,0.744,7.1953,0.4322,0.4101,19.7982
10,0.4208,0.8426,0.4208,0.3743,0.7315,5.8975,0.4603,0.4199,19.6891
11,0.4435,0.8519,0.4435,0.4022,0.7137,5.8315,0.4898,0.4434,18.3953
12,0.4522,0.8529,0.4522,0.4118,0.7066,5.8137,0.4933,0.4518,19.9061
13,0.4538,0.8641,0.4538,0.4115,0.7007,4.6273,0.5038,0.4541,19.9142
14,0.4583,0.8707,0.4583,0.4145,0.6913,4.5771,0.5128,0.4584,19.8643
15,0.4628,0.8807,0.4628,0.423,0.6923,3.4269,0.512,0.463,19.9806
16,0.4605,0.8838,0.4605,0.4235,0.6906,3.4174,0.5178,0.4603,19.1871
17,0.4678,0.8959,0.4678,0.4359,0.6852,3.3158,0.5294,0.4682,19.7776
18,0.4902,0.8989,0.4902,0.46,0.6668,3.2657,0.5424,0.49,19.2534
19,0.505,0.9049,0.505,0.4753,0.6485,3.1786,0.5612,0.5049,18.168
20,0.5137,0.9102,0.5137,0.4884,0.6386,1.9888,0.565,0.5138,19.8111
21,0.519,0.9193,0.519,0.4944,0.6274,1.8673,0.5718,0.5189,18.5582
22,0.524,0.9265,0.524,0.505,0.6165,1.7711,0.5874,0.5241,19.1115
23,0.5242,0.9265,0.5242,0.5004,0.6146,1.7751,0.5847,0.5243,18.5928
24,0.5365,0.9296,0.5365,0.5034,0.6005,1.7321,0.5954,0.5357,18.3589
25,0.5377,0.9324,0.5377,0.5035,0.5986,1.7166,0.5966,0.5368,19.4173
26,0.5342,0.9361,0.5342,0.4989,0.5989,1.687,0.5976,0.5333,19.4344
27,0.5363,0.939,0.5363,0.5001,0.5957,1.6536,0.599,0.5354,18.1776
28,0.5525,0.9432,0.5525,0.5208,0.5818,1.581,0.6208,0.5514,19.5064
29,0.5557,0.9433,0.5557,0.5253,0.5812,1.5683,0.6174,0.5545,19.4706
30,0.557,0.9436,0.557,0.5239,0.5778,1.5686,0.6207,0.5557,18.1368
31,0.5672,0.9449,0.5672,0.5339,0.5693,1.5495,0.6298,0.5656,19.4078
32,0.5705,0.9456,0.5705,0.5374,0.5613,1.511,0.6359,0.5689,19.4435
33,0.5803,0.9469,0.5803,0.55,0.5521,1.4847,0.6414,0.5788,18.0552
34,0.5832,0.9456,0.5832,0.5576,0.5526,1.4894,0.639,0.5817,19.4455
35,0.5892,0.9462,0.5892,0.566,0.546,1.4697,0.6435,0.5878,19.5944
36,0.5868,0.9459,0.5868,0.5654,0.5461,1.4675,0.6417,0.5854,18.9006
37,0.5865,0.947,0.5865,0.5654,0.5456,1.4557,0.6434,0.585,18.5606
38,0.584,0.9489,0.584,0.5653,0.5417,1.4282,0.6529,0.5827,18.7396
39,0.594,0.9493,0.594,0.5795,0.5353,1.407,0.6599,0.5929,18.8876
40,0.5993,0.9501,0.5993,0.5853,0.5334,1.3987,0.6619,0.5982,19.6791
41,0.602,0.9502,0.602,0.5861,0.5327,1.4029,0.6621,0.6011,19.5137
42,0.6,0.951,0.6,0.5828,0.5299,1.3906,0.6655,0.5992,18.2434
43,0.5982,0.9517,0.5982,0.5798,0.5308,1.388,0.6658,0.5973,19.001
44,0.5977,0.9528,0.5977,0.5784,0.5312,1.3829,0.6661,0.5968,18.8371
45,0.597,0.9531,0.597,0.5772,0.53,1.3874,0.6677,0.5962,20.0699
46,0.5977,0.9533,0.5977,0.5789,0.529,1.3832,0.6668,0.5968,19.2273
47,0.5998,0.9537,0.5998,0.5808,0.5272,1.378,0.6682,0.599,18.0988
48,0.602,0.9541,0.602,0.5833,0.5251,1.372,0.669,0.6012,20.0408
