step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2662,0.7788,0.2662,0.2589,0.8692,6.665,0.3274,0.2668,21.2704
1,0.3168,0.7841,0.3168,0.3095,0.8385,6.8115,0.3525,0.3171,21.2106
2,0.3665,0.82,0.3665,0.3504,0.7941,6.0642,0.3962,0.3651,20.4749
3,0.4065,0.8509,0.4065,0.3783,0.7592,4.8301,0.4325,0.4047,20.4219
4,0.4668,0.8734,0.4668,0.4402,0.7059,4.4119,0.5025,0.4653,20.9513
5,0.5012,0.8848,0.5012,0.4726,0.6748,4.1554,0.5361,0.499,19.8761
6,0.5452,0.9006,0.5452,0.5219,0.6402,3.6765,0.586,0.544,21.9474
7,0.5698,0.9102,0.5698,0.5485,0.6095,3.3397,0.6254,0.5688,20.1519
8,0.5937,0.9271,0.5937,0.5714,0.5914,2.8503,0.655,0.5923,20.6535
9,0.607,0.9322,0.607,0.5872,0.5733,2.4788,0.6792,0.6054,20.5165
10,0.6573,0.9432,0.6573,0.6398,0.5503,2.1924,0.7192,0.6558,22.0756
11,0.6695,0.9513,0.6695,0.6584,0.5359,1.9457,0.739,0.6681,20.9665
12,0.6822,0.9574,0.6822,0.6678,0.5149,1.7662,0.7605,0.6807,19.6957
13,0.7122,0.9608,0.7122,0.7031,0.496,1.7285,0.7836,0.7109,21.5972
14,0.7263,0.9634,0.7263,0.7186,0.4779,1.5113,0.7944,0.7253,21.9272
15,0.7238,0.965,0.7238,0.7175,0.476,1.5585,0.7954,0.7224,20.0963
16,0.7547,0.9694,0.7547,0.7492,0.463,1.4128,0.8209,0.7536,20.8258
17,0.768,0.9749,0.768,0.7631,0.456,1.3627,0.8333,0.7671,20.4716
18,0.7852,0.9782,0.7852,0.7823,0.4367,1.2745,0.8506,0.7842,21.9326
19,0.7962,0.9804,0.7962,0.7938,0.4255,1.2167,0.8584,0.7952,20.7925
20,0.8035,0.983,0.8035,0.8003,0.4142,1.1529,0.8682,0.8028,19.5683
21,0.8058,0.9828,0.8058,0.8033,0.4073,1.1124,0.8728,0.8052,21.6547
22,0.818,0.9819,0.818,0.8147,0.3992,1.1875,0.88,0.8169,22.1553
23,0.8298,0.9869,0.8298,0.8267,0.3909,1.0503,0.8944,0.829,20.0525
24,0.8357,0.9888,0.8357,0.8347,0.3888,0.9908,0.8992,0.8351,20.7742
25,0.8352,0.9884,0.8352,0.8341,0.3771,1.0175,0.9022,0.8346,20.3679
26,0.8408,0.9902,0.8408,0.838,0.3722,0.9625,0.9052,0.8398,22.027
27,0.851,0.9902,0.851,0.8496,0.3675,0.9575,0.9097,0.8502,20.9564
28,0.853,0.9901,0.853,0.8517,0.3674,0.984,0.911,0.852,19.6458
29,0.8648,0.991,0.8648,0.8631,0.3527,0.9174,0.9186,0.8637,21.7009
30,0.8667,0.9913,0.8667,0.8643,0.3527,0.9106,0.9191,0.8656,22.0062
31,0.8697,0.9917,0.8697,0.8682,0.3449,0.9191,0.9218,0.8691,20.2556
32,0.8722,0.9926,0.8722,0.8708,0.3409,0.8682,0.9245,0.8717,20.8516
33,0.8857,0.9927,0.8857,0.8846,0.3276,0.8728,0.9334,0.8853,20.4669
34,0.89,0.9937,0.89,0.889,0.324,0.8271,0.9357,0.8897,21.999
35,0.8955,0.9933,0.8955,0.8952,0.3221,0.8537,0.9384,0.8952,20.9894
36,0.8972,0.9946,0.8972,0.8966,0.3171,0.7942,0.9425,0.8969,19.5568
37,0.9045,0.9948,0.9045,0.9043,0.3113,0.7863,0.9466,0.9044,21.4558
38,0.9063,0.9951,0.9063,0.9058,0.3075,0.7611,0.9475,0.9061,22.0005
39,0.907,0.9945,0.907,0.9066,0.3054,0.8041,0.9485,0.9068,20.1852
40,0.9105,0.9953,0.9105,0.9098,0.3007,0.7576,0.9501,0.9103,20.6974
41,0.9053,0.9955,0.9053,0.9046,0.3012,0.7526,0.9485,0.9049,20.5295
42,0.907,0.9953,0.907,0.906,0.2946,0.7507,0.9515,0.9068,21.9651
43,0.9112,0.9952,0.9112,0.9108,0.2922,0.769,0.9524,0.911,20.8881
44,0.9165,0.9953,0.9165,0.9161,0.2872,0.7689,0.9565,0.9162,19.6469
45,0.9147,0.9958,0.9147,0.914,0.2847,0.7464,0.9568,0.9143,21.4848
46,0.9148,0.9959,0.9148,0.9142,0.2841,0.7293,0.9572,0.9146,21.8717
47,0.9223,0.996,0.9223,0.9219,0.2815,0.7207,0.9591,0.922,20.1031
48,0.9235,0.9964,0.9235,0.9231,0.2742,0.6973,0.9621,0.9232,20.7214
49,0.9232,0.9963,0.9232,0.9227,0.2743,0.7023,0.9603,0.9229,20.5742
50,0.9293,0.9967,0.9293,0.9291,0.2665,0.6895,0.9649,0.9292,21.8817
51,0.935,0.9967,0.935,0.9346,0.262,0.6794,0.9665,0.9347,20.9662
52,0.931,0.9968,0.931,0.9306,0.264,0.6772,0.9657,0.9308,19.4418
53,0.9337,0.9974,0.9337,0.9332,0.2559,0.6457,0.9686,0.9335,21.5158
54,0.9347,0.9971,0.9347,0.9345,0.258,0.6625,0.9674,0.9345,21.8642
55,0.9347,0.9973,0.9347,0.9344,0.2545,0.6571,0.9686,0.9346,20.5387
56,0.9337,0.9973,0.9337,0.9334,0.252,0.6425,0.9681,0.9335,20.4172
57,0.9378,0.9972,0.9378,0.9377,0.2488,0.647,0.9698,0.9377,20.5237
58,0.9377,0.9973,0.9377,0.9376,0.2474,0.6329,0.9699,0.9375,21.9425
59,0.9398,0.9977,0.9398,0.9397,0.2426,0.606,0.9716,0.9396,20.6902
