step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3487,0.8265,0.3487,0.3234,0.8207,6.3156,0.3625,0.3466,21.2563
1,0.3538,0.819,0.3538,0.3264,0.8111,6.4673,0.3752,0.3524,21.2413
2,0.3907,0.8395,0.3907,0.3654,0.7785,5.3927,0.4131,0.3876,20.6241
3,0.409,0.8602,0.409,0.3723,0.7483,4.6144,0.4591,0.4043,20.7498
4,0.4903,0.8929,0.4903,0.4578,0.692,3.8266,0.533,0.4873,21.4559
5,0.5263,0.8994,0.5263,0.4993,0.6677,3.8627,0.5635,0.5237,20.0333
6,0.536,0.9111,0.536,0.5174,0.6495,3.3412,0.5829,0.5344,22.4731
7,0.5383,0.9199,0.5383,0.5168,0.6321,2.709,0.597,0.5365,20.8921
8,0.5667,0.9303,0.5667,0.552,0.6184,2.3373,0.6263,0.5656,21.5255
9,0.6038,0.9359,0.6038,0.5883,0.5868,2.271,0.6533,0.6028,21.1858
10,0.6305,0.9425,0.6305,0.6149,0.5691,2.0323,0.6812,0.6295,22.7166
11,0.6467,0.945,0.6467,0.6324,0.5491,2.1638,0.6994,0.6461,21.5973
12,0.6585,0.9476,0.6585,0.6444,0.5378,2.0703,0.7179,0.6582,20.2828
13,0.6797,0.9538,0.6797,0.6667,0.5148,1.9066,0.7368,0.6795,22.2228
14,0.6975,0.9581,0.6975,0.6831,0.5057,1.6529,0.749,0.6974,22.4238
15,0.709,0.9673,0.709,0.7013,0.4912,1.4203,0.7721,0.7088,20.6586
16,0.7345,0.9718,0.7345,0.7312,0.4756,1.35,0.794,0.7344,21.1547
17,0.7417,0.9729,0.7417,0.7364,0.4616,1.315,0.8046,0.7415,21.1927
18,0.7612,0.9747,0.7612,0.7552,0.4528,1.2842,0.8182,0.7607,22.4109
19,0.7673,0.9779,0.7673,0.7639,0.4477,1.2311,0.8279,0.7668,21.2905
20,0.782,0.9782,0.782,0.7781,0.4343,1.2199,0.8388,0.7812,19.9338
21,0.782,0.98,0.782,0.7789,0.4338,1.1762,0.8387,0.7815,21.9435
22,0.7945,0.9824,0.7945,0.7918,0.4209,1.1711,0.8583,0.7941,22.1679
23,0.8085,0.9844,0.8085,0.8062,0.4111,1.0819,0.8637,0.8085,20.3429
24,0.8135,0.9858,0.8135,0.8116,0.3991,1.0643,0.8739,0.813,21.2008
25,0.8182,0.986,0.8182,0.8163,0.3952,1.0487,0.8753,0.8181,20.9101
26,0.8277,0.9869,0.8277,0.8265,0.3847,1.0273,0.8853,0.8275,22.3754
27,0.8382,0.9873,0.8382,0.8375,0.383,1.0156,0.8867,0.838,21.2393
28,0.8473,0.9885,0.8473,0.8468,0.3734,1.0071,0.8963,0.8473,20.1988
29,0.855,0.9903,0.855,0.8542,0.3589,0.9349,0.9062,0.8548,21.8686
30,0.855,0.9909,0.855,0.8545,0.3596,0.9195,0.9046,0.8549,22.0814
31,0.8623,0.9905,0.8623,0.8621,0.357,0.9478,0.9082,0.8622,20.408
32,0.8682,0.9914,0.8682,0.8676,0.347,0.9196,0.9161,0.8679,21.031
33,0.8653,0.9916,0.8653,0.8645,0.3468,0.9079,0.9161,0.8648,20.8611
34,0.8792,0.9928,0.8792,0.8787,0.3348,0.8517,0.9254,0.8789,22.4015
35,0.8797,0.9933,0.8797,0.8788,0.3304,0.8262,0.9253,0.8793,21.3294
36,0.884,0.9938,0.884,0.8832,0.3277,0.813,0.9296,0.8836,20.1122
37,0.888,0.994,0.888,0.887,0.3213,0.7988,0.9324,0.8877,21.9684
38,0.8872,0.9941,0.8872,0.8867,0.314,0.7883,0.9357,0.8871,22.3605
39,0.8917,0.9941,0.8917,0.891,0.3152,0.7957,0.937,0.8914,20.6429
40,0.8955,0.9946,0.8955,0.8949,0.3088,0.7637,0.9397,0.8954,21.2269
41,0.9003,0.9952,0.9003,0.8999,0.303,0.7492,0.9436,0.9003,21.0084
42,0.9045,0.9955,0.9045,0.904,0.3,0.741,0.9469,0.9044,22.5075
43,0.9067,0.9954,0.9067,0.9063,0.2973,0.7301,0.9458,0.9065,21.4405
44,0.9042,0.9957,0.9042,0.9037,0.2952,0.7421,0.9471,0.9039,20.1799
45,0.9147,0.9963,0.9147,0.9145,0.2882,0.716,0.9532,0.9145,22.0911
46,0.9157,0.996,0.9157,0.9153,0.2878,0.7137,0.9506,0.9154,22.4455
47,0.9142,0.996,0.9142,0.9138,0.2839,0.7062,0.9538,0.9139,20.52
48,0.9138,0.9967,0.9138,0.9136,0.2795,0.6937,0.9558,0.9137,20.9733
49,0.9187,0.9968,0.9187,0.9183,0.276,0.6869,0.9592,0.9184,20.8806
50,0.9225,0.9972,0.9225,0.9222,0.2704,0.6625,0.9623,0.9223,22.4334
51,0.9278,0.9969,0.9278,0.9274,0.265,0.6619,0.9635,0.9276,21.2301
52,0.9298,0.997,0.9298,0.9296,0.2657,0.6619,0.9625,0.9297,19.7451
53,0.9288,0.9972,0.9288,0.9284,0.2607,0.6412,0.9637,0.9286,21.5176
54,0.9285,0.9975,0.9285,0.9281,0.2583,0.6498,0.9656,0.9283,22.3323
55,0.927,0.9976,0.927,0.9265,0.2575,0.6323,0.9646,0.9268,20.7167
56,0.9322,0.9977,0.9322,0.9318,0.2549,0.6262,0.966,0.9319,21.3004
57,0.9317,0.9977,0.9317,0.9313,0.2522,0.6299,0.9676,0.9314,20.8701
58,0.9298,0.9977,0.9298,0.9294,0.2517,0.6239,0.9677,0.9296,22.2702
59,0.9313,0.9979,0.9313,0.931,0.25,0.6133,0.9685,0.9311,21.5366
