step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1,0.5,0.1,0.0182,1.8,32.4393,0.1,0.1,0.0365
1,0.1927,0.5866,0.1927,0.0709,1.28,28.8875,0.2137,0.1927,0.0385
2,0.2462,0.6249,0.2462,0.1287,1.0872,25.3898,0.2713,0.2462,0.0535
3,0.3228,0.6712,0.3228,0.2,0.9382,21.8885,0.3503,0.3228,0.0552
4,0.2873,0.6706,0.2873,0.2075,1.0065,21.9056,0.3456,0.2873,0.0521
5,0.3437,0.7211,0.3437,0.2885,0.9074,18.4315,0.4365,0.3437,0.057
6,0.3499,0.7223,0.3499,0.2598,0.8741,18.4118,0.4423,0.3499,0.0568
7,0.3844,0.7261,0.3844,0.2634,0.8214,18.3586,0.4547,0.3844,0.0584
8,0.4041,0.7596,0.4041,0.2984,0.7713,14.9816,0.5054,0.4041,0.0622
9,0.4571,0.8097,0.4571,0.3757,0.6923,11.5203,0.5917,0.4571,0.0616
10,0.4771,0.8153,0.4771,0.3792,0.6582,11.4653,0.6127,0.4771,0.0629
11,0.5189,0.8211,0.5189,0.4216,0.6144,11.3671,0.6263,0.5189,0.0648
12,0.6068,0.8748,0.6068,0.5334,0.5261,7.8558,0.7173,0.6068,0.0661
13,0.6623,0.9158,0.6623,0.6149,0.4706,4.4268,0.7649,0.6623,0.0658
14,0.6552,0.9209,0.6552,0.6094,0.4837,4.4057,0.7693,0.6552,0.0632
15,0.6836,0.9231,0.6836,0.6406,0.4554,4.3415,0.7746,0.6836,0.0624
16,0.661,0.925,0.661,0.6094,0.4669,4.3728,0.781,0.661,0.0584
17,0.693,0.9737,0.693,0.6661,0.4165,0.96,0.8653,0.693,0.0686
18,0.7002,0.9739,0.7002,0.6713,0.4083,0.9467,0.8649,0.7002,0.0707
19,0.7316,0.9753,0.7316,0.7107,0.3763,0.8749,0.866,0.7316,0.0679
20,0.7862,0.979,0.7862,0.7828,0.3354,0.7576,0.8843,0.7862,0.0687
21,0.8174,0.981,0.8174,0.8173,0.3046,0.6947,0.8987,0.8174,0.06
22,0.8177,0.9816,0.8177,0.8166,0.2993,0.6831,0.9006,0.8177,0.0579
23,0.8223,0.9834,0.8223,0.8198,0.2869,0.6503,0.9091,0.8223,0.0558
24,0.823,0.9827,0.823,0.8208,0.2856,0.6493,0.907,0.823,0.0576
25,0.8261,0.983,0.8261,0.8237,0.2795,0.6362,0.9082,0.8261,0.061
26,0.8096,0.9827,0.8096,0.8079,0.2919,0.6534,0.9075,0.8096,0.0614
27,0.8215,0.9834,0.8215,0.8223,0.2781,0.6232,0.9099,0.8215,0.0627
28,0.8337,0.9849,0.8337,0.834,0.2624,0.5915,0.9159,0.8337,0.0589
29,0.8372,0.9854,0.8372,0.837,0.2579,0.5826,0.9181,0.8372,0.0596
30,0.8202,0.9846,0.8202,0.8201,0.2738,0.6134,0.9159,0.8202,0.0602
31,0.8126,0.9841,0.8126,0.8108,0.2806,0.6332,0.9138,0.8126,0.0593
32,0.8214,0.9863,0.8214,0.8195,0.2666,0.6042,0.926,0.8214,0.0598
33,0.8414,0.9877,0.8414,0.8399,0.2426,0.5552,0.932,0.8414,0.0619
34,0.8336,0.987,0.8336,0.8331,0.2532,0.574,0.9297,0.8336,0.0583
35,0.8382,0.9862,0.8382,0.8377,0.2496,0.5688,0.9272,0.8382,0.0605
36,0.8425,0.9866,0.8425,0.8414,0.2436,0.5577,0.9283,0.8425,0.0638
37,0.8443,0.9868,0.8443,0.8429,0.2397,0.5492,0.9293,0.8443,0.0625
