step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1,0.5,0.1,0.0182,1.8,32.4393,0.1,0.1,0.0395
1,0.1248,0.5431,0.1248,0.0497,1.3736,28.9618,0.1413,0.1248,0.0384
2,0.2224,0.6101,0.2224,0.1068,1.1156,25.4253,0.2445,0.2224,0.0552
3,0.2902,0.6525,0.2902,0.1674,0.9618,21.9409,0.3092,0.2902,0.0579
4,0.3274,0.6835,0.3274,0.2277,0.8847,18.5097,0.3471,0.3274,0.0523
5,0.3518,0.6899,0.3518,0.244,0.8582,18.4654,0.3573,0.3518,0.06
6,0.3451,0.7032,0.3451,0.2769,0.9108,18.45,0.3787,0.3451,0.0612
7,0.4303,0.7577,0.4303,0.3729,0.7944,14.9289,0.4695,0.4303,0.0588
8,0.4896,0.8078,0.4896,0.4545,0.7209,11.4653,0.5445,0.4896,0.0601
9,0.4889,0.8091,0.4889,0.4343,0.7068,11.4645,0.5542,0.4889,0.0637
10,0.5375,0.8578,0.5375,0.5057,0.6465,8.0293,0.6298,0.5375,0.063
11,0.5451,0.8801,0.5451,0.5226,0.6217,4.7168,0.6488,0.5451,0.0625
12,0.5648,0.8883,0.5648,0.5314,0.5883,4.6528,0.6716,0.5648,0.0653
13,0.6046,0.8942,0.6046,0.5629,0.5335,4.5523,0.6818,0.6046,0.0664
14,0.6087,0.8979,0.6087,0.5744,0.5262,4.5214,0.6887,0.6087,0.0577
15,0.6119,0.9093,0.6119,0.569,0.5251,4.4944,0.721,0.6119,0.0581
16,0.6332,0.9108,0.6332,0.5919,0.4999,4.4459,0.726,0.6332,0.0653
17,0.6819,0.9603,0.6819,0.668,0.4463,1.0199,0.808,0.6819,0.0677
18,0.6812,0.961,0.6812,0.6651,0.447,1.0205,0.8095,0.6812,0.0701
19,0.6277,0.9542,0.6277,0.6258,0.4968,1.1107,0.7932,0.6277,0.0718
20,0.6657,0.9579,0.6657,0.6605,0.4513,1.0238,0.8006,0.6657,0.0709
21,0.6676,0.9587,0.6676,0.6603,0.4442,1.0139,0.8009,0.6676,0.0727
22,0.686,0.9606,0.686,0.6829,0.4233,0.9615,0.808,0.686,0.0723
23,0.7083,0.9619,0.7083,0.6921,0.4113,0.9488,0.8291,0.7083,0.0679
24,0.7187,0.9637,0.7187,0.7022,0.3989,0.9235,0.8346,0.7187,0.0701
25,0.7169,0.9618,0.7169,0.6963,0.4046,0.9395,0.8443,0.7169,0.0702
26,0.734,0.9635,0.734,0.7171,0.385,0.8847,0.8468,0.734,0.0699
27,0.7307,0.965,0.7307,0.7203,0.3835,0.8717,0.8503,0.7307,0.0736
28,0.7312,0.9658,0.7312,0.7202,0.38,0.864,0.8515,0.7312,0.0611
29,0.7051,0.9615,0.7051,0.691,0.4146,0.9493,0.841,0.7051,0.0657
30,0.7077,0.9622,0.7077,0.6914,0.4103,0.9449,0.8431,0.7077,0.0764
31,0.7369,0.969,0.7369,0.7197,0.3707,0.8511,0.8633,0.7369,0.0729
32,0.7643,0.9733,0.7643,0.7493,0.3368,0.77,0.8775,0.7643,0.0635
33,0.7733,0.9743,0.7733,0.7576,0.3263,0.7489,0.88,0.7733,0.0622
34,0.7801,0.9768,0.7801,0.7639,0.3172,0.7287,0.89,0.7801,0.0606
35,0.7706,0.9766,0.7706,0.7535,0.3273,0.7447,0.8889,0.7706,0.0611
36,0.7578,0.9736,0.7578,0.7441,0.3472,0.7864,0.889,0.7578,0.0627
37,0.7641,0.9748,0.7641,0.7497,0.3388,0.7694,0.8916,0.7641,0.0634
38,0.7761,0.9759,0.7761,0.7588,0.3224,0.7407,0.8931,0.7761,0.062
39,0.7786,0.9762,0.7786,0.7612,0.3199,0.7355,0.8943,0.7786,0.0646
40,0.8024,0.9819,0.8024,0.7992,0.2892,0.6381,0.9135,0.8024,0.0625
41,0.7963,0.9819,0.7963,0.7933,0.2963,0.6517,0.9142,0.7963,0.0619
42,0.8084,0.9833,0.8084,0.8047,0.2831,0.6273,0.9211,0.8084,0.0634
43,0.832,0.9881,0.832,0.8336,0.2518,0.5392,0.9346,0.832,0.0656
44,0.8413,0.9886,0.8413,0.8432,0.2402,0.5161,0.9371,0.8413,0.0642
45,0.8497,0.9893,0.8497,0.8514,0.2305,0.494,0.9404,0.8497,0.0635
46,0.8384,0.9871,0.8384,0.8391,0.2472,0.5275,0.9323,0.8384,0.0639
47,0.8375,0.9871,0.8375,0.8378,0.247,0.5273,0.9313,0.8375,0.064
48,0.8394,0.9873,0.8394,0.8397,0.2443,0.5213,0.9315,0.8394,0.0612
49,0.8423,0.9876,0.8423,0.8415,0.2382,0.5089,0.9327,0.8423,0.0629
50,0.8453,0.9884,0.8453,0.8446,0.2345,0.502,0.9381,0.8453,0.0637
51,0.8507,0.9889,0.8507,0.8497,0.2259,0.4851,0.9392,0.8507,0.0652
52,0.8521,0.9889,0.8521,0.8517,0.2242,0.482,0.9392,0.8521,0.0608
53,0.857,0.9894,0.857,0.8565,0.2173,0.4661,0.9408,0.857,0.0641
54,0.8682,0.9907,0.8682,0.8677,0.2033,0.4407,0.948,0.8682,0.067
55,0.872,0.991,0.872,0.871,0.1996,0.431,0.9491,0.872,0.0639
56,0.8721,0.9914,0.8721,0.871,0.1967,0.4253,0.9507,0.8721,0.0629
57,0.8869,0.9928,0.8869,0.8878,0.1758,0.3794,0.9569,0.8869,0.065
58,0.8823,0.9931,0.8823,0.8828,0.1784,0.3785,0.9583,0.8823,0.0611
59,0.8852,0.9931,0.8852,0.8852,0.1755,0.3749,0.9578,0.8852,0.0593
