step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.994,0.9996,0.994,0.994,0.0102,0.0229,0.5802,0.994,0.0296
1,0.9868,0.9998,0.9868,0.9868,0.0207,0.0379,0.3272,0.9867,0.0494
2,0.9967,0.9999,0.9967,0.9967,0.0051,0.0108,0.4524,0.9967,0.047
3,0.9966,0.9999,0.9966,0.9966,0.0055,0.012,0.4488,0.9966,0.0476
4,0.9969,0.9998,0.9969,0.9969,0.0055,0.0162,0.402,0.9969,0.0495
5,0.9969,0.9999,0.9969,0.9969,0.0054,0.0165,0.497,0.9969,0.051
6,0.9973,0.9998,0.9973,0.9973,0.0048,0.0168,0.4819,0.9973,0.0522
7,0.9972,0.9998,0.9972,0.9972,0.0052,0.017,0.4246,0.9972,0.0604
8,0.997,0.9998,0.997,0.997,0.0053,0.0178,0.4389,0.997,0.0605
9,0.997,0.9998,0.997,0.997,0.0053,0.0179,0.4329,0.997,0.0616
10,0.9969,0.9998,0.9969,0.9969,0.0054,0.0189,0.4301,0.9969,0.0617
11,0.9969,0.9998,0.9969,0.9969,0.0054,0.0191,0.4289,0.9969,0.0624
12,0.9969,0.9998,0.9969,0.9969,0.0054,0.019,0.4359,0.9969,0.0645
13,0.9969,0.9998,0.9969,0.9969,0.0054,0.019,0.4363,0.9969,0.0636
14,0.9969,0.9998,0.9969,0.9969,0.0054,0.019,0.4337,0.9969,0.0658
15,0.9969,0.9998,0.9969,0.9969,0.0054,0.019,0.4296,0.9969,0.0643
16,0.997,0.9998,0.997,0.997,0.0054,0.0191,0.4338,0.997,0.0685
17,0.9969,0.9998,0.9969,0.9969,0.005,0.0179,0.3733,0.9969,0.0678
18,0.9969,0.9998,0.9969,0.9969,0.005,0.018,0.3753,0.9969,0.0607
19,0.9969,0.9998,0.9969,0.9969,0.005,0.0179,0.3728,0.9969,0.0602
20,0.9969,0.9998,0.9969,0.9969,0.0051,0.0179,0.3704,0.9969,0.0558
21,0.9969,0.9998,0.9969,0.9969,0.0051,0.0182,0.3627,0.9969,0.0563
22,0.997,0.9998,0.997,0.997,0.0052,0.0188,0.3655,0.997,0.0536
23,0.997,0.9998,0.997,0.997,0.0052,0.0189,0.3645,0.997,0.0633
24,0.997,0.9998,0.997,0.997,0.0052,0.0188,0.3641,0.997,0.0535
25,0.997,0.9998,0.997,0.997,0.0052,0.0189,0.3639,0.997,0.0643
26,0.997,0.9998,0.997,0.997,0.0052,0.0189,0.3644,0.997,0.0615
27,0.997,0.9998,0.997,0.997,0.0052,0.0188,0.3656,0.997,0.0556
28,0.997,0.9998,0.997,0.997,0.0052,0.0188,0.3641,0.997,0.0583
29,0.997,0.9998,0.997,0.997,0.0052,0.0188,0.3648,0.997,0.0569
30,0.9966,0.9999,0.9966,0.9966,0.0053,0.0181,0.3732,0.9966,0.058
31,0.9962,0.9998,0.9962,0.9962,0.006,0.0197,0.3757,0.9962,0.0582
32,0.9962,0.9998,0.9962,0.9962,0.006,0.0197,0.3749,0.9962,0.0569
33,0.9962,0.9998,0.9962,0.9962,0.006,0.0197,0.3739,0.9962,0.0677
34,0.9962,0.9998,0.9962,0.9962,0.006,0.0196,0.3725,0.9962,0.0625
35,0.9962,0.9998,0.9962,0.9962,0.006,0.0197,0.3726,0.9962,0.0594
36,0.9962,0.9998,0.9962,0.9962,0.006,0.0197,0.3734,0.9962,0.0579
37,0.9962,0.9998,0.9962,0.9962,0.006,0.0197,0.3728,0.9962,0.0591
38,0.9962,0.9998,0.9962,0.9962,0.006,0.0197,0.3717,0.9962,0.0695
39,0.9962,0.9998,0.9962,0.9962,0.006,0.0198,0.373,0.9962,0.0621
40,0.9962,0.9998,0.9962,0.9962,0.0058,0.0198,0.3695,0.9962,0.0622
41,0.9962,0.9998,0.9962,0.9962,0.0058,0.0196,0.3693,0.9962,0.0619
42,0.9962,0.9998,0.9962,0.9962,0.0058,0.0199,0.3706,0.9962,0.0683
43,0.9963,0.9998,0.9963,0.9963,0.0058,0.0198,0.3702,0.9963,0.0572
44,0.9962,0.9998,0.9962,0.9962,0.0059,0.0197,0.3719,0.9962,0.0594
45,0.9957,0.9998,0.9957,0.9957,0.0064,0.0196,0.3725,0.9957,0.0616
46,0.996,0.9999,0.996,0.996,0.0064,0.0197,0.3716,0.996,0.0669
47,0.996,0.9999,0.996,0.996,0.0064,0.0197,0.372,0.996,0.0617
48,0.9962,0.9998,0.9962,0.9962,0.0063,0.0199,0.3677,0.9962,0.0648
49,0.9959,0.9999,0.9959,0.9959,0.0064,0.0199,0.3702,0.9959,0.0616
50,0.9959,0.9999,0.9959,0.9959,0.0064,0.0199,0.37,0.9959,0.0628
51,0.9959,0.9998,0.9959,0.9959,0.0064,0.0199,0.3723,0.9959,0.0797
52,0.996,0.9999,0.996,0.996,0.0063,0.0199,0.3674,0.996,0.0655
53,0.9963,0.9999,0.9963,0.9963,0.0061,0.0198,0.3673,0.9963,0.0648
54,0.9959,0.9998,0.9959,0.9959,0.0064,0.0199,0.3725,0.9959,0.0556
55,0.996,0.9999,0.996,0.996,0.0064,0.0198,0.371,0.996,0.0767
56,0.9962,0.9999,0.9962,0.9962,0.0063,0.0199,0.3663,0.9962,0.0669
57,0.9962,0.9999,0.9962,0.9962,0.0061,0.0199,0.3645,0.9962,0.0708
58,0.996,0.9999,0.996,0.996,0.0064,0.02,0.3672,0.996,0.0629
59,0.996,0.9999,0.996,0.996,0.0064,0.0199,0.3671,0.996,0.0627
