step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0145,0.5,0.0145,0.0004,1.971,35.5202,0.013,0.013,1.7965
1,0.012,0.5026,0.012,0.0003,1.4968,35.1076,0.0133,0.013,1.9544
2,0.0224,0.5092,0.0224,0.0011,1.3229,34.689,0.0156,0.0241,1.96
3,0.0163,0.5042,0.0163,0.001,1.2375,34.1371,0.0136,0.0176,1.9558
4,0.0171,0.5125,0.0171,0.0025,1.1922,33.7429,0.0165,0.0186,1.9627
5,0.0176,0.5161,0.0176,0.0025,1.1607,33.4215,0.0158,0.0191,1.9791
6,0.0242,0.5188,0.0242,0.0037,1.1289,33.0145,0.0162,0.027,1.9668
7,0.026,0.5167,0.026,0.0047,1.1087,32.4552,0.0173,0.0291,1.9541
8,0.0255,0.5174,0.0255,0.0068,1.0938,32.0932,0.0161,0.0272,1.9724
9,0.0234,0.5263,0.0234,0.007,1.0838,31.6601,0.0185,0.025,1.9861
10,0.0344,0.5263,0.0344,0.0093,1.0698,31.2932,0.0201,0.0369,1.9911
11,0.0237,0.5283,0.0237,0.0079,1.0679,30.7686,0.0195,0.0252,2.0079
12,0.0191,0.5249,0.0191,0.0061,1.0653,30.382,0.017,0.0208,2.0563
13,0.0364,0.5332,0.0364,0.0131,1.0519,29.8745,0.0198,0.0382,2.0645
14,0.0265,0.5355,0.0265,0.0104,1.0506,29.4805,0.0203,0.0277,2.0538
15,0.0362,0.5309,0.0362,0.0129,1.0435,29.0323,0.0216,0.0371,2.0546
16,0.0382,0.5366,0.0382,0.0148,1.04,28.6573,0.0208,0.0392,2.0213
17,0.0405,0.5402,0.0405,0.0153,1.0348,28.1048,0.0211,0.041,2.0471
18,0.0334,0.5346,0.0334,0.0137,1.0361,27.8452,0.0235,0.0346,2.0408
19,0.0377,0.5416,0.0377,0.0169,1.031,27.4344,0.0234,0.04,2.0608
20,0.0395,0.5461,0.0395,0.0228,1.0281,27.045,0.0249,0.0402,2.0782
21,0.051,0.5554,0.051,0.0232,1.023,26.6782,0.0325,0.0535,2.0818
22,0.0504,0.5522,0.0504,0.0237,1.0216,26.2801,0.0275,0.0521,2.0624
23,0.0553,0.5548,0.0553,0.0276,1.0177,25.9045,0.0333,0.0568,2.0873
24,0.0415,0.5531,0.0415,0.023,1.0197,25.5483,0.0284,0.0432,2.0978
25,0.0489,0.5618,0.0489,0.0269,1.0146,24.9598,0.0324,0.0508,2.1272
26,0.042,0.5543,0.042,0.0207,1.0169,24.9878,0.0302,0.0432,2.0988
27,0.0525,0.5652,0.0525,0.0229,1.0168,24.9875,0.0369,0.056,2.1057
