step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2783,0.7981,0.2783,0.2455,0.8425,5.6877,0.3147,0.2787,0.3983
1,0.4888,0.8829,0.4888,0.4749,0.7308,3.6134,0.5097,0.4879,0.5613
2,0.5425,0.9086,0.5425,0.5272,0.6647,3.3205,0.5927,0.5411,0.5832
3,0.6097,0.9292,0.6097,0.5939,0.5947,2.8733,0.6622,0.6094,0.56
4,0.6585,0.9418,0.6585,0.645,0.5543,2.3688,0.7092,0.6576,0.5816
5,0.6693,0.952,0.6693,0.6578,0.5277,1.9625,0.735,0.6688,0.5901
6,0.6898,0.9566,0.6898,0.6834,0.5014,1.7865,0.7514,0.6886,0.6069
7,0.7165,0.9629,0.7165,0.7078,0.4819,1.61,0.7764,0.7149,0.6172
8,0.7312,0.9675,0.7312,0.7222,0.4591,1.5772,0.8016,0.7298,0.6338
9,0.7433,0.97,0.7433,0.7352,0.4491,1.4629,0.8094,0.7418,0.6256
10,0.7457,0.9733,0.7457,0.7377,0.4372,1.3733,0.8206,0.7439,0.6431
11,0.7633,0.9745,0.7633,0.7582,0.4243,1.3822,0.8335,0.7621,0.6583
12,0.7763,0.9768,0.7763,0.7717,0.4128,1.3175,0.8385,0.7746,0.631
13,0.7918,0.9785,0.7918,0.7879,0.4012,1.2528,0.852,0.7903,0.6573
14,0.8123,0.98,0.8123,0.8093,0.3833,1.2082,0.8689,0.8111,0.6671
15,0.812,0.9819,0.812,0.8088,0.3798,1.1609,0.8718,0.8107,0.6756
16,0.8205,0.9836,0.8205,0.818,0.3705,1.1048,0.8795,0.8191,0.6698
17,0.8312,0.9847,0.8312,0.8295,0.3619,1.0515,0.8868,0.8299,0.675
18,0.8355,0.9856,0.8355,0.8342,0.3514,1.0357,0.8923,0.8344,0.6969
19,0.8373,0.9859,0.8373,0.8355,0.345,1.0101,0.8958,0.8363,0.7055
20,0.8445,0.9885,0.8445,0.8431,0.3395,0.9283,0.9016,0.8435,0.7018
21,0.8478,0.9894,0.8478,0.8477,0.3317,0.8856,0.9069,0.8469,0.7031
22,0.8572,0.9895,0.8572,0.8563,0.3231,0.9086,0.9133,0.856,0.7321
