step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3443,0.7885,0.3443,0.3084,0.8238,7.6203,0.3633,0.342,0.3795
1,0.4787,0.8679,0.4787,0.443,0.7158,4.7963,0.5266,0.4759,0.5177
2,0.5537,0.9074,0.5537,0.5429,0.6574,2.7605,0.597,0.5512,0.5629
3,0.6465,0.9253,0.6465,0.637,0.5815,2.517,0.6916,0.6455,0.5626
4,0.6625,0.9375,0.6625,0.6586,0.5489,2.2377,0.7202,0.6621,0.5357
5,0.6862,0.9456,0.6862,0.6805,0.5161,2.0425,0.7438,0.6855,0.5577
6,0.7262,0.9546,0.7262,0.7234,0.4913,1.8497,0.7812,0.7251,0.5601
7,0.7332,0.9622,0.7332,0.7297,0.4773,1.6611,0.7922,0.7321,0.5561
8,0.7428,0.9666,0.7428,0.7382,0.4592,1.5303,0.8069,0.7414,0.5778
9,0.7683,0.9719,0.7683,0.7655,0.4355,1.3964,0.8305,0.7673,0.5836
10,0.7698,0.9745,0.7698,0.7661,0.4254,1.3073,0.8387,0.7691,0.5795
11,0.7907,0.9768,0.7907,0.7892,0.4118,1.3067,0.8518,0.79,0.6055
12,0.8032,0.9774,0.8032,0.8019,0.4012,1.2374,0.8597,0.8025,0.6122
13,0.8077,0.9814,0.8077,0.8063,0.39,1.146,0.8693,0.8071,0.6282
14,0.8175,0.9829,0.8175,0.8169,0.3809,1.0982,0.8773,0.8171,0.6443
15,0.8217,0.9823,0.8217,0.8207,0.3713,1.1362,0.8813,0.8212,0.6377
16,0.8285,0.9838,0.8285,0.8276,0.3654,1.0858,0.8867,0.828,0.649
17,0.8337,0.9849,0.8337,0.8334,0.356,1.0585,0.8911,0.8332,0.6446
18,0.8328,0.9846,0.8328,0.8319,0.3492,1.0916,0.8957,0.8323,0.6759
19,0.8362,0.9858,0.8362,0.836,0.3418,1.0503,0.8987,0.8355,0.6734
20,0.8507,0.988,0.8507,0.8504,0.3341,1.0039,0.9084,0.8504,0.6621
21,0.8538,0.9878,0.8538,0.8535,0.3261,1.0001,0.9092,0.8533,0.6944
22,0.856,0.9887,0.856,0.8561,0.3231,0.9633,0.9123,0.8556,0.7005
23,0.8618,0.9909,0.8618,0.8619,0.3169,0.8548,0.9176,0.8614,0.6952
24,0.865,0.991,0.865,0.8657,0.3106,0.8399,0.9212,0.8647,0.7082
25,0.8655,0.9923,0.8655,0.8654,0.3097,0.8029,0.9223,0.8651,0.7771
26,0.872,0.9923,0.872,0.8722,0.2961,0.7961,0.9276,0.8715,0.7645
27,0.8705,0.9933,0.8705,0.8706,0.2946,0.7549,0.9308,0.8701,0.7804
28,0.8778,0.9936,0.8778,0.8777,0.2887,0.7611,0.9334,0.8775,0.7989
29,0.8777,0.9939,0.8777,0.8777,0.2877,0.7563,0.9343,0.8772,0.8404
30,0.887,0.9943,0.887,0.8871,0.2808,0.7316,0.9391,0.8866,0.8418
31,0.8862,0.9949,0.8862,0.8859,0.2806,0.7169,0.9396,0.8856,0.8224
32,0.8842,0.9949,0.8842,0.8839,0.2764,0.7087,0.9406,0.8837,0.8225
33,0.8877,0.9943,0.8877,0.8874,0.2709,0.7293,0.9417,0.8872,0.8319
34,0.8908,0.9947,0.8908,0.8907,0.2681,0.7067,0.9445,0.8904,0.8576
35,0.8965,0.9953,0.8965,0.8964,0.2629,0.6879,0.9475,0.896,0.8312
36,0.8993,0.9957,0.8993,0.8992,0.2603,0.6694,0.9488,0.8989,0.8522
37,0.9032,0.996,0.9032,0.9031,0.2543,0.666,0.9533,0.9027,0.8176
38,0.9035,0.9961,0.9035,0.9033,0.2524,0.6458,0.9528,0.903,0.8186
39,0.9062,0.9961,0.9062,0.9059,0.2486,0.6436,0.954,0.9057,0.8515
40,0.9082,0.9962,0.9082,0.908,0.2463,0.6383,0.9553,0.9078,0.8378
41,0.912,0.9965,0.912,0.9118,0.2435,0.6264,0.9573,0.9116,0.8293
42,0.9093,0.9965,0.9093,0.9091,0.2413,0.6201,0.9577,0.909,0.8769
43,0.9153,0.9967,0.9153,0.9153,0.2388,0.6134,0.9588,0.9151,0.8773
44,0.9143,0.9971,0.9143,0.9143,0.2359,0.6006,0.9611,0.9141,0.8621
45,0.9177,0.9968,0.9177,0.9177,0.2327,0.6054,0.961,0.9173,0.8776
46,0.9152,0.9968,0.9152,0.9152,0.2309,0.5908,0.9619,0.9149,1.0011
47,0.9155,0.997,0.9155,0.9155,0.2282,0.5947,0.9622,0.9152,0.9897
48,0.923,0.9972,0.923,0.9229,0.225,0.5812,0.965,0.9226,0.9732
49,0.9188,0.9973,0.9188,0.9188,0.2219,0.573,0.9653,0.9185,1.0266
50,0.924,0.9976,0.924,0.924,0.2185,0.569,0.968,0.9237,1.0484
51,0.9278,0.9977,0.9278,0.9279,0.2164,0.5606,0.9687,0.9275,1.0193
52,0.9268,0.9977,0.9268,0.9268,0.2156,0.5519,0.9685,0.9265,1.0178
53,0.9297,0.9978,0.9297,0.9297,0.2136,0.5489,0.9694,0.9293,0.9875
54,0.9292,0.9975,0.9292,0.9292,0.2119,0.5505,0.9695,0.9289,1.0375
55,0.9307,0.9976,0.9307,0.9307,0.2092,0.5437,0.9709,0.9303,1.0465
56,0.9333,0.9975,0.9333,0.9333,0.2083,0.5525,0.9713,0.9329,0.9691
57,0.9323,0.9977,0.9323,0.9324,0.2067,0.5435,0.9714,0.932,0.9761
58,0.9353,0.9982,0.9353,0.9353,0.2037,0.5206,0.9731,0.935,0.9894
59,0.9387,0.998,0.9387,0.9388,0.2003,0.5258,0.9742,0.9384,1.0006
