step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0842,0.5446,0.0842,0.0228,1.2805,31.5632,0.0697,0.0842,0.0109
1,0.1693,0.6207,0.1693,0.0917,1.0814,25.7054,0.1394,0.1693,0.0082
2,0.2438,0.6823,0.2438,0.1647,0.9544,20.6536,0.2179,0.2438,0.0062
3,0.3502,0.7629,0.3502,0.2731,0.8233,14.8037,0.3241,0.3502,0.0065
4,0.3715,0.7984,0.3715,0.3082,0.7881,11.9665,0.3638,0.3715,0.0078
5,0.4043,0.8531,0.4043,0.3558,0.7484,8.3933,0.4187,0.4043,0.0075
6,0.4441,0.8702,0.4441,0.3979,0.7075,7.5805,0.4627,0.4441,0.006
7,0.4628,0.9003,0.4628,0.4203,0.6848,5.4849,0.4943,0.4628,0.0063
8,0.4619,0.9103,0.4619,0.4222,0.682,4.8092,0.5066,0.4619,0.0069
9,0.4681,0.9133,0.4681,0.4348,0.6764,4.789,0.5197,0.4681,0.0072
10,0.4707,0.9123,0.4707,0.4398,0.677,4.7875,0.5228,0.4707,0.0063
11,0.4761,0.9153,0.4761,0.4455,0.671,4.7534,0.5309,0.4761,0.0099
12,0.4894,0.9265,0.4894,0.4586,0.6589,4.0155,0.5517,0.4894,0.0076
13,0.5213,0.941,0.5213,0.4984,0.6297,2.5934,0.5855,0.5213,0.0056
14,0.5275,0.9421,0.5275,0.5049,0.6266,2.5865,0.5869,0.5275,0.0064
15,0.5319,0.9437,0.5319,0.5064,0.6224,2.579,0.5973,0.5319,0.0085
16,0.5346,0.9449,0.5346,0.5107,0.6233,2.5663,0.5872,0.5346,0.0095
17,0.5496,0.9465,0.5496,0.5303,0.6064,2.4923,0.6058,0.5496,0.0064
18,0.5603,0.9471,0.5603,0.54,0.5954,2.4704,0.6139,0.5603,0.0055
19,0.5567,0.9478,0.5567,0.537,0.5939,2.4539,0.6187,0.5567,0.0057
20,0.5621,0.9485,0.5621,0.5412,0.5916,2.4239,0.6183,0.5621,0.0056
21,0.5674,0.9497,0.5674,0.5445,0.5863,2.4124,0.6278,0.5674,0.006
22,0.5665,0.9492,0.5665,0.5407,0.5873,2.4245,0.6281,0.5665,0.0059
23,0.5683,0.9498,0.5683,0.5422,0.5848,2.4217,0.6319,0.5683,0.0056
24,0.5745,0.9577,0.5745,0.5513,0.5798,1.7447,0.6377,0.5745,0.0056
25,0.5771,0.9586,0.5771,0.5538,0.58,1.7472,0.6399,0.5771,0.0057
26,0.578,0.959,0.578,0.5545,0.5809,1.753,0.6391,0.578,0.0057
27,0.5807,0.9597,0.5807,0.5556,0.5766,1.7373,0.6414,0.5807,0.0056
28,0.5816,0.9607,0.5816,0.5556,0.5729,1.7175,0.6497,0.5816,0.0052
