step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2199,0.6826,0.2199,0.1629,0.9414,16.4697,0.2665,0.2199,788.6157
1,0.3298,0.8022,0.3298,0.2684,0.8496,6.9179,0.4076,0.3298,213.7837
2,0.5451,0.8748,0.5451,0.4843,0.7815,4.3621,0.5755,0.5451,153.1614
3,0.5555,0.8903,0.5555,0.4978,0.761,4.3307,0.6299,0.5555,159.4222
4,0.6459,0.9385,0.6459,0.6261,0.7239,1.8186,0.7217,0.6459,101.1061
5,0.64,0.9408,0.64,0.6176,0.7049,1.8115,0.7375,0.64,176.3334
6,0.7282,0.9545,0.7282,0.6829,0.6624,1.6862,0.7871,0.7282,168.294
7,0.715,0.9501,0.715,0.6733,0.6556,1.7499,0.7791,0.715,170.683
8,0.7436,0.9557,0.7436,0.7156,0.6436,1.6406,0.8009,0.7436,153.1688
9,0.7792,0.9691,0.7792,0.7547,0.6237,1.5069,0.8412,0.7792,183.7764
10,0.8024,0.9722,0.8024,0.7906,0.6092,1.4586,0.8579,0.8024,213.6666
11,0.8234,0.9767,0.8234,0.8136,0.5933,1.4101,0.8775,0.8234,212.7307
12,0.8246,0.9775,0.8246,0.8196,0.584,1.3861,0.88,0.8246,265.3531
13,0.8326,0.9796,0.8326,0.828,0.5784,1.3651,0.8847,0.8326,303.5451
14,0.843,0.9798,0.843,0.8351,0.565,1.3326,0.8878,0.843,361.4755
15,0.848,0.9803,0.848,0.8414,0.5603,1.3243,0.8921,0.848,312.127
16,0.8564,0.9817,0.8564,0.8492,0.5582,1.318,0.8956,0.8564,461.8763
17,0.8599,0.9826,0.8599,0.8558,0.5537,1.3066,0.902,0.8599,541.6942
18,0.8638,0.9843,0.8638,0.862,0.5432,1.2709,0.9048,0.8638,420.6548
19,0.869,0.9844,0.869,0.8679,0.5465,1.2741,0.9045,0.869,595.5002
20,0.8683,0.9861,0.8683,0.8684,0.531,1.2387,0.9101,0.8683,534.4798
21,0.885,0.9879,0.885,0.8851,0.5197,1.2127,0.921,0.885,622.2813
22,0.8854,0.9874,0.8854,0.8858,0.5164,1.2045,0.9215,0.8854,423.0084
23,0.8765,0.9874,0.8765,0.8774,0.5201,1.2125,0.9184,0.8765,789.3335
24,0.8838,0.9877,0.8838,0.8843,0.5118,1.1957,0.923,0.8838,592.8635
25,0.8879,0.9891,0.8879,0.8886,0.5027,1.172,0.928,0.8879,663.3927
26,0.8932,0.9896,0.8932,0.8938,0.494,1.153,0.9298,0.8932,666.6038
27,0.8901,0.9894,0.8901,0.8907,0.4891,1.1425,0.9283,0.8901,502.2138
28,0.8979,0.9898,0.8979,0.8982,0.4856,1.1356,0.9327,0.8979,751.6687
29,0.8933,0.9897,0.8933,0.8935,0.4826,1.1279,0.931,0.8933,627.009
30,0.8956,0.9903,0.8956,0.8957,0.4746,1.1117,0.9351,0.8956,981.9922
31,0.894,0.9902,0.894,0.8949,0.474,1.1104,0.9331,0.894,708.1482
32,0.8923,0.9901,0.8923,0.893,0.4725,1.1049,0.933,0.8923,847.8827
33,0.896,0.9908,0.896,0.8966,0.4725,1.1039,0.9386,0.896,788.1684
34,0.8945,0.991,0.8945,0.8955,0.468,1.0937,0.9382,0.8945,858.7108
35,0.9023,0.9916,0.9023,0.903,0.4641,1.0854,0.9419,0.9023,714.6584
36,0.9048,0.9919,0.9048,0.9054,0.4576,1.071,0.9433,0.9048,768.4495
37,0.9064,0.992,0.9064,0.9072,0.4523,1.0608,0.9441,0.9064,704.4078
38,0.9027,0.9917,0.9027,0.9033,0.4497,1.0546,0.9419,0.9027,981.2544
39,0.9072,0.9924,0.9072,0.9077,0.4485,1.0503,0.944,0.9072,1062.4174
40,0.9064,0.9922,0.9064,0.9069,0.4487,1.0534,0.9442,0.9064,703.524
41,0.9089,0.9924,0.9089,0.9092,0.4439,1.042,0.9453,0.9089,949.0018
42,0.9074,0.9927,0.9074,0.9082,0.4378,1.0277,0.9477,0.9074,932.531
43,0.9053,0.9922,0.9053,0.9059,0.4385,1.0304,0.9456,0.9053,927.3829
44,0.9096,0.9928,0.9096,0.9099,0.4389,1.0308,0.948,0.9096,1325.6202
45,0.9091,0.9927,0.9091,0.9095,0.4311,1.0138,0.948,0.9091,964.3008
46,0.9139,0.993,0.9139,0.9142,0.4304,1.0134,0.95,0.9139,1274.7517
47,0.9153,0.9931,0.9153,0.9157,0.4262,1.0041,0.9503,0.9153,1017.074
48,0.9155,0.9932,0.9155,0.9159,0.4252,1.0021,0.951,0.9155,816.3296
49,0.9145,0.993,0.9145,0.9145,0.424,0.9996,0.9494,0.9145,863.3238
50,0.9185,0.9934,0.9185,0.9186,0.4182,0.9891,0.9521,0.9185,1031.2089
51,0.918,0.9934,0.918,0.9179,0.4188,0.9888,0.9525,0.918,953.9951
52,0.914,0.9933,0.914,0.9143,0.4145,0.9801,0.9518,0.914,1125.6659
53,0.9133,0.9933,0.9133,0.9132,0.414,0.9792,0.9519,0.9133,898.6071
54,0.9166,0.9938,0.9166,0.9168,0.412,0.9738,0.9538,0.9166,939.066
55,0.9163,0.9935,0.9163,0.9164,0.4118,0.9743,0.9526,0.9163,1295.6669
56,0.9186,0.9938,0.9186,0.9187,0.4112,0.9715,0.9541,0.9186,1291.33
57,0.9183,0.9939,0.9183,0.9184,0.4097,0.9697,0.9551,0.9183,1366.2935
58,0.9159,0.9933,0.9159,0.9158,0.4085,0.9673,0.9527,0.9159,1011.0401
59,0.9168,0.9937,0.9168,0.9167,0.4023,0.9549,0.9541,0.9168,894.391
