step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1751,0.6413,0.1751,0.1204,0.9561,16.5249,0.2005,0.1751,564.7737
1,0.2847,0.8096,0.2847,0.2559,0.8586,6.9566,0.4362,0.2847,161.9356
2,0.417,0.8588,0.417,0.4051,0.8084,4.428,0.529,0.417,159.4234
3,0.5545,0.9124,0.5545,0.5236,0.7581,1.9471,0.6218,0.5545,108.5695
4,0.6081,0.9295,0.6081,0.5895,0.7255,1.8077,0.6943,0.6081,94.5865
5,0.6362,0.9391,0.6362,0.6102,0.7114,1.7852,0.7369,0.6362,171.4008
6,0.7118,0.9487,0.7118,0.6795,0.6857,1.7291,0.7731,0.7118,132.9575
7,0.743,0.9549,0.743,0.7209,0.6637,1.6892,0.8007,0.743,181.6824
8,0.7594,0.9653,0.7594,0.7466,0.6459,1.5618,0.8247,0.7594,214.1051
9,0.7225,0.967,0.7225,0.719,0.6301,1.5263,0.8312,0.7225,279.0872
10,0.7728,0.9723,0.7728,0.7709,0.6216,1.489,0.851,0.7728,200.3317
11,0.7979,0.9772,0.7979,0.7875,0.597,1.4253,0.8714,0.7979,254.7996
12,0.8114,0.973,0.8114,0.7899,0.592,1.4306,0.8636,0.8114,316.316
13,0.8232,0.978,0.8232,0.8148,0.5813,1.3795,0.8747,0.8232,224.0469
14,0.8458,0.9829,0.8458,0.8409,0.5641,1.3272,0.8967,0.8458,277.78
15,0.8538,0.9849,0.8538,0.85,0.5593,1.3134,0.9035,0.8538,287.3724
16,0.8617,0.9841,0.8617,0.8589,0.557,1.3109,0.9048,0.8617,344.8337
17,0.8557,0.9838,0.8557,0.848,0.5411,1.2759,0.9047,0.8557,362.3309
18,0.8567,0.9847,0.8567,0.8545,0.5362,1.2614,0.9069,0.8567,322.0871
19,0.8623,0.9855,0.8623,0.8566,0.5296,1.2476,0.91,0.8623,396.3365
20,0.8698,0.9875,0.8698,0.8651,0.5265,1.2381,0.9196,0.8698,517.5258
21,0.8703,0.9866,0.8703,0.8645,0.5157,1.2167,0.9178,0.8703,502.2047
22,0.8685,0.9869,0.8685,0.8633,0.518,1.2174,0.9185,0.8685,610.0472
23,0.8808,0.9877,0.8808,0.8794,0.5156,1.2131,0.9243,0.8808,513.4665
24,0.885,0.9895,0.885,0.8838,0.5077,1.1908,0.928,0.885,512.1702
25,0.882,0.9898,0.882,0.8807,0.5017,1.1759,0.9286,0.882,556.8917
26,0.8818,0.99,0.8818,0.8812,0.495,1.1618,0.9309,0.8818,486.3432
27,0.8825,0.9899,0.8825,0.8821,0.4907,1.1515,0.9307,0.8825,508.6678
28,0.8894,0.9905,0.8894,0.8892,0.4884,1.1433,0.9341,0.8894,605.6001
29,0.8864,0.9909,0.8864,0.8863,0.4911,1.1494,0.9358,0.8864,616.4958
30,0.8886,0.9903,0.8886,0.8889,0.4845,1.1353,0.9337,0.8886,789.4078
31,0.8918,0.9912,0.8918,0.8918,0.4773,1.1182,0.9369,0.8918,678.8801
32,0.8829,0.9912,0.8829,0.8828,0.4764,1.1158,0.9369,0.8829,709.7386
33,0.8882,0.9911,0.8882,0.8882,0.4734,1.1121,0.9378,0.8882,888.1354
34,0.8859,0.9911,0.8859,0.8852,0.465,1.0935,0.9375,0.8859,642.6841
35,0.8899,0.9917,0.8899,0.8895,0.4606,1.082,0.9389,0.8899,839.5077
36,0.8891,0.9916,0.8891,0.8883,0.4586,1.0809,0.9399,0.8891,677.0331
37,0.8924,0.9922,0.8924,0.892,0.4465,1.0521,0.943,0.8924,989.9026
38,0.8935,0.9917,0.8935,0.8932,0.4492,1.0613,0.9424,0.8935,1030.203
39,0.8942,0.9922,0.8942,0.8937,0.4456,1.053,0.9423,0.8942,736.59
40,0.8999,0.9925,0.8999,0.8996,0.4425,1.0436,0.9458,0.8999,1115.2578
41,0.9046,0.9926,0.9046,0.9047,0.4395,1.0353,0.9458,0.9046,1232.5496
42,0.9005,0.9926,0.9005,0.9005,0.4414,1.0406,0.946,0.9005,864.4669
43,0.9007,0.9926,0.9007,0.9009,0.4326,1.0221,0.9457,0.9007,1168.2096
44,0.9029,0.9929,0.9029,0.9026,0.4274,1.0108,0.9479,0.9029,924.5418
45,0.9021,0.9927,0.9021,0.9022,0.4287,1.0153,0.9469,0.9021,1346.6814
46,0.9022,0.9927,0.9022,0.9023,0.4353,1.0276,0.9466,0.9022,1335.7805
47,0.899,0.9926,0.899,0.8991,0.4298,1.0154,0.945,0.899,1039.5494
48,0.9021,0.9926,0.9021,0.9021,0.4231,1.0013,0.9468,0.9021,1296.9491
49,0.9048,0.9927,0.9048,0.9047,0.4241,1.0024,0.9468,0.9048,1231.685
50,0.9055,0.9931,0.9055,0.9053,0.4245,1.0041,0.9491,0.9055,1364.5903
51,0.9057,0.9929,0.9057,0.9057,0.4185,0.9911,0.9481,0.9057,1359.2153
52,0.903,0.9928,0.903,0.9032,0.4176,0.9915,0.9486,0.903,1128.7838
53,0.9069,0.9933,0.9069,0.907,0.4141,0.9806,0.951,0.9069,1280.0232
54,0.9046,0.9934,0.9046,0.9048,0.4162,0.9866,0.9504,0.9046,1143.5821
55,0.9104,0.9938,0.9104,0.9107,0.4134,0.9774,0.953,0.9104,1246.5729
56,0.9064,0.9936,0.9064,0.9066,0.4099,0.9732,0.9523,0.9064,1282.9135
57,0.9081,0.9936,0.9081,0.9087,0.4091,0.9706,0.9527,0.9081,1089.9567
58,0.9094,0.9935,0.9094,0.91,0.4084,0.9678,0.952,0.9094,1134.8669
59,0.9064,0.9935,0.9064,0.9071,0.4033,0.9568,0.9518,0.9064,1146.0174
