step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,0.4797
1,0.0722,0.486,0.0722,0.011,1.5963,31.0406,0.0712,0.0722,0.9941
2,0.1052,0.5226,0.1052,0.0484,1.3422,28.5758,0.1038,0.1052,0.9618
3,0.0746,0.5351,0.0746,0.0152,1.3439,28.6233,0.1209,0.0746,0.9638
4,0.0876,0.5487,0.0876,0.0274,1.1887,26.1667,0.1248,0.0876,0.8644
5,0.0902,0.569,0.0902,0.0304,1.1111,23.7533,0.1317,0.0902,1.0111
6,0.0811,0.5654,0.0811,0.0229,1.1833,23.8064,0.1317,0.0811,1.0274
7,0.118,0.601,0.118,0.0707,1.079,21.345,0.1931,0.118,1.1655
8,0.1368,0.6249,0.1368,0.0934,1.0176,18.9306,0.2153,0.1368,1.0523
9,0.1659,0.6581,0.1659,0.1325,0.9631,16.4966,0.2665,0.1659,1.0827
10,0.2172,0.6651,0.2172,0.1602,0.937,16.4728,0.28,0.2172,1.0645
11,0.2487,0.6935,0.2487,0.1969,0.9038,14.0688,0.3162,0.2487,1.1147
12,0.2602,0.7067,0.2602,0.2039,0.8809,11.7021,0.3371,0.2602,1.1187
13,0.2805,0.7193,0.2805,0.2073,0.8641,11.6838,0.3714,0.2805,1.0953
14,0.248,0.7105,0.248,0.187,0.8732,11.7136,0.3704,0.248,1.1338
15,0.2388,0.7029,0.2388,0.1741,0.8931,11.7585,0.3505,0.2388,1.1958
16,0.259,0.7059,0.259,0.1637,0.8829,11.7581,0.355,0.259,1.1007
17,0.2956,0.7384,0.2956,0.2187,0.8479,9.3381,0.4026,0.2956,1.1288
18,0.3124,0.7632,0.3124,0.231,0.8319,9.2924,0.4276,0.3124,1.1704
19,0.2915,0.7679,0.2915,0.2355,0.8698,9.3581,0.4314,0.2915,1.2016
20,0.3043,0.771,0.3043,0.2379,0.8583,9.3504,0.4335,0.3043,1.1907
21,0.3185,0.7731,0.3185,0.2355,0.847,9.3442,0.4347,0.3185,1.1597
22,0.365,0.7979,0.365,0.3002,0.8038,9.2373,0.4839,0.365,1.1522
23,0.3794,0.7995,0.3794,0.3152,0.7935,9.2197,0.4931,0.3794,1.1735
24,0.3855,0.83,0.3855,0.3251,0.7721,6.8319,0.5229,0.3855,1.1654
25,0.4067,0.8389,0.4067,0.3423,0.7452,6.7816,0.5467,0.4067,1.2049
26,0.4524,0.8429,0.4524,0.3898,0.7202,6.7197,0.5534,0.4524,1.223
27,0.4534,0.8464,0.4534,0.3939,0.7145,6.6837,0.5558,0.4534,1.2384
28,0.4719,0.8549,0.4719,0.4213,0.6978,6.6089,0.5778,0.4719,1.3177
29,0.4633,0.8572,0.4633,0.4105,0.6974,6.6086,0.5815,0.4633,1.3139
30,0.4673,0.8592,0.4673,0.4113,0.6937,6.6108,0.5805,0.4673,1.2437
31,0.4515,0.8603,0.4515,0.3898,0.7025,6.6347,0.5823,0.4515,1.2832
32,0.4555,0.8623,0.4555,0.3836,0.6928,6.6237,0.5862,0.4555,1.2072
