step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9778,0.9977,0.9778,0.9778,0.1561,0.312,0.5821,0.9779,0.032
1,0.9909,0.9989,0.9909,0.9909,0.1325,0.2806,0.3831,0.9909,0.1708
2,0.9925,0.9988,0.9925,0.9925,0.1349,0.2876,0.3862,0.9925,0.2109
3,0.9955,0.9994,0.9955,0.9954,0.1185,0.2663,0.3503,0.9955,0.2639
4,0.9964,0.9991,0.9964,0.9964,0.1097,0.2557,0.3767,0.9964,0.2855
5,0.9957,0.9994,0.9957,0.9957,0.1183,0.2689,0.3929,0.9957,0.3327
6,0.9962,0.9993,0.9962,0.9962,0.1134,0.2628,0.4032,0.9962,0.396
7,0.9964,0.999,0.9964,0.9964,0.1045,0.2502,0.4644,0.9964,0.443
8,0.9966,0.9994,0.9966,0.9966,0.1054,0.252,0.438,0.9966,0.5111
9,0.9957,0.999,0.9957,0.9957,0.0988,0.241,0.4027,0.9957,0.5596
10,0.9969,0.9994,0.9969,0.9969,0.101,0.2444,0.376,0.9969,0.6357
11,0.9963,0.9996,0.9963,0.9963,0.0908,0.2296,0.4086,0.9963,0.6789
12,0.9963,0.9995,0.9963,0.9963,0.0861,0.2217,0.3976,0.9963,0.7648
13,0.9962,0.9994,0.9962,0.9962,0.0848,0.22,0.4024,0.9962,0.8151
14,0.9964,0.9993,0.9964,0.9964,0.0771,0.2076,0.4219,0.9965,0.8955
15,0.996,0.9993,0.996,0.996,0.0782,0.2096,0.4229,0.996,0.94
16,0.9967,0.9991,0.9967,0.9967,0.0706,0.1963,0.4235,0.9967,1.0226
17,0.997,0.9993,0.997,0.997,0.069,0.1938,0.4128,0.997,1.129
18,0.9969,0.9994,0.9969,0.9969,0.0643,0.1851,0.4024,0.9969,1.1936
19,0.9966,0.9993,0.9966,0.9966,0.0635,0.1837,0.4258,0.9966,1.2597
20,0.9969,0.999,0.9969,0.9969,0.0621,0.1806,0.4111,0.9969,1.3298
21,0.9969,0.9991,0.9969,0.9969,0.0589,0.1746,0.4042,0.9969,1.4041
22,0.9967,0.9993,0.9967,0.9967,0.0583,0.1736,0.3986,0.9967,1.4746
23,0.9969,0.9992,0.9969,0.9969,0.0552,0.1677,0.406,0.9969,1.5537
24,0.9969,0.9995,0.9969,0.9969,0.0516,0.1603,0.4081,0.9969,1.6167
25,0.9964,0.9993,0.9964,0.9964,0.0518,0.1609,0.4163,0.9964,1.7192
26,0.9962,0.9993,0.9962,0.9962,0.0491,0.1549,0.4024,0.9962,1.7937
27,0.9967,0.9996,0.9967,0.9967,0.0476,0.1524,0.4452,0.9967,1.8619
28,0.9967,0.9992,0.9967,0.9967,0.0491,0.155,0.4373,0.9967,1.9341
29,0.9967,0.9994,0.9967,0.9967,0.0465,0.1498,0.4407,0.9967,2.0761
30,0.9972,0.9993,0.9972,0.9972,0.0443,0.1449,0.4163,0.9972,2.1846
31,0.9967,0.9993,0.9967,0.9967,0.0446,0.1453,0.4115,0.9967,2.2047
32,0.9966,0.9994,0.9966,0.9966,0.044,0.1449,0.4374,0.9966,2.2684
33,0.9966,0.9994,0.9966,0.9966,0.0424,0.1407,0.4206,0.9966,2.3346
34,0.9963,0.9994,0.9963,0.9963,0.042,0.1405,0.4322,0.9963,2.4753
35,0.9967,0.9995,0.9967,0.9967,0.04,0.1355,0.4317,0.9967,2.5006
36,0.9969,0.9993,0.9969,0.9969,0.0397,0.1344,0.4192,0.9969,2.6342
37,0.9966,0.9994,0.9966,0.9966,0.0383,0.1314,0.4588,0.9966,2.6723
38,0.9967,0.9992,0.9967,0.9967,0.039,0.1324,0.4371,0.9967,2.7586
39,0.997,0.9993,0.997,0.997,0.0374,0.1295,0.4251,0.997,2.9117
40,0.9964,0.9992,0.9964,0.9964,0.0375,0.1294,0.4325,0.9965,2.8664
41,0.9964,0.9996,0.9964,0.9964,0.0372,0.1286,0.4393,0.9965,3.0614
42,0.9966,0.9994,0.9966,0.9966,0.0348,0.1225,0.4338,0.9966,3.1664
43,0.9966,0.9991,0.9966,0.9966,0.0355,0.1238,0.426,0.9966,3.2368
44,0.9964,0.9995,0.9964,0.9964,0.034,0.12,0.4327,0.9965,3.3621
45,0.9963,0.9995,0.9963,0.9963,0.0343,0.1211,0.4402,0.9963,3.3963
46,0.9966,0.9993,0.9966,0.9966,0.0322,0.1158,0.4382,0.9966,3.5252
47,0.9964,0.9993,0.9964,0.9964,0.0334,0.1189,0.4321,0.9965,3.633
48,0.9966,0.9992,0.9966,0.9966,0.0309,0.112,0.4433,0.9966,3.6279
49,0.9964,0.9993,0.9964,0.9964,0.0325,0.1167,0.4389,0.9965,3.7118
50,0.996,0.9994,0.996,0.996,0.0309,0.1126,0.4363,0.996,3.8171
51,0.997,0.9992,0.997,0.997,0.0302,0.1116,0.4229,0.997,3.938
52,0.9966,0.9993,0.9966,0.9966,0.0301,0.1094,0.4328,0.9966,4.1143
53,0.9969,0.9992,0.9969,0.9969,0.0301,0.11,0.4393,0.9969,4.1792
54,0.9967,0.9994,0.9967,0.9967,0.03,0.1098,0.4382,0.9967,4.4409
55,0.9964,0.9994,0.9964,0.9964,0.0299,0.109,0.4554,0.9965,4.5068
56,0.9964,0.9994,0.9964,0.9964,0.0289,0.1068,0.4407,0.9965,4.7158
57,0.9967,0.9993,0.9967,0.9967,0.0292,0.1076,0.4374,0.9967,4.7357
58,0.9963,0.9994,0.9963,0.9963,0.0279,0.1038,0.4382,0.9963,4.771
59,0.9963,0.9995,0.9963,0.9963,0.0277,0.1026,0.4343,0.9963,4.9633
