step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0079
1,0.6667,0.8133,0.6667,0.5411,0.5701,12.0414,0.7455,0.6667,0.0039
2,0.8,0.9289,0.8,0.7943,0.2872,0.4835,0.8613,0.8,0.0039
3,0.7333,0.9222,0.7333,0.6825,0.3714,0.5817,0.8385,0.7333,0.0042
4,0.8,0.9178,0.8,0.798,0.3327,0.5318,0.842,0.8,0.0039
5,0.7333,0.9378,0.7333,0.6825,0.3693,0.5682,0.8815,0.7333,0.0038
6,0.8222,0.9415,0.8222,0.8148,0.3359,0.5349,0.8923,0.8222,0.0039
7,0.7556,0.9474,0.7556,0.7176,0.3682,0.5687,0.902,0.7556,0.0039
8,0.7556,0.9459,0.7556,0.7176,0.318,0.5219,0.8785,0.7556,0.004
9,0.8444,0.957,0.8444,0.8355,0.2906,0.4929,0.9143,0.8444,0.004
10,0.8889,0.9615,0.8889,0.8878,0.2894,0.4939,0.9252,0.8889,0.0038
11,0.8667,0.9622,0.8667,0.8611,0.2995,0.5053,0.9268,0.8667,0.004
12,0.8667,0.9741,0.8667,0.8643,0.313,0.5216,0.9543,0.8667,0.0041
13,0.8667,0.9563,0.8667,0.8643,0.3147,0.5308,0.9275,0.8667,0.0044
14,0.8889,0.9807,0.8889,0.8888,0.2976,0.5087,0.9679,0.8889,0.0041
15,0.8667,0.9889,0.8667,0.8611,0.2931,0.5016,0.9822,0.8667,0.0041
16,0.9333,0.9926,0.9333,0.9333,0.297,0.5087,0.9873,0.9333,0.0041
17,0.9333,0.9889,0.9333,0.9327,0.3116,0.5245,0.9808,0.9333,0.0043
18,0.9333,0.9904,0.9333,0.9333,0.31,0.5248,0.9841,0.9333,0.0045
19,0.9111,0.9867,0.9111,0.9095,0.3237,0.5402,0.9764,0.9111,0.0043
20,0.9111,0.9844,0.9111,0.9107,0.324,0.5396,0.9737,0.9111,0.0043
21,0.8889,0.9874,0.8889,0.8857,0.3319,0.5474,0.9778,0.8889,0.0045
22,0.9111,0.9859,0.9111,0.9107,0.3351,0.5526,0.9749,0.9111,0.0044
23,0.9111,0.9881,0.9111,0.9095,0.3416,0.5591,0.979,0.9111,0.0048
