step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0102
1,0.6667,0.8311,0.6667,0.5556,0.5875,12.0284,0.7733,0.6667,0.0056
2,0.6889,0.8763,0.6889,0.6815,0.3751,0.5691,0.8197,0.6889,0.0055
3,0.7556,0.9407,0.7556,0.7578,0.3965,0.5921,0.8976,0.7556,0.0056
4,0.6444,0.8941,0.6444,0.6585,0.3706,0.5627,0.8319,0.6444,0.005
5,0.6667,0.8926,0.6667,0.6547,0.3974,0.6073,0.828,0.6667,0.0046
6,0.7556,0.9393,0.7556,0.7314,0.3073,0.5129,0.8929,0.7556,0.0045
7,0.7556,0.9385,0.7556,0.7553,0.305,0.5122,0.8906,0.7556,0.0046
8,0.8667,0.9444,0.8667,0.8611,0.3226,0.533,0.8988,0.8667,0.0046
9,0.8667,0.9637,0.8667,0.8661,0.3128,0.5234,0.9277,0.8667,0.0045
10,0.8667,0.977,0.8667,0.8611,0.3312,0.5426,0.9548,0.8667,0.0046
11,0.8667,0.977,0.8667,0.8611,0.2996,0.5106,0.9541,0.8667,0.0046
12,0.9333,0.9793,0.9333,0.9333,0.2965,0.5077,0.9588,0.9333,0.0047
13,0.8667,0.9881,0.8667,0.8611,0.3029,0.5151,0.9806,0.8667,0.0047
14,0.9333,0.9807,0.9333,0.9333,0.3026,0.5139,0.9631,0.9333,0.0048
15,0.8667,0.9844,0.8667,0.8611,0.3142,0.526,0.9732,0.8667,0.0046
16,0.9333,0.9933,0.9333,0.9333,0.3169,0.5307,0.9885,0.9333,0.0046
17,0.9333,0.9919,0.9333,0.9333,0.3117,0.5266,0.9869,0.9333,0.0047
18,0.9333,0.9919,0.9333,0.9327,0.3152,0.5294,0.9869,0.9333,0.0047
19,0.8889,0.9896,0.8889,0.8878,0.3205,0.5365,0.984,0.8889,0.0047
20,0.9111,0.9859,0.9111,0.9111,0.3234,0.5389,0.9775,0.9111,0.0046
21,0.8667,0.9837,0.8667,0.8611,0.3314,0.5464,0.9731,0.8667,0.0047
22,0.8889,0.9711,0.8889,0.8888,0.3322,0.5486,0.9457,0.8889,0.0049
23,0.8,0.9704,0.8,0.7885,0.339,0.5577,0.9442,0.8,0.005
24,0.8889,0.9711,0.8889,0.8888,0.3443,0.5636,0.9457,0.8889,0.0048
25,0.8667,0.9822,0.8667,0.8643,0.3459,0.5661,0.9712,0.8667,0.0048
26,0.9111,0.9793,0.9111,0.9111,0.3499,0.57,0.9648,0.9111,0.0047
