step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0961,0.5,0.0961,0.0175,1.8078,32.5792,0.1,0.1,1.0763
1,0.0979,0.5319,0.0979,0.0221,1.3315,29.2436,0.1224,0.1019,0.1411
2,0.1534,0.561,0.1534,0.061,1.1391,25.9408,0.1778,0.1598,0.1325
3,0.195,0.6033,0.195,0.1214,1.0372,22.3792,0.2197,0.1996,0.1322
4,0.2529,0.6191,0.2529,0.1256,1.0283,22.3641,0.2771,0.2553,0.1328
5,0.2632,0.6257,0.2632,0.1554,0.9622,18.8981,0.3047,0.265,0.146
6,0.2508,0.6194,0.2508,0.1198,0.9602,18.8604,0.2833,0.2533,0.1573
7,0.2887,0.6631,0.2887,0.1995,0.9083,15.6051,0.3052,0.2922,0.1435
8,0.2041,0.6044,0.2041,0.1283,0.9575,15.7309,0.26,0.209,0.1458
9,0.2462,0.6278,0.2462,0.1564,0.9599,15.7708,0.264,0.2488,0.1449
10,0.3144,0.6572,0.3144,0.2198,0.9256,16.1189,0.3078,0.3143,0.1457
11,0.2796,0.6686,0.2796,0.2116,0.8982,12.6493,0.3709,0.2789,0.1465
12,0.3836,0.666,0.3836,0.3062,0.8533,13.2778,0.402,0.3837,0.1452
13,0.359,0.7085,0.359,0.2897,0.8522,12.0355,0.3718,0.3608,0.1523
14,0.386,0.7118,0.386,0.2888,0.837,12.3553,0.3914,0.387,0.1475
15,0.3629,0.7265,0.3629,0.3056,0.8403,12.045,0.3926,0.3662,0.1486
16,0.3557,0.7288,0.3557,0.2904,0.8497,12.1682,0.3858,0.3615,0.3119
17,0.4172,0.7726,0.4172,0.3607,0.7831,9.0531,0.4455,0.4247,0.1497
18,0.4378,0.8079,0.4378,0.3946,0.7654,8.6612,0.5341,0.4438,0.1498
19,0.4663,0.8096,0.4663,0.4259,0.7625,8.6291,0.5262,0.4703,0.1499
20,0.45,0.8052,0.45,0.4069,0.7614,8.6445,0.5294,0.4539,0.1515
21,0.4233,0.8129,0.4233,0.3612,0.7662,8.8622,0.5386,0.4269,0.1494
22,0.4836,0.8199,0.4836,0.4297,0.7586,9.3472,0.5609,0.4891,0.1535
23,0.5512,0.8343,0.5512,0.4949,0.6968,8.759,0.6017,0.5593,0.1653
24,0.5118,0.8249,0.5118,0.4521,0.7184,8.8628,0.589,0.5202,0.1572
25,0.58,0.8588,0.58,0.5568,0.686,6.1229,0.6276,0.5878,0.1712
26,0.5506,0.8715,0.5506,0.5271,0.6812,5.6843,0.6351,0.558,0.1655
27,0.5512,0.8535,0.5512,0.5145,0.7007,6.1974,0.6103,0.5595,0.1536
28,0.5579,0.8625,0.5579,0.5226,0.6915,5.5657,0.6286,0.566,0.1546
29,0.5673,0.8741,0.5673,0.5304,0.6819,5.8823,0.6565,0.5753,0.1562
30,0.5919,0.8696,0.5919,0.5737,0.6696,5.884,0.662,0.5996,0.158
31,0.5321,0.8663,0.5321,0.5016,0.69,5.9531,0.6414,0.5393,0.1886
32,0.5434,0.857,0.5434,0.525,0.6964,5.9684,0.6253,0.5505,0.1586
33,0.5397,0.8583,0.5397,0.5181,0.6838,6.1487,0.6238,0.545,0.1604
34,0.5558,0.8727,0.5558,0.539,0.6739,6.1216,0.6656,0.5613,0.1607
35,0.4876,0.8672,0.4876,0.463,0.7003,5.875,0.6402,0.4925,0.1572
36,0.5036,0.8658,0.5036,0.4781,0.6955,5.3081,0.65,0.5091,0.1562
37,0.5509,0.8701,0.5509,0.537,0.6708,5.7478,0.6498,0.5561,0.1698
38,0.5103,0.8707,0.5103,0.5028,0.6853,5.732,0.645,0.5154,0.1641
39,0.5288,0.8747,0.5288,0.5107,0.6713,5.8779,0.6488,0.5335,0.1578
40,0.5055,0.8687,0.5055,0.5014,0.671,5.7607,0.6421,0.5096,0.1597
41,0.6058,0.8912,0.6058,0.5761,0.6271,5.9401,0.7264,0.6093,0.1577
42,0.584,0.933,0.584,0.5816,0.5993,2.5461,0.7694,0.5867,0.1564
43,0.5846,0.929,0.5846,0.5706,0.6094,2.5236,0.745,0.5876,0.1561
