step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3948,0.7359,0.3948,0.2771,0.8451,14.7644,0.3671,0.3898,3.6001
1,0.473,0.8023,0.473,0.384,0.7064,5.1588,0.5377,0.4705,3.3021
2,0.544,0.8544,0.544,0.4924,0.6208,4.6763,0.5974,0.5432,3.6596
3,0.53,0.8501,0.53,0.4723,0.635,4.7196,0.5848,0.5299,3.3401
4,0.6131,0.879,0.6131,0.5779,0.565,4.4883,0.6592,0.6094,3.523
5,0.6155,0.8859,0.6155,0.5909,0.5617,4.4634,0.6921,0.613,2.9134
6,0.6137,0.9256,0.6137,0.5847,0.541,1.331,0.7313,0.61,3.1863
7,0.7107,0.9428,0.7107,0.7053,0.4148,1.0249,0.8081,0.7103,3.5383
8,0.7132,0.9646,0.7132,0.7066,0.4222,0.8744,0.8185,0.7137,3.2818
9,0.7417,0.9705,0.7417,0.7369,0.3873,0.8093,0.8473,0.7408,2.9123
10,0.7025,0.9694,0.7025,0.6938,0.4119,0.8679,0.8452,0.7023,3.3609
11,0.7207,0.9718,0.7207,0.7113,0.3865,0.8179,0.8543,0.7205,3.134
12,0.7868,0.9775,0.7868,0.7889,0.3407,0.7043,0.8878,0.7872,3.3679
13,0.8244,0.9799,0.8244,0.8244,0.2981,0.6289,0.9015,0.8238,3.0656
14,0.8539,0.9819,0.8539,0.8541,0.264,0.5792,0.9179,0.8539,3.4539
15,0.8532,0.9807,0.8532,0.8533,0.2605,0.5849,0.9202,0.8532,3.1912
16,0.8432,0.9797,0.8432,0.8426,0.2684,0.5998,0.9168,0.8428,3.1253
17,0.8457,0.9843,0.8457,0.8457,0.2653,0.5667,0.9206,0.8451,3.0338
18,0.8478,0.9847,0.8478,0.8471,0.2656,0.5633,0.9204,0.8466,3.485
19,0.8572,0.9857,0.8572,0.8554,0.2487,0.5393,0.9268,0.856,3.1
20,0.8775,0.9872,0.8775,0.8752,0.2258,0.4961,0.9362,0.8765,3.5265
21,0.8811,0.9883,0.8811,0.8801,0.2166,0.4762,0.9395,0.8804,3.2577
22,0.8866,0.9893,0.8866,0.8851,0.2077,0.4579,0.9459,0.8864,3.2443
23,0.883,0.9892,0.883,0.8816,0.2106,0.4608,0.945,0.883,3.1305
24,0.8854,0.9893,0.8854,0.8833,0.2038,0.4529,0.9463,0.8851,3.3232
25,0.8924,0.9902,0.8924,0.8908,0.1936,0.4315,0.9486,0.8923,3.3006
26,0.8927,0.99,0.8927,0.8911,0.1894,0.4249,0.9485,0.8928,3.0653
27,0.8921,0.9905,0.8921,0.89,0.1886,0.4226,0.9501,0.8921,3.2375
28,0.8954,0.991,0.8954,0.8934,0.1795,0.4076,0.9524,0.8952,3.2139
29,0.8957,0.9909,0.8957,0.8939,0.1792,0.4069,0.9519,0.8955,3.215
30,0.899,0.9915,0.899,0.897,0.1745,0.3989,0.9549,0.8988,3.0288
31,0.9021,0.9922,0.9021,0.9007,0.1722,0.3909,0.9566,0.902,3.2733
32,0.8984,0.992,0.8984,0.8969,0.174,0.3922,0.9556,0.8983,2.9226
33,0.9015,0.992,0.9015,0.9001,0.1715,0.3877,0.9556,0.9013,3.377
34,0.9039,0.9921,0.9039,0.9023,0.1693,0.3833,0.9567,0.9037,2.9432
35,0.9066,0.9922,0.9066,0.9049,0.1669,0.3804,0.958,0.9063,3.1581
36,0.9084,0.992,0.9084,0.9068,0.1667,0.3832,0.9578,0.9081,3.4936
37,0.9069,0.9919,0.9069,0.9054,0.166,0.3821,0.9578,0.9065,3.1605
38,0.9078,0.9921,0.9078,0.906,0.1626,0.3788,0.9597,0.9072,3.2511
39,0.9084,0.9923,0.9084,0.9069,0.1615,0.3763,0.9594,0.9078,2.8423
40,0.9109,0.9931,0.9109,0.9098,0.16,0.3661,0.962,0.9105,3.3429
