step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.01,0.5,0.01,0.0002,1.98,35.6832,0.01,0.01,17.3802
1,0.0115,0.5012,0.0115,0.0005,1.5794,35.336,0.0105,0.0115,16.2432
2,0.02,0.5068,0.02,0.0017,1.4498,34.9825,0.0141,0.02,16.7284
3,0.0273,0.5117,0.0273,0.0035,1.3846,34.6315,0.0164,0.0273,17.8556
4,0.0352,0.5169,0.0352,0.0079,1.3595,34.2785,0.0223,0.0352,17.6319
5,0.0451,0.5221,0.0451,0.0122,1.327,33.9216,0.0301,0.0451,16.4872
6,0.0526,0.527,0.0526,0.0174,1.2941,33.5699,0.0376,0.0526,16.4056
7,0.061,0.5321,0.061,0.0255,1.2693,33.215,0.0466,0.061,16.7732
8,0.0691,0.5372,0.0691,0.0287,1.2438,32.8642,0.0495,0.0691,18.086
9,0.0733,0.5416,0.0733,0.0319,1.2173,32.5218,0.0537,0.0733,16.8434
10,0.0823,0.5466,0.0823,0.0372,1.1909,32.1684,0.0623,0.0823,16.2247
11,0.0895,0.5514,0.0895,0.0454,1.1769,31.8188,0.0707,0.0895,16.9123
12,0.0984,0.5565,0.0984,0.0503,1.1575,31.4657,0.0784,0.0984,17.7197
13,0.1006,0.5599,0.1006,0.0521,1.1414,31.1293,0.0789,0.1006,17.3632
14,0.101,0.563,0.101,0.0543,1.1335,30.8003,0.0804,0.101,17.915
15,0.1084,0.568,0.1084,0.0597,1.1174,30.4522,0.0872,0.1084,19.6702
16,0.1136,0.5726,0.1136,0.0644,1.106,30.1126,0.091,0.1136,23.8333
17,0.1178,0.576,0.1178,0.0683,1.0933,29.7754,0.0953,0.1178,22.8193
18,0.1198,0.5767,0.1198,0.0699,1.0885,29.45,0.0951,0.1198,19.9375
19,0.1222,0.5803,0.1222,0.0732,1.0815,29.1186,0.0978,0.1222,19.5957
20,0.1281,0.5847,0.1281,0.0783,1.0707,28.7755,0.1039,0.1281,19.3307
21,0.1326,0.5887,0.1326,0.0836,1.0618,28.4374,0.1092,0.1326,18.5349
22,0.1397,0.5929,0.1397,0.0901,1.0514,28.0918,0.1168,0.1397,19.7866
23,0.1484,0.5981,0.1484,0.0989,1.0386,27.741,0.1261,0.1484,19.614
24,0.1533,0.6031,0.1533,0.1038,1.0311,27.4003,0.1317,0.1533,18.7917
25,0.1584,0.6078,0.1584,0.1091,1.0213,27.0582,0.1385,0.1584,18.7524
26,0.1619,0.6116,0.1619,0.1126,1.0125,26.7236,0.1422,0.1619,19.2591
27,0.1689,0.6167,0.1689,0.1175,1.0041,26.3805,0.1468,0.1689,20.528
28,0.1754,0.6218,0.1754,0.1234,0.9969,26.0385,0.1515,0.1754,19.8189
29,0.18,0.6265,0.18,0.128,0.9894,25.7021,0.1557,0.18,18.9518
30,0.1817,0.6303,0.1817,0.1308,0.986,25.3757,0.1584,0.1817,19.361
31,0.1868,0.6353,0.1868,0.1351,0.9798,25.0382,0.1618,0.1868,17.8402
32,0.1926,0.6402,0.1926,0.1424,0.9736,24.699,0.1693,0.1926,17.8697
33,0.1966,0.6448,0.1966,0.1475,0.9686,24.3648,0.1739,0.1966,18.2239
34,0.2009,0.6498,0.2009,0.1527,0.9618,24.0233,0.1803,0.2009,18.2762
35,0.2043,0.6542,0.2043,0.1555,0.958,23.6896,0.182,0.2043,19.2508
36,0.207,0.6587,0.207,0.1599,0.955,23.3611,0.1872,0.207,18.3
