step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.01,0.5,0.01,0.0002,1.98,35.6832,0.01,0.01,0.057
1,0.0177,0.5074,0.0177,0.0012,1.5285,35.3298,0.0182,0.0177,0.0594
2,0.0258,0.5125,0.0258,0.0041,1.4375,34.9768,0.0206,0.0258,0.074
3,0.034,0.5171,0.034,0.0059,1.3395,34.6231,0.0253,0.034,0.0751
4,0.0411,0.521,0.0411,0.0065,1.2615,34.2744,0.0274,0.0411,0.0782
5,0.049,0.5258,0.049,0.0086,1.2198,33.9235,0.0325,0.049,0.0765
6,0.0589,0.531,0.0589,0.0118,1.1872,33.5675,0.0425,0.0589,0.0752
7,0.0677,0.536,0.0677,0.0163,1.1606,33.216,0.0507,0.0677,0.078
8,0.0756,0.5407,0.0756,0.0192,1.1379,32.871,0.0539,0.0756,0.0755
9,0.0836,0.5454,0.0836,0.0236,1.1178,32.5252,0.0581,0.0836,0.079
10,0.0873,0.5486,0.0873,0.0262,1.1037,32.1885,0.0589,0.0873,0.0781
11,0.0963,0.5536,0.0963,0.031,1.0874,31.8374,0.0671,0.0963,0.0784
12,0.0853,0.5534,0.0853,0.0386,1.1153,31.8417,0.0675,0.0853,0.08
13,0.0899,0.5579,0.0899,0.0441,1.1024,31.5013,0.0736,0.0899,0.0849
14,0.0968,0.5628,0.0968,0.0486,1.0892,31.154,0.0804,0.0968,0.0874
15,0.1035,0.5674,0.1035,0.054,1.0785,30.8128,0.0847,0.1035,0.0896
16,0.1119,0.5724,0.1119,0.0614,1.0655,30.4647,0.0929,0.1119,0.09
17,0.1157,0.577,0.1157,0.0639,1.0542,30.1216,0.0979,0.1157,0.0954
18,0.1203,0.5814,0.1203,0.0705,1.0454,29.7825,0.105,0.1203,0.0915
19,0.1278,0.5859,0.1278,0.0744,1.0371,29.4376,0.1084,0.1278,0.0934
20,0.136,0.5909,0.136,0.0791,1.0273,29.0903,0.1154,0.136,0.0975
21,0.1424,0.5955,0.1424,0.0866,1.0177,28.7461,0.1231,0.1424,0.0948
22,0.1429,0.598,0.1429,0.0874,1.0123,28.4184,0.1236,0.1429,0.0973
23,0.1487,0.603,0.1487,0.0927,1.0036,28.0754,0.1296,0.1487,0.1004
24,0.1615,0.608,0.1615,0.0931,0.9891,27.7292,0.1323,0.1615,0.0992
25,0.1683,0.613,0.1683,0.0984,0.9826,27.3876,0.1377,0.1683,0.0901
26,0.1723,0.6171,0.1723,0.1027,0.9777,27.0511,0.1416,0.1723,0.0882
27,0.1724,0.62,0.1724,0.1044,0.9755,26.7278,0.143,0.1724,0.095
28,0.1778,0.6222,0.1778,0.1076,0.9717,26.7097,0.1481,0.1778,0.4012
29,0.1824,0.6268,0.1824,0.1114,0.9666,26.3742,0.1523,0.1824,0.3966
30,0.1896,0.6316,0.1896,0.1172,0.9611,26.0369,0.1588,0.1896,0.351
31,0.1961,0.6365,0.1961,0.1241,0.9552,25.6957,0.1656,0.1961,0.3276
32,0.1978,0.6367,0.1978,0.1234,0.9545,25.6919,0.1641,0.1978,0.3703
33,0.1998,0.6412,0.1998,0.1268,0.9515,25.3612,0.1692,0.1998,0.3183
34,0.2009,0.6454,0.2009,0.129,0.9491,25.0327,0.1718,0.2009,0.3034
35,0.2036,0.6494,0.2036,0.1317,0.9452,24.7023,0.1738,0.2036,0.3286
36,0.2091,0.6536,0.2091,0.1365,0.9399,24.3678,0.1787,0.2091,0.5152
37,0.2115,0.6585,0.2115,0.1403,0.9366,24.0335,0.1829,0.2115,0.453
38,0.218,0.6636,0.218,0.148,0.931,23.6872,0.1909,0.218,0.5233
39,0.2186,0.6671,0.2186,0.1498,0.9296,23.364,0.1916,0.2186,0.8247
40,0.2249,0.672,0.2249,0.1564,0.9243,23.0239,0.1989,0.2249,1.3838
41,0.2273,0.6761,0.2273,0.1601,0.922,22.6965,0.2013,0.2273,1.2477
42,0.2332,0.6811,0.2332,0.1666,0.916,22.353,0.209,0.2332,1.0897
43,0.2418,0.6862,0.2418,0.1765,0.908,22.0068,0.2187,0.2418,0.5796
44,0.2442,0.6908,0.2442,0.1807,0.9058,21.677,0.2237,0.2442,0.9134
45,0.2457,0.6943,0.2457,0.1832,0.9047,21.3542,0.2246,0.2457,1.35
46,0.2466,0.6979,0.2466,0.1853,0.9034,21.0317,0.2267,0.2466,1.2001
47,0.2492,0.7021,0.2492,0.1888,0.9012,20.7037,0.23,0.2492,0.7517
48,0.2504,0.7025,0.2504,0.1892,0.8999,20.6968,0.2321,0.2504,0.3501
49,0.2579,0.7076,0.2579,0.196,0.8932,20.3525,0.2402,0.2579,2.0402
50,0.2621,0.712,0.2621,0.2005,0.8924,20.0215,0.2421,0.2621,0.815
51,0.2564,0.7116,0.2564,0.1948,0.8936,20.0286,0.2421,0.2564,1.6435
52,0.2643,0.7167,0.2643,0.2037,0.8862,19.6815,0.2518,0.2643,1.5485
53,0.2628,0.7164,0.2628,0.2019,0.8865,19.6825,0.2528,0.2628,1.699
54,0.266,0.7211,0.266,0.2068,0.8833,19.3506,0.2589,0.266,1.2037
55,0.2701,0.7257,0.2701,0.2114,0.8803,19.0186,0.2628,0.2701,1.7655
56,0.2716,0.7264,0.2716,0.2135,0.8792,19.0113,0.2641,0.2716,2.0547
57,0.2716,0.7298,0.2716,0.2138,0.8785,18.6923,0.2649,0.2716,2.2348
58,0.2704,0.731,0.2704,0.2142,0.8786,18.3814,0.2649,0.2704,0.3861
59,0.2796,0.7363,0.2796,0.2226,0.8706,18.0328,0.2748,0.2796,1.2381
