step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.0162
1,0.8125,0.9541,0.8125,0.8083,0.2558,0.3857,0.3278,0.812,0.0208
2,0.9283,0.9811,0.9283,0.9283,0.1106,0.1923,0.4144,0.9283,0.0179
3,0.9448,0.99,0.9448,0.9447,0.0923,0.1693,0.594,0.945,0.0137
4,0.9654,0.997,0.9654,0.9654,0.0707,0.1409,0.3394,0.9654,0.018
5,0.9561,0.9978,0.9561,0.956,0.0829,0.157,0.3192,0.956,0.0149
6,0.9367,0.9978,0.9367,0.9365,0.1026,0.1792,0.3125,0.9366,0.0154
7,0.9255,0.998,0.9255,0.9251,0.1157,0.1951,0.3096,0.9253,0.017
8,0.8882,0.9974,0.8882,0.8868,0.1513,0.2371,0.3085,0.8879,0.0157
9,0.8769,0.9976,0.8769,0.875,0.164,0.252,0.3077,0.8765,0.019
10,0.8708,0.9978,0.8708,0.8685,0.1708,0.2598,0.3074,0.8704,0.017
11,0.9013,0.9955,0.9013,0.9004,0.1407,0.227,0.3103,0.901,0.0185
12,0.8899,0.9955,0.8899,0.8887,0.1502,0.2379,0.3097,0.8896,0.0157
13,0.9195,0.9965,0.9195,0.9191,0.1158,0.1922,0.3171,0.9193,0.0155
14,0.9356,0.9969,0.9356,0.9354,0.0997,0.173,0.3222,0.9354,0.0158
15,0.9222,0.9967,0.9222,0.9218,0.1116,0.1865,0.3187,0.922,0.0143
16,0.911,0.9966,0.911,0.9103,0.1233,0.2009,0.3156,0.9107,0.0174
17,0.9272,0.9968,0.9272,0.9268,0.1101,0.1853,0.3175,0.927,0.0151
18,0.9205,0.9969,0.9205,0.9201,0.1155,0.1917,0.3156,0.9203,0.0138
19,0.904,0.997,0.904,0.9032,0.131,0.2103,0.3132,0.9038,0.0162
20,0.933,0.9946,0.933,0.9328,0.1067,0.1861,0.3234,0.9329,0.0197
21,0.9303,0.9952,0.9303,0.9301,0.1092,0.1886,0.3212,0.9302,0.0182
22,0.9188,0.9956,0.9188,0.9184,0.1213,0.2036,0.3179,0.9186,0.0202
23,0.9099,0.9957,0.9099,0.9092,0.1287,0.2117,0.3166,0.9096,0.016
24,0.93,0.9961,0.93,0.9298,0.1067,0.1844,0.3218,0.9299,0.0151
25,0.9517,0.9967,0.9517,0.9516,0.0907,0.1665,0.326,0.9515,0.0178
26,0.9381,0.9969,0.9381,0.938,0.1004,0.1766,0.3209,0.938,0.0151
27,0.935,0.9973,0.935,0.9348,0.1037,0.1802,0.3176,0.9349,0.0162
28,0.9272,0.9973,0.9272,0.9269,0.11,0.1866,0.3155,0.927,0.016
29,0.9362,0.9974,0.9362,0.9359,0.1029,0.1788,0.3161,0.936,0.0153
30,0.9221,0.9972,0.9221,0.9217,0.1154,0.1935,0.3148,0.9219,0.0154
31,0.9107,0.9979,0.9107,0.91,0.1245,0.2037,0.3124,0.9105,0.0151
32,0.9448,0.9985,0.9448,0.9447,0.0954,0.1703,0.3141,0.9447,0.0157
33,0.9551,0.9986,0.9551,0.955,0.0827,0.1543,0.3159,0.9549,0.0133
34,0.9517,0.9986,0.9517,0.9515,0.0859,0.1578,0.3149,0.9515,0.0154
35,0.9551,0.9986,0.9551,0.955,0.0827,0.1533,0.3186,0.9549,0.015
36,0.9578,0.9986,0.9578,0.9577,0.0798,0.1493,0.3218,0.9577,0.0162
37,0.9545,0.9986,0.9545,0.9544,0.0829,0.1532,0.3197,0.9544,0.0169
38,0.9586,0.9986,0.9586,0.9586,0.0789,0.1482,0.322,0.9585,0.0154
39,0.9669,0.9987,0.9669,0.9668,0.0701,0.1372,0.3243,0.9668,0.0176
40,0.9761,0.9989,0.9761,0.9761,0.0609,0.1254,0.3265,0.9761,0.0166
41,0.9775,0.9988,0.9775,0.9775,0.0584,0.1223,0.3278,0.9775,0.0187
