step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4222,0.7374,0.4222,0.2939,0.7197,1.9821,0.4224,0.3457,0.0204
1,0.4759,0.8114,0.4759,0.3864,0.6809,1.3952,0.4925,0.3865,0.1623
2,0.5705,0.8488,0.5705,0.4823,0.6578,1.3526,0.5557,0.4816,0.2251
3,0.5599,0.8307,0.5599,0.4838,0.6573,1.367,0.541,0.4694,0.2893
4,0.6013,0.8793,0.6013,0.507,0.6356,1.2834,0.627,0.501,0.3594
5,0.6215,0.8901,0.6215,0.5305,0.6297,1.2506,0.6314,0.5174,0.4542
6,0.6198,0.896,0.6198,0.528,0.6245,1.2388,0.674,0.5155,0.5255
7,0.6389,0.8962,0.6389,0.5457,0.6191,1.2458,0.6772,0.5341,0.6131
8,0.6372,0.8977,0.6372,0.5434,0.6157,1.2203,0.6555,0.5309,0.6963
9,0.6433,0.9026,0.6433,0.5486,0.6142,1.216,0.6721,0.5368,0.7804
10,0.6736,0.9119,0.6736,0.5763,0.6025,1.1938,0.6996,0.5662,0.873
11,0.6551,0.9149,0.6551,0.5608,0.6065,1.1981,0.699,0.5483,0.9655
12,0.6786,0.9185,0.6786,0.581,0.5961,1.1788,0.7214,0.5696,1.0052
13,0.6904,0.923,0.6904,0.6005,0.5874,1.1643,0.7302,0.5844,1.0929
14,0.6769,0.9229,0.6769,0.5995,0.5891,1.1638,0.7561,0.5796,1.1965
15,0.6657,0.9145,0.6657,0.5698,0.5926,1.1737,0.7366,0.5587,1.3997
16,0.696,0.9216,0.696,0.5938,0.5796,1.1506,0.7361,0.5844,1.4836
17,0.7016,0.9256,0.7016,0.5922,0.5725,1.1374,0.7354,0.5877,1.5588
18,0.7066,0.925,0.7066,0.6214,0.5753,1.1434,0.7408,0.6037,1.692
19,0.7004,0.9239,0.7004,0.606,0.5725,1.1382,0.736,0.5955,1.7877
20,0.7094,0.917,0.7094,0.6121,0.5791,1.1522,0.7279,0.6013,1.9185
21,0.7105,0.9239,0.7105,0.6158,0.5761,1.1446,0.7458,0.6034,2.0341
22,0.7044,0.9263,0.7044,0.6211,0.5731,1.1371,0.7457,0.6051,2.1391
23,0.7195,0.9261,0.7195,0.6339,0.5725,1.1362,0.7451,0.6183,2.245
24,0.7256,0.9301,0.7256,0.6374,0.5669,1.1253,0.7442,0.6235,2.365
25,0.7178,0.9304,0.7178,0.6198,0.5682,1.1267,0.7536,0.6098,2.5058
26,0.7167,0.9313,0.7167,0.6292,0.5678,1.1264,0.7767,0.6127,2.591
27,0.7049,0.9271,0.7049,0.5976,0.5674,1.1264,0.7689,0.5929,2.7128
28,0.7128,0.9257,0.7128,0.637,0.5703,1.1299,0.756,0.6152,2.8261
29,0.7234,0.935,0.7234,0.646,0.5638,1.1156,0.7892,0.6251,2.9472
30,0.7178,0.9307,0.7178,0.6417,0.5653,1.1202,0.7667,0.6206,3.0605
31,0.7223,0.9351,0.7223,0.6531,0.5672,1.1225,0.7883,0.6294,3.2135
32,0.7284,0.933,0.7284,0.6502,0.5636,1.1154,0.7801,0.6294,3.2802
33,0.7212,0.9334,0.7212,0.6544,0.5614,1.1109,0.7928,0.63,3.4092
34,0.738,0.9382,0.738,0.6743,0.5599,1.1084,0.7903,0.6481,3.3151
35,0.7318,0.9381,0.7318,0.6699,0.5598,1.1042,0.7961,0.6432,3.6784
36,0.7396,0.9408,0.7396,0.6662,0.5603,1.1087,0.7871,0.643,3.7789
37,0.7318,0.9351,0.7318,0.6321,0.5586,1.1054,0.7822,0.6207,3.9164
38,0.7346,0.9385,0.7346,0.6645,0.5563,1.1029,0.7918,0.6398,4.0659
39,0.7346,0.9398,0.7346,0.6551,0.5563,1.1003,0.8033,0.6334,4.1865
40,0.7374,0.9352,0.7374,0.6473,0.5533,1.0987,0.7679,0.6319,4.3059
41,0.7284,0.9366,0.7284,0.6609,0.5568,1.099,0.7832,0.6378,4.4335
42,0.7368,0.9394,0.7368,0.6667,0.5536,1.093,0.7833,0.6435,4.5993
43,0.7436,0.9401,0.7436,0.6509,0.5513,1.0919,0.7889,0.6371,4.7209
44,0.734,0.9397,0.734,0.6635,0.5502,1.0899,0.7852,0.6391,4.7926
45,0.7424,0.9437,0.7424,0.6531,0.545,1.08,0.7945,0.6382,4.6154
46,0.7458,0.9424,0.7458,0.6572,0.5459,1.0798,0.8,0.6409,5.089
47,0.7391,0.9415,0.7391,0.6581,0.5444,1.0797,0.8026,0.6388,5.1723
48,0.7357,0.9392,0.7357,0.6466,0.5451,1.0786,0.8007,0.6318,5.3666
49,0.743,0.9436,0.743,0.6545,0.5434,1.0751,0.7925,0.6371,5.5553
50,0.7206,0.9365,0.7206,0.6341,0.5443,1.0774,0.7869,0.6181,5.7538
51,0.7374,0.9435,0.7374,0.657,0.5408,1.0709,0.7995,0.6383,5.8556
52,0.7536,0.9486,0.7536,0.697,0.5359,1.0597,0.8135,0.6679,6.1488
53,0.7419,0.943,0.7419,0.686,0.5371,1.0621,0.8028,0.6575,6.3623
54,0.7548,0.9445,0.7548,0.7031,0.5299,1.0529,0.8031,0.6732,6.4877
55,0.7564,0.9443,0.7564,0.7054,0.5321,1.056,0.8084,0.6757,6.4916
56,0.752,0.9452,0.752,0.7027,0.5284,1.0488,0.8159,0.6718,6.6454
57,0.7424,0.9477,0.7424,0.6601,0.5271,1.0461,0.8136,0.6393,6.6715
58,0.7559,0.9448,0.7559,0.6872,0.5262,1.0462,0.8052,0.6616,6.8663
59,0.7531,0.9412,0.7531,0.6696,0.525,1.0445,0.7912,0.6512,6.8874
