step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2072,0.608,0.2072,0.1098,0.9111,9.8346,0.2572,0.2067,0.0206
1,0.2783,0.6343,0.2783,0.1963,0.8319,2.4735,0.2892,0.2638,0.1417
2,0.3102,0.6851,0.3102,0.2168,0.7694,2.0869,0.3488,0.2791,0.1578
3,0.4132,0.7108,0.4132,0.3342,0.7337,1.999,0.3751,0.3525,0.168
4,0.4311,0.7231,0.4311,0.3433,0.7243,1.9717,0.3938,0.3459,0.1798
5,0.4776,0.7439,0.4776,0.3934,0.7109,1.9432,0.4394,0.394,0.1862
6,0.4714,0.7392,0.4714,0.3954,0.7146,1.9575,0.4375,0.3992,0.2001
7,0.4479,0.7992,0.4479,0.3826,0.7145,1.4396,0.4638,0.3743,0.2146
8,0.4149,0.805,0.4149,0.4269,0.7279,1.4847,0.5162,0.4212,0.2198
9,0.4345,0.8115,0.4345,0.4188,0.7152,1.4569,0.5267,0.4115,0.2409
10,0.4966,0.8502,0.4966,0.5112,0.6925,1.4013,0.6034,0.4958,0.2675
11,0.4636,0.8349,0.4636,0.4748,0.7048,1.4275,0.5685,0.4434,0.2702
12,0.4854,0.8428,0.4854,0.5017,0.6977,1.4112,0.5781,0.4829,0.2896
13,0.5202,0.8507,0.5202,0.5053,0.6867,1.3882,0.6009,0.4725,0.2983
14,0.5162,0.8613,0.5162,0.4884,0.6797,1.3706,0.6189,0.4582,0.3083
15,0.5129,0.8515,0.5129,0.4906,0.6841,1.3793,0.5975,0.4608,0.3326
16,0.5218,0.8597,0.5218,0.482,0.6817,1.3729,0.5987,0.4611,0.3449
17,0.5594,0.8677,0.5594,0.5421,0.6724,1.357,0.6298,0.5102,0.3603
18,0.5521,0.8767,0.5521,0.5026,0.6714,1.3496,0.6197,0.4778,0.3782
19,0.523,0.8638,0.523,0.5237,0.6767,1.372,0.613,0.5047,0.3923
20,0.533,0.8681,0.533,0.5044,0.6727,1.3581,0.6237,0.4781,0.4124
21,0.5448,0.8726,0.5448,0.4815,0.6708,1.3524,0.6267,0.4608,0.4391
22,0.5437,0.8729,0.5437,0.5333,0.6661,1.3387,0.6292,0.5002,0.4545
23,0.5616,0.8776,0.5616,0.5647,0.665,1.3369,0.6313,0.5347,0.4637
24,0.5599,0.8918,0.5599,0.5292,0.6617,1.3272,0.6731,0.4938,0.5092
25,0.5431,0.8856,0.5431,0.5125,0.668,1.341,0.6626,0.4788,0.5092
26,0.5739,0.8885,0.5739,0.5452,0.6587,1.3172,0.6718,0.5084,0.5312
27,0.5857,0.8872,0.5857,0.5689,0.659,1.3185,0.6614,0.5305,0.5608
28,0.5627,0.8825,0.5627,0.5417,0.666,1.3328,0.6546,0.5026,0.5583
