step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0367,0.5,0.0367,0.0027,1.9267,34.7221,0.0385,0.0385,0.0051
1,0.0388,0.5008,0.0388,0.0058,1.5463,33.403,0.039,0.0394,0.0069
2,0.0552,0.5127,0.0552,0.0113,1.3232,32.0815,0.0421,0.0558,0.0069
3,0.0538,0.5159,0.0538,0.0122,1.3494,32.0869,0.0427,0.0542,0.0065
4,0.0655,0.5238,0.0655,0.0215,1.2404,30.8388,0.0444,0.0666,0.0059
5,0.0655,0.5349,0.0655,0.0216,1.1604,29.5635,0.0467,0.0666,0.0064
6,0.0738,0.5458,0.0738,0.0319,1.1288,28.2859,0.0525,0.075,0.0068
7,0.0802,0.5618,0.0802,0.0393,1.0942,26.9758,0.0571,0.0813,0.0059
8,0.1102,0.5816,0.1102,0.0566,1.0591,25.6745,0.0737,0.1115,0.0065
9,0.1163,0.5993,0.1163,0.0682,1.0393,24.4357,0.0849,0.1183,0.0062
10,0.1193,0.6144,0.1193,0.0735,1.0188,23.1344,0.0928,0.1212,0.0061
11,0.1273,0.6186,0.1273,0.0842,1.0066,21.9215,0.1003,0.1295,0.0045
12,0.1327,0.6293,0.1327,0.0929,0.9951,20.6293,0.1083,0.1347,0.0049
13,0.1147,0.6316,0.1147,0.0713,1.0007,20.6412,0.106,0.1158,0.0055
14,0.1147,0.6348,0.1147,0.066,0.9998,20.6376,0.1065,0.1158,0.0054
15,0.1243,0.6327,0.1243,0.0719,0.9956,20.6382,0.1035,0.1262,0.0052
16,0.154,0.6514,0.154,0.1007,0.9797,19.3054,0.1254,0.1551,0.005
17,0.1492,0.646,0.1492,0.1007,0.9855,19.3204,0.1212,0.1501,0.0048
18,0.1495,0.6488,0.1495,0.1016,0.9835,18.0932,0.1225,0.1504,0.0062
19,0.1525,0.6555,0.1525,0.107,0.9753,16.8024,0.1319,0.1533,0.0058
20,0.1568,0.6729,0.1568,0.1147,0.9669,15.5568,0.1442,0.1577,0.0058
21,0.162,0.685,0.162,0.1235,0.9587,14.2242,0.1578,0.1626,0.0058
22,0.1727,0.7012,0.1727,0.137,0.9501,12.9072,0.173,0.1729,0.0053
23,0.174,0.7035,0.174,0.1395,0.9467,11.6475,0.1765,0.1742,0.0051
24,0.1967,0.7057,0.1967,0.1521,0.9427,11.6431,0.1894,0.1974,0.0041
25,0.198,0.7166,0.198,0.1549,0.9389,10.4331,0.1957,0.1988,0.0047
26,0.1672,0.7161,0.1672,0.1332,0.9451,10.4521,0.1984,0.1678,0.0041
27,0.171,0.7325,0.171,0.1374,0.941,10.4184,0.212,0.1714,0.0041
28,0.1795,0.7342,0.1795,0.136,0.9384,10.4102,0.218,0.1794,0.005
29,0.1895,0.7338,0.1895,0.1435,0.939,10.4174,0.2144,0.1886,0.0051
30,0.1922,0.7441,0.1922,0.1487,0.9346,9.1973,0.2238,0.1914,0.0046
31,0.1928,0.7537,0.1928,0.1502,0.931,7.8995,0.2293,0.192,0.005
32,0.1642,0.7564,0.1642,0.1339,0.9345,7.9159,0.2338,0.1631,0.005
33,0.1825,0.7639,0.1825,0.1585,0.9258,7.8722,0.2603,0.1817,0.0048
34,0.1825,0.7746,0.1825,0.1585,0.9231,6.6233,0.2656,0.1817,0.0044
35,0.185,0.7726,0.185,0.1652,0.9226,6.6235,0.2626,0.1845,0.0046
36,0.1888,0.7725,0.1888,0.1675,0.9235,6.6282,0.2605,0.1886,0.0044
37,0.1998,0.773,0.1998,0.1698,0.9264,6.6443,0.2615,0.1997,0.005
38,0.207,0.7745,0.207,0.1642,0.9255,6.6516,0.2729,0.207,0.0044
39,0.1817,0.7738,0.1817,0.1501,0.9304,6.6704,0.2709,0.1817,0.0046
40,0.1585,0.775,0.1585,0.1273,0.9328,6.6777,0.2752,0.1587,0.0044
41,0.1585,0.7793,0.1585,0.1273,0.931,5.4788,0.2773,0.1587,0.0043
42,0.1658,0.7812,0.1658,0.1384,0.9296,5.4735,0.2768,0.1662,0.0045
43,0.1913,0.7821,0.1913,0.1587,0.9249,5.4618,0.2826,0.191,0.005
44,0.1505,0.7825,0.1505,0.1279,0.9313,5.4829,0.2805,0.1503,0.0057
45,0.1505,0.7826,0.1505,0.1279,0.9306,5.4828,0.28,0.1503,0.005
46,0.1162,0.7843,0.1162,0.0965,0.936,5.5003,0.2803,0.1163,0.0048
47,0.116,0.7861,0.116,0.0963,0.9366,5.5099,0.2805,0.1161,0.0063
48,0.1252,0.7856,0.1252,0.1054,0.9365,5.5162,0.2771,0.1248,0.0053
49,0.1298,0.7857,0.1298,0.1106,0.9337,5.5107,0.2794,0.1295,0.0049
50,0.1323,0.7882,0.1323,0.1102,0.9338,5.5152,0.2841,0.1317,0.0051
51,0.1323,0.7902,0.1323,0.1102,0.9327,5.5118,0.286,0.1317,0.0058
52,0.1425,0.7903,0.1425,0.1203,0.9308,5.5088,0.2876,0.1415,0.0049
53,0.1438,0.7908,0.1438,0.1235,0.9315,5.5181,0.2865,0.1429,0.0054
54,0.1438,0.7905,0.1438,0.1235,0.9303,5.5088,0.2852,0.1429,0.0052
55,0.1447,0.7898,0.1447,0.1254,0.9303,5.5136,0.2834,0.1438,0.0053
56,0.148,0.7878,0.148,0.122,0.9315,5.5225,0.2828,0.1471,0.0056
57,0.1535,0.788,0.1535,0.1186,0.9299,5.5227,0.2824,0.1527,0.0057
58,0.1588,0.7923,0.1588,0.1258,0.9302,5.5275,0.2873,0.1578,0.0055
59,0.1638,0.7927,0.1638,0.1293,0.9289,5.5274,0.2882,0.1629,0.0054
