step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.0114
1,0.0426,0.52,0.0426,0.0041,1.5008,34.5165,0.049,0.0426,0.0102
2,0.0523,0.5217,0.0523,0.0079,1.3614,33.7762,0.0531,0.0523,0.0153
3,0.0532,0.5244,0.0532,0.0097,1.2978,33.0522,0.0404,0.0532,0.0202
4,0.0745,0.5383,0.0745,0.0147,1.2313,32.2967,0.0587,0.0745,0.0203
5,0.094,0.55,0.094,0.0277,1.1783,31.5421,0.0776,0.094,0.0184
6,0.1117,0.5613,0.1117,0.0403,1.1388,30.7959,0.0967,0.1117,0.0174
7,0.1303,0.5725,0.1303,0.0499,1.1038,30.049,0.11,0.1303,0.0179
8,0.1356,0.581,0.1356,0.0539,1.0849,29.3276,0.1111,0.1356,0.022
9,0.1427,0.5884,0.1427,0.0632,1.0648,28.6036,0.1179,0.1427,0.0216
10,0.1498,0.5982,0.1498,0.0727,1.0469,27.8811,0.1287,0.1498,0.0226
11,0.1551,0.6071,0.1551,0.081,1.0357,27.1692,0.1359,0.1551,0.0225
12,0.1569,0.6091,0.1569,0.0779,1.0267,27.1499,0.1397,0.1569,0.0227
13,0.1569,0.609,0.1569,0.07,1.0244,27.1515,0.1413,0.1569,0.0305
14,0.1596,0.6125,0.1596,0.0746,1.0155,26.4548,0.1471,0.1596,0.0251
15,0.1613,0.6138,0.1613,0.0773,1.0066,25.7644,0.1508,0.1613,0.0258
16,0.1729,0.6229,0.1729,0.0867,0.9926,25.0431,0.1587,0.1729,0.0268
17,0.1738,0.6268,0.1738,0.0895,0.9856,24.3499,0.1604,0.1738,0.0283
18,0.1773,0.6318,0.1773,0.0951,0.9815,23.6552,0.1613,0.1773,0.0269
19,0.1871,0.6332,0.1871,0.1034,0.9744,23.6363,0.1653,0.1871,0.0287
20,0.1809,0.6306,0.1809,0.0988,0.9833,23.6504,0.1643,0.1809,0.0286
21,0.1977,0.6422,0.1977,0.1145,0.9631,22.9053,0.1827,0.1977,0.0297
22,0.2057,0.6457,0.2057,0.1198,0.9573,22.8835,0.1855,0.2057,0.0289
23,0.211,0.6538,0.211,0.1293,0.9505,22.1723,0.1916,0.211,0.0297
24,0.2225,0.6627,0.2225,0.1398,0.9403,21.4536,0.1993,0.2225,0.0305
25,0.2261,0.6699,0.2261,0.1464,0.9322,20.7518,0.2063,0.2261,0.0316
26,0.2252,0.6697,0.2252,0.1492,0.9357,20.7516,0.2051,0.2252,0.0322
27,0.2349,0.6799,0.2349,0.161,0.9257,20.0316,0.2169,0.2349,0.0323
28,0.234,0.6839,0.234,0.1607,0.9243,19.3535,0.2184,0.234,0.0357
29,0.2438,0.6925,0.2438,0.1703,0.92,18.6429,0.2237,0.2438,0.0375
30,0.2509,0.6951,0.2509,0.1771,0.9209,18.6344,0.2273,0.2509,0.0356
31,0.2642,0.7057,0.2642,0.1939,0.9093,17.9078,0.2443,0.2642,0.0342
32,0.2739,0.7151,0.2739,0.2075,0.9014,17.1993,0.2559,0.2739,0.0345
33,0.2748,0.7236,0.2748,0.2116,0.896,16.5005,0.2621,0.2748,0.119
34,0.2695,0.7246,0.2695,0.209,0.8987,16.5034,0.2647,0.2695,1.9522
35,0.2757,0.7284,0.2757,0.2146,0.8945,16.4803,0.2689,0.2757,1.8241
36,0.2881,0.7395,0.2881,0.2288,0.876,15.7434,0.2891,0.2881,1.8326
37,0.289,0.7415,0.289,0.2325,0.8756,15.7269,0.2893,0.289,1.5545
38,0.2881,0.7421,0.2881,0.2297,0.8738,15.7239,0.2925,0.2881,1.0609
39,0.2908,0.7388,0.2908,0.2342,0.8829,15.74,0.2922,0.2908,1.3996
40,0.2934,0.7465,0.2934,0.2387,0.8796,15.0494,0.2986,0.2934,1.8297
41,0.3041,0.7553,0.3041,0.2534,0.871,14.3402,0.3112,0.3041,1.7647
42,0.3121,0.7639,0.3121,0.2647,0.8633,13.6344,0.3224,0.3121,1.5244
43,0.3076,0.7614,0.3076,0.2576,0.8666,13.6467,0.3151,0.3076,1.0787
44,0.3156,0.7626,0.3156,0.2647,0.8618,13.6314,0.3187,0.3156,1.584
45,0.3236,0.7733,0.3236,0.2764,0.8552,12.918,0.3307,0.3236,2.3622
46,0.3236,0.7812,0.3236,0.2787,0.8521,12.2264,0.3331,0.3236,3.3254
47,0.3236,0.7842,0.3236,0.2785,0.8514,11.5636,0.3341,0.3236,1.872
48,0.3254,0.7856,0.3254,0.2783,0.8497,11.5565,0.3394,0.3254,1.5729
49,0.3271,0.796,0.3271,0.2811,0.8434,10.8455,0.3519,0.3271,2.8689
50,0.3342,0.7936,0.3342,0.2901,0.8346,10.8215,0.3484,0.3342,3.1363
51,0.3502,0.8048,0.3502,0.3086,0.8205,10.0893,0.3672,0.3502,1.6567
52,0.3537,0.8048,0.3537,0.3101,0.8185,10.0844,0.3666,0.3537,2.2633
53,0.3599,0.8051,0.3599,0.3155,0.815,10.0741,0.3689,0.3599,2.3775
54,0.3617,0.8059,0.3617,0.3164,0.8138,10.0665,0.3697,0.3617,2.2955
55,0.3679,0.8073,0.3679,0.3219,0.8085,10.0462,0.375,0.3679,1.1006
56,0.3706,0.8075,0.3706,0.3265,0.8066,10.0389,0.3764,0.3706,1.3652
57,0.3883,0.8197,0.3883,0.3496,0.7894,9.295,0.399,0.3883,0.9712
58,0.3856,0.8196,0.3856,0.3456,0.7887,9.2921,0.3976,0.3856,1.2822
59,0.3874,0.8242,0.3874,0.3499,0.7881,8.6265,0.3993,0.3874,0.8151
