step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.9121
1,0.1286,0.5291,0.1286,0.0492,1.3526,28.9454,0.1283,0.1278,0.9252
2,0.2007,0.5644,0.2007,0.0939,1.1421,25.3532,0.1989,0.196,0.9023
3,0.2987,0.6126,0.2987,0.1761,1.0089,21.7258,0.2496,0.2902,0.9016
4,0.3296,0.6375,0.3296,0.2233,0.9351,18.475,0.2823,0.3232,0.9239
5,0.3196,0.6501,0.3196,0.216,0.937,18.4809,0.2935,0.3156,0.9348
6,0.3614,0.678,0.3614,0.2763,0.8738,15.2353,0.3501,0.3593,0.8903
7,0.4036,0.6982,0.4036,0.3048,0.8538,15.2038,0.3828,0.4033,1.0014
8,0.4245,0.6989,0.4245,0.3175,0.8621,15.2323,0.3849,0.4219,1.0019
9,0.43,0.7007,0.43,0.3187,0.8538,15.2188,0.388,0.4265,1.0546
10,0.4409,0.7361,0.4409,0.3436,0.8209,11.7245,0.4257,0.4367,1.0494
11,0.4851,0.7824,0.4851,0.4102,0.7854,8.4652,0.4885,0.4829,1.0646
12,0.4627,0.7785,0.4627,0.3859,0.7915,8.4925,0.4809,0.4603,1.0379
13,0.4803,0.7815,0.4803,0.3854,0.7829,8.4931,0.4936,0.4789,0.9986
14,0.477,0.7868,0.477,0.4044,0.7783,8.4748,0.5073,0.4751,1.0604
15,0.4857,0.7944,0.4857,0.3931,0.7757,8.4655,0.5353,0.4859,1.0794
16,0.4958,0.7924,0.4958,0.4027,0.7792,8.4788,0.5363,0.4963,1.0967
17,0.5042,0.7928,0.5042,0.4033,0.7843,8.4892,0.5307,0.5044,1.0786
18,0.4827,0.7917,0.4827,0.3825,0.7943,8.5165,0.5273,0.4811,1.068
19,0.4757,0.7931,0.4757,0.3831,0.7998,8.5269,0.5217,0.4731,0.9128
20,0.5067,0.7979,0.5067,0.41,0.8004,8.5299,0.5262,0.5054,0.9096
21,0.5188,0.7992,0.5188,0.4354,0.8014,8.4947,0.5132,0.518,0.8229
22,0.5167,0.7982,0.5167,0.4266,0.8005,8.4991,0.5022,0.5164,0.8094
23,0.5488,0.8009,0.5488,0.4743,0.8006,8.4946,0.5079,0.5464,0.8053
24,0.5106,0.7996,0.5106,0.4294,0.8003,8.5011,0.503,0.5094,0.8676
25,0.5291,0.8011,0.5291,0.4454,0.8032,8.5096,0.5074,0.5287,0.8361
26,0.5288,0.7991,0.5288,0.4503,0.8065,8.4966,0.4998,0.5284,0.8351
27,0.4851,0.798,0.4851,0.4196,0.8137,8.4976,0.5002,0.4842,0.872
28,0.4873,0.8386,0.4873,0.4242,0.7987,5.0692,0.5768,0.4862,0.896
29,0.5012,0.8401,0.5012,0.4303,0.7984,5.072,0.5819,0.4993,0.8864
30,0.5091,0.8398,0.5091,0.436,0.8018,5.0836,0.5828,0.5075,0.8869
31,0.5027,0.8407,0.5027,0.4186,0.8053,5.0966,0.5884,0.5004,0.9089
32,0.5021,0.8407,0.5021,0.4164,0.8087,5.1072,0.5905,0.4999,0.8815
33,0.5518,0.8402,0.5518,0.4814,0.806,5.1018,0.5938,0.5518,0.8638
34,0.557,0.8402,0.557,0.4818,0.807,5.1064,0.5919,0.5565,0.8861
35,0.564,0.8406,0.564,0.4812,0.8054,5.1113,0.5909,0.5641,0.9027
36,0.5588,0.8413,0.5588,0.4767,0.81,5.1281,0.5947,0.559,0.9304
37,0.5582,0.8418,0.5582,0.4841,0.8097,5.1355,0.6018,0.5584,0.9078
38,0.5558,0.8444,0.5558,0.4771,0.8075,5.1343,0.6157,0.5554,0.8896
39,0.5558,0.8906,0.5558,0.4771,0.8003,1.9952,0.6693,0.5554,0.8359
40,0.5558,0.8906,0.5558,0.4771,0.7957,1.9563,0.6756,0.5554,0.8188
41,0.6061,0.8934,0.6061,0.5416,0.793,1.9474,0.6834,0.6037,0.8369
42,0.6213,0.8948,0.6213,0.5727,0.7902,1.9329,0.692,0.6195,0.8249
43,0.6367,0.8925,0.6367,0.5811,0.7906,1.9371,0.6844,0.6357,0.8333
44,0.5973,0.8917,0.5973,0.5325,0.7888,1.9368,0.6786,0.5978,0.9413
45,0.6628,0.8916,0.6628,0.6128,0.7882,1.9352,0.6783,0.6664,0.9236
46,0.6255,0.8915,0.6255,0.576,0.7921,1.9472,0.6746,0.6273,0.9214
47,0.6395,0.8925,0.6395,0.574,0.7942,1.9557,0.6793,0.6425,0.9172
48,0.6186,0.8934,0.6186,0.5502,0.7953,1.9612,0.6844,0.6206,0.9145
49,0.6298,0.893,0.6298,0.5566,0.7935,1.9605,0.6814,0.6324,0.9156
50,0.6434,0.8946,0.6434,0.5693,0.7933,1.9609,0.6851,0.6471,0.9202
51,0.6449,0.8948,0.6449,0.5712,0.7947,1.9665,0.6864,0.6487,0.9212
52,0.6549,0.8955,0.6549,0.5947,0.7958,1.9602,0.6835,0.6591,0.949
53,0.6425,0.8945,0.6425,0.5784,0.795,1.9608,0.6788,0.6472,0.9483
54,0.6225,0.8951,0.6225,0.5622,0.7952,1.9655,0.679,0.6263,0.95
55,0.6225,0.8959,0.6225,0.5609,0.7945,1.9677,0.6836,0.6263,0.9204
56,0.5946,0.8959,0.5946,0.5167,0.796,1.9741,0.6829,0.5985,0.9553
57,0.6049,0.8949,0.6049,0.527,0.7977,1.9795,0.6789,0.6082,0.961
