step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.0066
1,0.0417,0.519,0.0417,0.0034,1.4527,34.5324,0.0479,0.0417,0.1491
2,0.0301,0.519,0.0301,0.0134,1.4919,34.5308,0.0524,0.0301,0.0987
3,0.0417,0.5197,0.0417,0.0041,1.4518,34.5263,0.0535,0.0417,0.0996
4,0.0408,0.5196,0.0408,0.0047,1.4516,34.5257,0.0544,0.0408,0.0994
5,0.0408,0.5198,0.0408,0.0092,1.4576,34.5252,0.0565,0.0408,0.1008
6,0.0408,0.5193,0.0408,0.0037,1.4477,34.5227,0.0572,0.0408,0.1012
7,0.0417,0.5202,0.0417,0.0034,1.4469,34.5218,0.0575,0.0417,0.1026
8,0.0479,0.5295,0.0479,0.0129,1.3075,33.7854,0.0703,0.0479,0.1039
9,0.0496,0.5339,0.0496,0.0138,1.2166,33.0571,0.0687,0.0496,0.1041
10,0.0576,0.5367,0.0576,0.0158,1.1602,32.337,0.069,0.0576,0.1079
11,0.0629,0.5382,0.0629,0.013,1.156,32.3332,0.0731,0.0629,0.1063
12,0.0638,0.5364,0.0638,0.0122,1.1248,31.6249,0.0751,0.0638,0.1084
13,0.0647,0.5418,0.0647,0.012,1.1066,30.9209,0.074,0.0647,0.1089
14,0.0638,0.5513,0.0638,0.0119,1.0812,30.1981,0.0842,0.0638,0.1095
15,0.0647,0.5527,0.0647,0.0131,1.0608,29.494,0.0797,0.0647,0.111
16,0.07,0.558,0.07,0.0171,1.0473,28.7847,0.0826,0.07,0.1122
17,0.0709,0.5545,0.0709,0.0224,1.0419,28.1282,0.0844,0.0709,0.1132
18,0.0718,0.5634,0.0718,0.0203,1.0308,27.4218,0.0896,0.0718,0.1155
19,0.0727,0.563,0.0727,0.0229,1.0203,26.6984,0.0867,0.0727,0.1184
20,0.078,0.5674,0.078,0.0321,1.0142,26.0013,0.095,0.078,0.1256
21,0.0922,0.5802,0.0922,0.0424,1.0068,25.9682,0.0956,0.0922,0.1203
22,0.0869,0.5727,0.0869,0.0322,1.0198,25.9993,0.0861,0.0869,0.1218
23,0.0949,0.5829,0.0949,0.0489,1.0135,25.3465,0.0971,0.0949,0.1214
24,0.0789,0.5742,0.0789,0.0269,1.0177,25.3987,0.0867,0.0789,0.1255
25,0.0895,0.5796,0.0895,0.0428,1.0077,24.7515,0.0948,0.0895,0.1257
26,0.1028,0.5883,0.1028,0.05,0.9944,23.9177,0.1041,0.1028,0.1268
27,0.0957,0.5874,0.0957,0.0426,0.9929,23.3037,0.1083,0.0957,0.1294
28,0.1011,0.5908,0.1011,0.0528,0.9888,22.6411,0.1108,0.1011,0.1288
29,0.1099,0.6234,0.1099,0.0672,0.9848,22.588,0.1291,0.1099,0.1336
30,0.1179,0.621,0.1179,0.0629,0.9804,21.8226,0.1225,0.1179,0.1344
31,0.1223,0.619,0.1223,0.0607,0.9772,21.9263,0.1266,0.1223,0.1374
32,0.0984,0.6092,0.0984,0.0495,0.9835,21.8905,0.1165,0.0984,0.1375
33,0.1126,0.6215,0.1126,0.0567,0.9796,21.2538,0.1255,0.1126,0.1386
34,0.1197,0.6211,0.1197,0.0672,0.9766,21.2764,0.1395,0.1197,0.1475
35,0.117,0.6226,0.117,0.067,0.9748,20.679,0.1306,0.117,0.1419
36,0.1135,0.6224,0.1135,0.0692,0.9735,20.0307,0.1383,0.1135,0.151
37,0.1197,0.6235,0.1197,0.068,0.9699,19.266,0.1291,0.1197,0.1517
38,0.1179,0.6307,0.1179,0.0769,0.9684,18.7083,0.1377,0.1179,0.1536
39,0.125,0.6562,0.125,0.0794,0.9625,17.8133,0.1523,0.125,0.1595
40,0.1259,0.6531,0.1259,0.0743,0.9585,17.7531,0.1495,0.1259,0.1595
41,0.1383,0.6579,0.1383,0.0852,0.9576,17.2688,0.1546,0.1383,0.1604
42,0.133,0.6695,0.133,0.0814,0.9534,16.6475,0.1647,0.133,0.1637
43,0.1507,0.6788,0.1507,0.1086,0.9486,16.1086,0.1846,0.1507,0.1667
44,0.1516,0.6645,0.1516,0.1044,0.9513,16.0572,0.1754,0.1516,0.1686
45,0.1463,0.6754,0.1463,0.1036,0.9497,15.9657,0.1937,0.1463,0.1768
46,0.1684,0.6837,0.1684,0.1226,0.9445,15.3008,0.1951,0.1684,0.1726
47,0.1569,0.6925,0.1569,0.1091,0.9447,14.6995,0.1842,0.1569,0.1755
48,0.1622,0.6999,0.1622,0.1082,0.941,14.0645,0.1981,0.1622,0.1823
49,0.1862,0.7053,0.1862,0.1382,0.9343,13.9405,0.2159,0.1862,0.1869
50,0.1897,0.7096,0.1897,0.1387,0.9341,13.4594,0.2177,0.1897,0.1879
51,0.1933,0.7159,0.1933,0.1546,0.9325,13.0693,0.2179,0.1933,0.1936
52,0.1977,0.7217,0.1977,0.1489,0.933,13.1851,0.2283,0.1977,0.1924
53,0.2145,0.7178,0.2145,0.1592,0.9272,13.2556,0.2372,0.2145,0.1989
54,0.1968,0.714,0.1968,0.1405,0.9316,13.3558,0.2129,0.1968,0.1962
55,0.211,0.7348,0.211,0.1675,0.9265,12.5705,0.2428,0.211,0.1972
56,0.219,0.7243,0.219,0.1572,0.9275,12.7401,0.2364,0.219,0.1984
57,0.1906,0.7251,0.1906,0.1391,0.931,12.7729,0.2127,0.1906,0.2002
58,0.2305,0.725,0.2305,0.1773,0.9241,12.7187,0.2479,0.2305,0.2039
59,0.2199,0.7182,0.2199,0.1692,0.9267,12.6075,0.2423,0.2199,0.2055
