step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,6.7767
1,0.7941,0.9754,0.7941,0.7852,0.2626,0.4038,0.3125,0.7935,6.8322
2,0.8413,0.9873,0.8413,0.8375,0.2091,0.3335,0.9133,0.8418,6.4986
3,0.6933,0.9893,0.6933,0.6621,0.3955,0.5616,0.9984,0.6942,6.9377
4,0.8469,0.9849,0.8469,0.8436,0.2073,0.3311,0.9175,0.8473,6.7267
5,0.6912,0.9913,0.6912,0.6594,0.3733,0.5191,0.9961,0.6921,7.1099
6,0.9635,0.9974,0.9635,0.9634,0.071,0.1481,0.6923,0.9635,6.6464
7,0.9437,0.9961,0.9437,0.9436,0.0939,0.1733,0.8359,0.9439,6.5214
8,0.8875,0.9982,0.8875,0.8862,0.1499,0.2336,0.9405,0.8879,6.9629
9,0.9562,0.9985,0.9562,0.9561,0.0689,0.1245,0.8433,0.9563,6.782
10,0.9507,0.9986,0.9507,0.9506,0.0766,0.1344,0.8849,0.9508,6.8391
11,0.9768,0.9989,0.9768,0.9768,0.0395,0.0814,0.7595,0.9769,6.6999
12,0.9792,0.9992,0.9792,0.9792,0.0357,0.075,0.8608,0.9793,6.3486
13,0.9782,0.9992,0.9782,0.9782,0.038,0.0778,0.8845,0.9783,6.7992
14,0.9773,0.9992,0.9773,0.9772,0.0377,0.0776,0.9075,0.9773,6.7797
15,0.973,0.9992,0.973,0.973,0.043,0.0852,0.92,0.9731,6.5431
16,0.974,0.9991,0.974,0.974,0.0425,0.0849,0.9261,0.9741,7.0891
17,0.9829,0.999,0.9829,0.9829,0.031,0.0674,0.8292,0.983,6.8347
18,0.9824,0.999,0.9824,0.9824,0.0322,0.0693,0.8405,0.9824,6.733
19,0.9807,0.9991,0.9807,0.9807,0.0341,0.072,0.8729,0.9807,6.7646
20,0.9795,0.999,0.9795,0.9795,0.0356,0.0743,0.8895,0.9796,6.7563
21,0.9915,0.9992,0.9915,0.9915,0.0167,0.0432,0.8271,0.9915,6.8197
22,0.9945,0.9992,0.9945,0.9945,0.0126,0.0348,0.7498,0.9945,6.6066
23,0.9949,0.9992,0.9949,0.9949,0.0122,0.0344,0.7553,0.9949,6.504
24,0.995,0.9994,0.995,0.995,0.0094,0.0253,0.6006,0.995,6.6328
25,0.9945,0.9995,0.9945,0.9945,0.0101,0.0264,0.6968,0.9945,6.4917
26,0.995,0.9994,0.995,0.995,0.0094,0.0251,0.6728,0.995,6.0985
27,0.9952,0.9994,0.9952,0.9952,0.0095,0.0254,0.6905,0.9952,6.1988
28,0.9956,0.9994,0.9956,0.9956,0.0092,0.0248,0.688,0.9956,5.9323
29,0.9955,0.9994,0.9955,0.9955,0.0094,0.0247,0.7057,0.9955,6.4949
30,0.995,0.9995,0.995,0.995,0.0095,0.0245,0.7223,0.995,6.6751
31,0.995,0.9995,0.995,0.995,0.0097,0.0252,0.7354,0.995,6.0363
32,0.9955,0.9995,0.9955,0.9955,0.0095,0.0248,0.7495,0.9955,6.4971
33,0.9952,0.9995,0.9952,0.9952,0.0098,0.0253,0.7561,0.9952,6.5669
34,0.9949,0.9995,0.9949,0.9949,0.0099,0.0254,0.7572,0.9949,6.1979
35,0.9943,0.9995,0.9943,0.9943,0.0096,0.0242,0.7567,0.9943,6.3864
36,0.995,0.9995,0.995,0.995,0.0096,0.0241,0.761,0.995,6.2647
37,0.9939,0.9994,0.9939,0.9939,0.0106,0.0264,0.7046,0.9939,6.3905
38,0.994,0.9994,0.994,0.994,0.0106,0.0262,0.7159,0.994,6.4699
39,0.9955,0.9994,0.9955,0.9954,0.0082,0.021,0.6277,0.9954,6.3492
40,0.9956,0.9995,0.9956,0.9956,0.0076,0.0194,0.6448,0.9956,6.4332
41,0.9956,0.9993,0.9956,0.9956,0.0081,0.0208,0.5766,0.9956,6.622
42,0.9956,0.9993,0.9956,0.9956,0.0082,0.0212,0.5486,0.9956,5.8793
43,0.9952,0.9993,0.9952,0.9952,0.0084,0.0212,0.5143,0.9952,6.512
44,0.9953,0.9993,0.9953,0.9953,0.0083,0.0212,0.5335,0.9953,6.5663
45,0.9953,0.9992,0.9953,0.9953,0.0083,0.0212,0.517,0.9953,6.1321
46,0.9952,0.9992,0.9952,0.9952,0.0082,0.021,0.5245,0.9952,6.4633
47,0.9956,0.9992,0.9956,0.9956,0.0081,0.021,0.5459,0.9956,6.1965
48,0.995,0.9992,0.995,0.995,0.0091,0.0227,0.5584,0.995,6.4624
49,0.995,0.9992,0.995,0.995,0.009,0.0224,0.5601,0.995,6.5945
50,0.9949,0.9992,0.9949,0.9949,0.009,0.0224,0.564,0.9949,5.7951
51,0.995,0.9992,0.995,0.995,0.009,0.0223,0.5655,0.995,6.4292
52,0.9952,0.9992,0.9952,0.9952,0.009,0.0223,0.5656,0.9952,6.0954
53,0.995,0.9992,0.995,0.995,0.009,0.0223,0.5704,0.995,5.9643
54,0.9942,0.9992,0.9942,0.9942,0.0097,0.0233,0.6064,0.9942,6.2022
55,0.9952,0.9993,0.9952,0.9952,0.0081,0.02,0.5658,0.9952,5.8919
56,0.995,0.9993,0.995,0.995,0.0081,0.02,0.5776,0.995,5.8371
57,0.995,0.9993,0.995,0.995,0.0081,0.0199,0.5793,0.995,5.9368
58,0.9952,0.9993,0.9952,0.9952,0.0081,0.0201,0.5839,0.9952,5.4845
59,0.9952,0.9993,0.9952,0.9952,0.008,0.0199,0.582,0.9952,5.8012
